team_name,league,country,season,transfer_type,player_name,player_url,player_position,player_age,player_nationality,club_2,league_2,country_2,transfer_fee,is_loan,transfer_notes,window,in_squad,appearances,goals,minutes_played
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Luka Zahovic,https://www.transfermarkt.com/luka-zahovic/profil/spieler/169362,Centre-Forward,30,Slovenia,Górnik Zabrze,Ekstraklasa,Poland,0,FALSE,NA,Winter,10,7,0,113
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Alibek Aliev,https://www.transfermarkt.com/alibek-aliev/profil/spieler/271763,Centre-Forward,29,Sweden,Östers IF,Superettan,Sweden,0,FALSE,NA,Winter,13,13,4,1048
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Ilija Masic,https://www.transfermarkt.com/ilija-masic/profil/spieler/589753,Centre-Back,26,Bosnia-Herzegovina,Zrinjski Mostar,Premijer Liga BiH,Bosnia-Herzegovina,0,FALSE,NA,Winter,8,3,0,213
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Christopher Braun,https://www.transfermarkt.com/christopher-braun/profil/spieler/82657,Right-Back,34,Germany,FC Rapid 1923,SuperLiga,Romania,0,FALSE,NA,Winter,11,6,0,387
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Rion Zejnullahu,https://www.transfermarkt.com/rion-zejnullahu/profil/spieler/708375,Left-Back,22,Kosovo,KF Llapi,Superliga e Kosovës,Kosovo,0,FALSE,NA,Winter,0,0,0,0
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Denis Crișan,https://www.transfermarkt.com/denis-crisan/profil/spieler/902111,Attacking Midfield,18,Romania,Mallorca U19,NA,Spain,NA,FALSE,?,Winter,1,0,0,0
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Marian Huja,https://www.transfermarkt.com/marian-huja/profil/spieler/478347,Centre-Back,26,Portugal,Pogon Szczecin,Ekstraklasa,Poland,NA,TRUE,loan transfer,Winter,9,5,0,208
CFR Cluj,SuperLiga,Romania,2025,Arrivals,Răzvan Gligor,https://www.transfermarkt.com/razvan-gligor/profil/spieler/1248145,Attacking Midfield,19,Romania,ACSM Poli Iasi,Liga 2,Romania,NA,TRUE,End of loan 06/02/2026,Winter,10,0,0,0
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Andrei Mărginean,https://www.transfermarkt.com/andrei-marginean/profil/spieler/547827,Defensive Midfield,23,Romania,Sassuolo,Serie A,Italy,NA,FALSE,€450k,Summer,24,23,0,1377
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Nikita Stoinov,https://www.transfermarkt.com/nikita-stoinov/profil/spieler/982567,Centre-Back,19,Israel,Maccabi Netanya,Ligat ha'Al,Israel,NA,FALSE,€450k,Summer,33,33,0,2955
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Adrian Mazilu,https://www.transfermarkt.com/adrian-mazilu/profil/spieler/723835,Right Winger,19,Romania,Brighton U21,Premier League 2,England,NA,FALSE,€400k,Summer,18,12,0,250
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Cristian Mihai,https://www.transfermarkt.com/cristian-mihai/profil/spieler/974722,Defensive Midfield,20,Romania,UTA Arad,SuperLiga,Romania,NA,FALSE,€350k,Summer,26,21,1,744
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Raul Opruț,https://www.transfermarkt.com/raul-oprut/profil/spieler/393806,Left-Back,27,Romania,KV Kortrijk,Challenger Pro League,Belgium,NA,FALSE,€200k,Summer,36,36,6,3010
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Danny Armstrong,https://www.transfermarkt.com/danny-armstrong/profil/spieler/225236,Right Winger,27,Scotland,Kilmarnock FC,Premiership,Scotland,0,FALSE,NA,Summer,34,33,6,2255
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Alexandru Musi,https://www.transfermarkt.com/alexandru-musi/profil/spieler/881064,Left Winger,20,Romania,FCSB,SuperLiga,Romania,0,FALSE,NA,Summer,30,29,5,2128
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Charalampos Kyriakou,https://www.transfermarkt.com/charalampos-kyriakou/profil/spieler/203970,Defensive Midfield,30,Cyprus,Apol. Limassol,Cyprus League,Cyprus,0,FALSE,NA,Summer,22,21,0,1051
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Jordan Ikoko,https://www.transfermarkt.com/jordan-ikoko/profil/spieler/157491,Right-Back,31,DR Congo,Omonia 29 Maiou,2. Division,Cyprus,0,FALSE,NA,Summer,28,22,0,1145
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Codruț Sandu,https://www.transfermarkt.com/codrut-sandu/profil/spieler/937038,Goalkeeper,19,Romania,FC Rapid 1923,SuperLiga,Romania,0,FALSE,NA,Summer,1,0,0,0
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Alexandru Tabuncic,https://www.transfermarkt.com/alexandru-tabuncic/profil/spieler/1002548,Right-Back,19,Moldova,Rapid 1923 U18,NA,Romania,0,FALSE,NA,Summer,22,1,0,4
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Mamoudou Karamoko,https://www.transfermarkt.com/mamoudou-karamoko/profil/spieler/646782,Centre-Forward,26,France,Copenhagen,Superliga,Denmark,NA,FALSE,?,Summer,25,24,6,1615
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Devis Epassy,https://www.transfermarkt.com/devis-epassy/profil/spieler/170471,Goalkeeper,32,Cameroon,Karmiotissa,2. Division,Cyprus,NA,FALSE,?,Summer,31,24,0,2160
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Matei Marin,https://www.transfermarkt.com/matei-marin/profil/spieler/1144437,Right-Back,19,Romania,CSA Steaua,Liga 2,Romania,NA,FALSE,?,Summer,NA,NA,NA,NA
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Mihnea Toader,https://www.transfermarkt.com/mihnea-toader/profil/spieler/1447367,Centre-Back,18,Romania,Dinamo U19,NA,Romania,NA,FALSE,-,Summer,25,0,0,0
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Luca Bărbulescu,https://www.transfermarkt.com/luca-barbulescu/profil/spieler/1132839,Centre-Forward,18,Romania,Without Club,NA,NA,NA,FALSE,-,Summer,23,2,0,6
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Alberto Soro,https://www.transfermarkt.com/alberto-soro/profil/spieler/487688,Right Winger,26,Spain,Chaves,Liga Portugal 2,Portugal,NA,TRUE,End of loan 30/06/2025,Summer,35,25,4,1524
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Valentin Dumitrache,https://www.transfermarkt.com/valentin-dumitrache/profil/spieler/909053,Centre-Forward,22,Romania,CS Afumati,Liga 2,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Petru Neagu,https://www.transfermarkt.com/petru-neagu/profil/spieler/549091,Left Winger,25,Moldova,Unirea Slobozia,SuperLiga,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Denis Oncescu,https://www.transfermarkt.com/denis-oncescu/profil/spieler/887379,Goalkeeper,21,Romania,FC Arges,Liga 2,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Antonio Bordușanu,https://www.transfermarkt.com/antonio-bordusanu/profil/spieler/863556,Right Winger,20,Romania,ACSM Poli Iasi,SuperLiga,Romania,NA,TRUE,End of loan 30/06/2025,Summer,13,4,0,132
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Andrei Ionică,https://www.transfermarkt.com/andrei-ionica/profil/spieler/1229556,Left Winger,20,Romania,CS Afumati,Liga 2,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Andrei Ionică,https://www.transfermarkt.com/andrei-ionica/profil/spieler/1229556,Left Winger,21,Romania,CS Dinamo Buc.,Liga 2,Romania,NA,TRUE,End of loan 09/09/2026,Summer,NA,NA,NA,NA
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Cristian Ionescu,https://www.transfermarkt.com/cristian-ionescu/profil/spieler/798355,Right Winger,21,Romania,CS Blejoi,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Ahmed Bala,https://www.transfermarkt.com/ahmed-bala/profil/spieler/1413244,Left Midfield,20,Nigeria,V. Colonesti,NA,Romania,NA,TRUE,End of loan 09/09/2025,Summer,NA,NA,NA,NA
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Ahmed Bala,https://www.transfermarkt.com/ahmed-bala/profil/spieler/1413244,Left Midfield,20,Nigeria,CS Tunari,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Sanusi Hussaini,https://www.transfermarkt.com/sanusi-hussaini/profil/spieler/1317469,Right Midfield,19,Nigeria,Modelu,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Peter Maapia,https://www.transfermarkt.com/peter-maapia/profil/spieler/1317470,Attacking Midfield,19,Nigeria,CSM Fetesti,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Valentin Țicu,https://www.transfermarkt.com/valentin-ticu/profil/spieler/623420,Left-Back,25,Romania,Petrolul,SuperLiga,Romania,0,FALSE,NA,Winter,13,4,0,37
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Matteo Duțu,https://www.transfermarkt.com/matteo-dutu/profil/spieler/883055,Centre-Back,20,Romania,Milan Futuro,Serie D - B,Italy,NA,FALSE,?,Winter,10,6,0,149
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Ianis Tarbă,https://www.transfermarkt.com/ianis-tarba/profil/spieler/938160,Right Winger,19,Romania,Celta Fortuna,Primera Federación - Gr. I,Spain,NA,FALSE,?,Winter,11,4,0,64
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,George Pușcaș,https://www.transfermarkt.com/george-puscas/profil/spieler/208690,Centre-Forward,29,Romania,Without Club,NA,NA,NA,FALSE,-,Winter,0,0,0,0
FC Dinamo 1948,SuperLiga,Romania,2025,Arrivals,Raul Rotund,https://www.transfermarkt.com/raul-rotund/profil/spieler/1115189,Centre-Forward,20,Romania,Unirea Slobozia,SuperLiga,Romania,NA,TRUE,End of loan 07/01/2026,Winter,NA,NA,NA,NA
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Virgiliu Postolachi,https://www.transfermarkt.com/virgiliu-postolachi/profil/spieler/536519,Centre-Forward,25,Moldova,CFR Cluj,SuperLiga,Romania,NA,FALSE,€160k,Summer,24,16,2,880
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Quadri Taiwo,https://www.transfermarkt.com/quadri-taiwo/profil/spieler/1360505,Centre-Forward,19,Nigeria,Jimmy FA,NA,Nigeria,NA,FALSE,€150k,Summer,5,2,1,32
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Raji Ayomide,https://www.transfermarkt.com/raji-ayomide/profil/spieler/1474455,Defensive Midfield,19,Nigeria,Jimmy FA,NA,Nigeria,NA,FALSE,€80k,Summer,NA,NA,NA,NA
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Alessandro Murgia,https://www.transfermarkt.com/alessandro-murgia/profil/spieler/289061,Central Midfield,28,Italy,SPAL,NA,Italy,0,FALSE,NA,Summer,32,23,1,1181
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Andrei Gheorghiță,https://www.transfermarkt.com/andrei-gheorghita/profil/spieler/880840,Left Midfield,23,Romania,FCSB,SuperLiga,Romania,0,FALSE,NA,Summer,26,14,1,489
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Alin Toșca,https://www.transfermarkt.com/alin-tosca/profil/spieler/148004,Centre-Back,33,Romania,Benevento,Serie C - C,Italy,0,FALSE,NA,Summer,21,3,0,239
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Jonathan Cissé,https://www.transfermarkt.com/jonathan-cisse/profil/spieler/566068,Centre-Back,28,Cote d'Ivoire,Otelul Galati,SuperLiga,Romania,0,FALSE,NA,Summer,29,21,0,1592
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Miguel Silva,https://www.transfermarkt.com/miguel-silva/profil/spieler/345881,Left-Back,29,Portugal,Otelul Galati,SuperLiga,Romania,0,FALSE,NA,Summer,32,18,1,901
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Jovo Lukic,https://www.transfermarkt.com/jovo-lukic/profil/spieler/457738,Centre-Forward,26,Bosnia-Herzegovina,Un. Craiova,SuperLiga,Romania,0,FALSE,NA,Summer,32,32,18,2487
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Dino Mikanovic,https://www.transfermarkt.com/dino-mikanovic/profil/spieler/229625,Right-Back,31,Croatia,HNK Gorica,SuperSport HNL,Croatia,0,FALSE,NA,Summer,31,30,2,2542
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Mouhamadou Drammeh,https://www.transfermarkt.com/mouhamadou-drammeh/profil/spieler/399551,Defensive Midfield,26,The Gambia,FC Sochaux,Championnat National,France,0,FALSE,NA,Summer,30,22,5,1251
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Atanas Trică,https://www.transfermarkt.com/atanas-trica/profil/spieler/896370,Centre-Forward,20,Romania,Slatina,Liga 2,Romania,0,FALSE,NA,Summer,30,22,2,731
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Elio Capradossi,https://www.transfermarkt.com/elio-capradossi/profil/spieler/238947,Centre-Back,29,Uganda,Cittadella,Serie C - A,Italy,0,FALSE,NA,Summer,24,12,1,907
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Ioan Bârstan,https://www.transfermarkt.com/ioan-barstan/profil/spieler/1161049,Left Winger,21,Romania,CFR Cluj,SuperLiga,Romania,0,FALSE,NA,Summer,8,0,0,0
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Tobias Horn,https://www.transfermarkt.com/tobias-horn/profil/spieler/1030701,Left-Back,20,Romania,FC Augsburg II,Regionalliga Bayern,Germany,0,FALSE,NA,Summer,NA,NA,NA,NA
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Omar El Sawy,https://www.transfermarkt.com/omar-el-sawy/profil/spieler/863557,Right Winger,21,Romania,FC Rapid 1923,SuperLiga,Romania,NA,TRUE,loan transfer,Summer,23,21,1,1098
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Tudor Pojar,https://www.transfermarkt.com/tudor-pojar/profil/spieler/1144436,Centre-Back,19,Romania,U Cluj U18,NA,Romania,NA,FALSE,-,Summer,NA,NA,NA,NA
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Alin Baciu,https://www.transfermarkt.com/alin-baciu/profil/spieler/1250110,Centre-Forward,18,Romania,U Cluj U18,NA,Romania,NA,FALSE,-,Summer,NA,NA,NA,NA
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Andrei Dinescu,https://www.transfermarkt.com/andrei-dinescu/profil/spieler/1432363,Left-Back,17,Romania,U Cluj U18,NA,Romania,NA,FALSE,-,Summer,NA,NA,NA,NA
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Alin Chinteș,https://www.transfermarkt.com/alin-chintes/profil/spieler/1040558,Right-Back,19,Romania,Unirea Ungheni,Liga 2,Romania,NA,TRUE,End of loan 30/06/2025,Summer,31,11,0,450
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Franck Tchassem,https://www.transfermarkt.com/franck-tchassem/profil/spieler/840521,Right Winger,26,Cameroon,FC Arges,Liga 2,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Iustin Chirilă,https://www.transfermarkt.com/iustin-chirila/profil/spieler/1154774,Goalkeeper,19,Romania,FC Voluntari,Liga 2,Romania,NA,TRUE,End of loan 30/06/2025,Summer,18,3,0,270
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Albert Hofman,https://www.transfermarkt.com/albert-hofman/profil/spieler/916301,Right Winger,22,Romania,Otelul Galati,SuperLiga,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Rareș Scocîlcă,https://www.transfermarkt.com/rares-scocilca/profil/spieler/863553,Defensive Midfield,21,Romania,CSM Vaslui,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Mario Șfaiț,https://www.transfermarkt.com/mario-sfait/profil/spieler/1278902,Right Winger,20,Romania,SCM Zalau,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Antonio Suciu,https://www.transfermarkt.com/antonio-suciu/profil/spieler/1250108,Right Midfield,18,Romania,Minaur,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Quadri Taiwo,https://www.transfermarkt.com/quadri-taiwo/profil/spieler/1360505,Centre-Forward,19,Nigeria,Jimmy FA,NA,Nigeria,NA,FALSE,€150k,Winter,5,2,1,32
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Raji Ayomide,https://www.transfermarkt.com/raji-ayomide/profil/spieler/1474455,Defensive Midfield,19,Nigeria,Jimmy FA,NA,Nigeria,NA,FALSE,€80k,Winter,NA,NA,NA,NA
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Jug Stanojev,https://www.transfermarkt.com/jug-stanojev/profil/spieler/477923,Right Winger,26,Serbia,Kairat Almaty,Premier Liga,Kazakhstan,0,FALSE,NA,Winter,10,10,1,365
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Oucasse Mendy,https://www.transfermarkt.com/oucasse-mendy/profil/spieler/859536,Left Winger,24,France,La Louvière,Jupiler Pro League,Belgium,0,FALSE,NA,Winter,12,10,4,569
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Andrei Coubiș,https://www.transfermarkt.com/andrei-coubis/profil/spieler/692349,Centre-Back,22,Romania,Sampdoria,Serie B,Italy,NA,TRUE,loan transfer,Winter,13,10,2,855
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Matei Moraru,https://www.transfermarkt.com/matei-moraru/profil/spieler/816946,Left Winger,20,Romania,FC U Craiova,NA,Romania,NA,TRUE,End of loan 15/12/2025,Winter,1,0,0,0
FC Universitatea Cluj,SuperLiga,Romania,2025,Arrivals,Alin Baciu,https://www.transfermarkt.com/alin-baciu/profil/spieler/1250110,Centre-Forward,19,Romania,Minaur,NA,Romania,NA,TRUE,End of loan 31/12/2025,Winter,NA,NA,NA,NA
FC Botosani,SuperLiga,Romania,2025,Arrivals,Sebastian Mailat,https://www.transfermarkt.com/sebastian-mailat/profil/spieler/364697,Left Winger,27,Romania,Sepsi OSK,Liga 2,Romania,0,FALSE,NA,Summer,33,32,8,2223
FC Botosani,SuperLiga,Romania,2025,Arrivals,Miguel Muñoz,https://www.transfermarkt.com/miguel-munoz/profil/spieler/510963,Centre-Back,28,Spain,Piast Gliwice,Ekstraklasa,Poland,0,FALSE,NA,Summer,24,6,0,350
FC Botosani,SuperLiga,Romania,2025,Arrivals,Mihai Bordeianu,https://www.transfermarkt.com/mihai-bordeianu/profil/spieler/210059,Central Midfield,33,Romania,ACSM Poli Iasi,Liga 2,Romania,0,FALSE,NA,Summer,33,30,1,1908
FC Botosani,SuperLiga,Romania,2025,Arrivals,Riad Suta,https://www.transfermarkt.com/riad-suta/profil/spieler/620963,Centre-Back,23,Bosnia-Herzegovina,GOSK Gabela,Prva liga FBIH,Bosnia-Herzegovina,0,FALSE,NA,Summer,33,9,1,646
FC Botosani,SuperLiga,Romania,2025,Arrivals,Mykola Kovtalyuk,https://www.transfermarkt.com/mykola-kovtalyuk/profil/spieler/342609,Centre-Forward,30,Ukraine,Kolos Kovalivka,Premier Liga,Ukraine,0,FALSE,NA,Summer,25,23,5,1013
FC Botosani,SuperLiga,Romania,2025,Arrivals,Andrei Dumiter,https://www.transfermarkt.com/andrei-dumiter/profil/spieler/466722,Centre-Forward,26,Romania,UTA Arad,SuperLiga,Romania,0,FALSE,NA,Summer,34,29,5,1475
FC Botosani,SuperLiga,Romania,2025,Arrivals,Djibril Diaw,https://www.transfermarkt.com/djibril-diaw/profil/spieler/410238,Centre-Back,30,Senegal,G. Bordeaux,National 2 - Grp. A,France,0,FALSE,NA,Summer,25,22,2,1752
FC Botosani,SuperLiga,Romania,2025,Arrivals,Antonio Dumitru,https://www.transfermarkt.com/antonio-dumitru/profil/spieler/938591,Right Winger,20,Romania,SR Brasov,NA,Romania,0,FALSE,NA,Summer,28,12,0,570
FC Botosani,SuperLiga,Romania,2025,Arrivals,David Ciurel,https://www.transfermarkt.com/david-ciurel/profil/spieler/929263,Central Midfield,19,Romania,Stiinta Poli,NA,Romania,0,FALSE,NA,Summer,6,0,0,0
FC Botosani,SuperLiga,Romania,2025,Arrivals,Andrei Dumitru,https://www.transfermarkt.com/andrei-dumitru/profil/spieler/1106358,Attacking Midfield,18,Romania,Toronto FC II,MLS Next Pro,Canada,0,FALSE,NA,Summer,20,5,0,222
FC Botosani,SuperLiga,Romania,2025,Arrivals,Alberto Brașoveanu,https://www.transfermarkt.com/alberto-brasoveanu/profil/spieler/1107229,Centre-Back,20,Romania,FC Botosani U18,NA,Romania,NA,FALSE,-,Summer,NA,NA,NA,NA
FC Botosani,SuperLiga,Romania,2025,Arrivals,Narcis Ilaș,https://www.transfermarkt.com/narcis-ilas/profil/spieler/992843,Right-Back,18,Romania,Ceahlaul,Liga 2,Romania,NA,TRUE,End of loan 30/06/2025,Summer,21,19,0,1478
FC Botosani,SuperLiga,Romania,2025,Arrivals,Răzvan Creț,https://www.transfermarkt.com/razvan-cret/profil/spieler/1027042,Left-Back,19,Romania,Minaur,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,29,18,0,1169
FC Botosani,SuperLiga,Romania,2025,Arrivals,Bogdan Filip,https://www.transfermarkt.com/bogdan-filip/profil/spieler/832833,Central Midfield,25,Romania,Cetatea 1932,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,NA,NA,NA,NA
FC Botosani,SuperLiga,Romania,2025,Arrivals,Șerban Tomache,https://www.transfermarkt.com/serban-tomache/profil/spieler/983944,Goalkeeper,21,Romania,Somuz Falticeni,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,2,0,0,0
FC Botosani,SuperLiga,Romania,2025,Arrivals,Denis Ștefan,https://www.transfermarkt.com/denis-stefan/profil/spieler/1170488,Centre-Forward,18,Romania,Gloria Ultra,NA,Romania,NA,TRUE,End of loan 30/06/2025,Summer,4,1,0,14
FC Botosani,SuperLiga,Romania,2025,Arrivals,Lucas de Vega,https://www.transfermarkt.com/lucas-de-vega/profil/spieler/388555,Central Midfield,26,Brazil,Panevezys,Toplyga,Lithuania,0,FALSE,NA,Winter,1,0,0,0
FC Botosani,SuperLiga,Romania,2025,Arrivals,Alexandru Bota,https://www.transfermarkt.com/alexandru-bota/profil/spieler/1118865,Central Midfield,17,Romania,U Cluj,SuperLiga,Romania,NA,TRUE,loan transfer,Winter,5,3,0,136
FCV Farul Constanta,SuperLiga,Romania,2025,Arrivals,Nicolas Constantinescu,https://www.transfermarkt.com/nicolas-constantinescu/profil/spieler/1412044,Centre-Forward,18,Romania,Aerostar,NA,Romania,NA,FALSE,€40k,Summer,0,0,0,0
FCV Farul Constanta,SuperLiga,Romania,2025,Arrivals,Jovan Marković,https://www.transfermarkt.com/jovan-markovic/profil/spieler/418235,Centre-Forward,24,Romania,Un. Craiova,SuperLiga,Romania,0,FALSE,NA,Summer,27,18,5,622
FCV Farul Constanta,SuperLiga,Romania,2025,Arrivals,Steve Furtado,https://www.transfermarkt.com/steve-furtado/profil/spieler/203498,Right-Back,30,Cape Verde,CSKA 1948,efbet Liga,Bulgaria,0,FALSE,NA,Summer,24,16,0,1010
FCV Farul Constanta,SuperLiga,Romania,2025,Arrivals,Boban Nikolov,https://www.transfermarkt.com/boban-nikolov/profil/spieler/207625,Central Midfield,31,North Macedonia,B. Banja Luka,Premijer Liga BiH,Bosnia-Herzegovina,0,FALSE,NA,Summer,12,7,0,263
FCV Farul Constanta,SuperLiga,Romania,2025,Arrivals,Alexandru Ișfan,https://www.transfermarkt.com/alexandru-isfan/profil/spieler/672055,Centre-Forward,25,Romania,Un. Craiova,SuperLiga,Romania,0,FALSE,NA,Summer,32,32,10,2419
FCV Farul Constanta,SuperLiga,Romania,2025,Arrivals,Jakub Vojtus,https://www.transfermarkt.com/jakub-vojtus/profil/spieler/104990,Centre-Forward,31,Slovakia,Unirea Slobozia,SuperLiga,Romania,0,FALSE,NA,Summer,27,20,1,668
FCV Farul Constanta,SuperLiga,Romania,2025,Arrivals,Lucas Pellegrini,https://www.transfermarkt.com/lucas-pellegrini/profil/spieler/601044,Centre-Back,25,France,AS Nancy,Ligue 2,France,0,FALSE,NA,Summer,34,18,0,1218
FCV Farul Constanta,SuperLiga,Romania,2025,Arrivals,Ramalho,https://www.transfermarkt.com/ramalho/profil/spieler/478588,Central Midfield,26,Portugal,SC Covilhã,Liga 3,Portugal,0,FALSE,NA,Summer,33,33,1,1992
FCV Farul Constanta,SuperLiga,Romania,2025,Arrivals,André Seruca,https://www.transfermarkt.com/andre-seruca/profil/spieler/683538,Defensive Midfield,24,Portugal,Farense,Liga Portugal 2,Portugal,NA,FALSE,?,Summer,12,7,0,197
FCV Farul Constanta,SuperLiga,Romania,2025,Arrivals,Robert Sălceanu,https://www.transfermarkt.com/robert-salceanu/profil/spieler/809240,Left-Back,21,Romania,FC Buzau,NA,Romania,NA,FALSE,?,Summer,NA,NA,NA,NA
FCV Farul Constanta,SuperLiga,Romania,2025,Arrivals,Ștefan Duțu,https://www.transfermarkt.com/stefan-dutu/profil/spieler/927982,Centre-Back,21,Romania,FCV Farul II,NA,Romania,NA,FALSE,-,Summer,36,7,0,351
FCV Farul Constanta,SuperLiga,Romania,2025,Arrivals,Rafael Munteanu,https://www.transfermarkt.com/rafael-munteanu/profil/spieler/937037,Goalkeeper,19,Romania,FCV Farul U18,NA,Romania,NA,FALSE,-,Summer,35,10,0,900
FCV Farul Constanta,SuperLiga,Romania,2025,Arrivals,David Păcuraru,https://www.transfermarkt.com/david-pacuraru/profil/spieler/937051,Centre-Forward,19,Romania,FCV Farul U18,NA,Romania,NA,FALSE,-,Summer,2,0,0,0
FCV Farul Constanta,SuperLiga,Romania,2025,Arrivals,Ianis Croitoru,https://www.transfermarkt.com/ianis-croitoru/profil/spieler/1163780,Left-Back,18,Romania,FCV Farul U18,NA,Romania,NA,FALSE,-,Summer,NA,NA,NA,NA
FCV Farul Constanta,SuperLiga,Romania,2025,Arrivals,Cristian Sima,https://www.transfermarkt.com/cristian-sima/profil/spieler/1335803,Left Winger,18,Romania,FCV Farul U18,NA,Romania,NA,FALSE,-,Summer,21,17,0,598
