"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Arrivals","Bobi Verdeș","https://www.transfermarkt.com/bobi-verdes/profil/spieler/64084","Centre-Forward","23","Romania","Otelul Galati","SuperLiga","Romania",NA,FALSE,"?","Summer",2,2,0,74
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Departures","Remus Ganea","https://www.transfermarkt.com/remus-ganea/profil/spieler/374350","Left-Back","31","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Departures","Lukasz Kubik","https://www.transfermarkt.com/lukasz-kubik/profil/spieler/26546","Right Midfield","26","Poland","APO Levadiakos","Football League","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Departures","Stefan Savulescu","https://www.transfermarkt.com/stefan-savulescu/profil/spieler/885443","Central Midfield","19","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Departures","Viorel Tănase","https://www.transfermarkt.com/viorel-tanase/profil/spieler/47473","Left Midfield","33","Romania","Otelul Galati","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Departures","Remus Marta","https://www.transfermarkt.com/remus-marta/profil/spieler/885442","Central Midfield","28","Romania","Al-Ittihad",NA,"Libya",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Departures","Florentin Rădulescu","https://www.transfermarkt.com/florentin-radulescu/profil/spieler/885440","Goalkeeper","27","Romania","Petrolul",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Departures","Mihai Antal","https://www.transfermarkt.com/mihai-antal/profil/spieler/874643","Centre-Forward","27","Romania","CS Mioveni",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Departures","Mircea Stan","https://www.transfermarkt.com/mircea-stan/profil/spieler/48752","Right-Back","26","Romania","Zimbru Chisinau",NA,"Moldova",NA,FALSE,"?","Summer",13,13,1,1016
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Departures","Gabriel Crăciun","https://www.transfermarkt.com/gabriel-craciun/profil/spieler/81476","Right-Back","22","Romania","Gaz Metan",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Departures","Florin Hidisan","https://www.transfermarkt.com/florin-hidisan/profil/spieler/48850","Right Midfield","22","Romania","CS Otopeni",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Departures","Nemanja Jovanovic","https://www.transfermarkt.com/nemanja-jovanovic/profil/spieler/47878","Centre-Forward","20","Serbia","Unirea Urziceni",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2004","Summer",NA,NA,NA,NA
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Arrivals","Daniel Costescu","https://www.transfermarkt.com/daniel-costescu/profil/spieler/48825","Centre-Forward","28","Romania","Petrolul",NA,"Romania",NA,FALSE,"?","Winter",8,8,0,149
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Arrivals","Ciprian Danciu","https://www.transfermarkt.com/ciprian-danciu/profil/spieler/62453","Attacking Midfield","27","Romania","Otelul Galati","SuperLiga","Romania",NA,FALSE,"?","Winter",11,11,0,928
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Arrivals","Robert Neagoe","https://www.transfermarkt.com/robert-neagoe/profil/spieler/33902","Left Midfield","22","Romania","CS Mioveni",NA,"Romania",NA,FALSE,"?","Winter",9,9,0,157
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Departures","Dănuț Coman","https://www.transfermarkt.com/danut-coman/profil/spieler/34501","Goalkeeper","25","Romania","FC Rapid 1923","SuperLiga","Romania",0,FALSE,NA,"Winter",15,15,0,1350
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Departures","Emil Dica","https://www.transfermarkt.com/emil-dica/profil/spieler/34509","Defensive Midfield","22","Romania","CS Mioveni",NA,"Romania",NA,FALSE,"?","Winter",24,24,1,1929
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Departures","Ilie Baicu","https://www.transfermarkt.com/ilie-baicu/profil/spieler/46498","Left-Back","30","Romania","CS Mioveni",NA,"Romania",NA,FALSE,"?","Winter",24,24,1,1887
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Departures","Ioan Daniel Petroesc","https://www.transfermarkt.com/ioan-daniel-petroesc/profil/spieler/301407","Right-Back","29","Romania","FC Brasov","SuperLiga","Romania",NA,FALSE,"?","Winter",2,2,0,135
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Departures","Bobi Verdeș","https://www.transfermarkt.com/bobi-verdes/profil/spieler/64084","Centre-Forward","24","Romania","CS Mioveni",NA,"Romania",NA,FALSE,"?","Winter",2,2,0,74
"FC Arges Pitesti (- 2013)",NA,NA,"2004","Departures","Cosmin Nastasie","https://www.transfermarkt.com/cosmin-nastasie/profil/spieler/46604","Centre-Forward","21","Romania","CS Mioveni",NA,"Romania",NA,TRUE,"loan transfer","Winter",17,17,2,674
"FCM Bacau (- 2014)",NA,NA,"2004","Arrivals","Florin Petcu","https://www.transfermarkt.com/florin-petcu/profil/spieler/282862","Striker","28","Romania","FC Vaslui",NA,"Romania",NA,FALSE,"?","Summer",26,26,0,592
"FCM Bacau (- 2014)",NA,NA,"2004","Arrivals","Georgian Bordeanu","https://www.transfermarkt.com/georgian-bordeanu/profil/spieler/102401","Goalkeeper","21","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"FCM Bacau (- 2014)",NA,NA,"2004","Departures","Andrei Cristea","https://www.transfermarkt.com/andrei-cristea/profil/spieler/26491","Centre-Forward","20","Romania","FCSB","SuperLiga","Romania",8e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"FCM Bacau (- 2014)",NA,NA,"2004","Departures","Eugen Baciu","https://www.transfermarkt.com/eugen-baciu/profil/spieler/26487","Centre-Back","24","Romania","FCSB","SuperLiga","Romania",4e+05,FALSE,NA,"Summer",5,5,1,450
"FCM Bacau (- 2014)",NA,NA,"2004","Departures","Cristian Ciocoiu","https://www.transfermarkt.com/cristian-ciocoiu/profil/spieler/26490","Centre-Forward","28","Romania","FCSB","SuperLiga","Romania",150000,FALSE,NA,"Summer",NA,NA,NA,NA
"FCM Bacau (- 2014)",NA,NA,"2004","Departures","Florin Prunea","https://www.transfermarkt.com/florin-prunea/profil/spieler/20658","Goalkeeper","35","Romania","AO Xanthi","Super League 1","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FCM Bacau (- 2014)",NA,NA,"2004","Departures","Giani Gorga","https://www.transfermarkt.com/giani-gorga/profil/spieler/885881","Attacking Midfield","31","Romania","CSM Focsani",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FCM Bacau (- 2014)",NA,NA,"2004","Departures","Vasile Ardeleanu","https://www.transfermarkt.com/vasile-ardeleanu/profil/spieler/885861","Centre-Back","30","Romania","FC Vaslui",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FCM Bacau (- 2014)",NA,NA,"2004","Departures","Dorin Cristache","https://www.transfermarkt.com/dorin-cristache/profil/spieler/885863","Centre-Forward","23","Romania","Dinamo II",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FCM Bacau (- 2014)",NA,NA,"2004","Departures","Nivaldo","https://www.transfermarkt.com/nivaldo/profil/spieler/277222","Right Midfield","26","Brazil","FC Vaslui",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FCM Bacau (- 2014)",NA,NA,"2004","Departures","Gheorghe Ciurlea","https://www.transfermarkt.com/gheorghe-ciurlea/profil/spieler/885862","Defensive Midfield","25","Romania","CSM Roman",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FCM Bacau (- 2014)",NA,NA,"2004","Departures","Eduard Radu Ciobanu","https://www.transfermarkt.com/eduard-radu-ciobanu/profil/spieler/47495","Centre-Back","28","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FCM Bacau (- 2014)",NA,NA,"2004","Arrivals","Valentin Geaman","https://www.transfermarkt.com/valentin-geaman/profil/spieler/64047","Centre-Back","25","Romania","CSM Moinesti",NA,"Romania",NA,FALSE,"?","Winter",12,12,1,1052
"FCM Bacau (- 2014)",NA,NA,"2004","Arrivals","Ciprian Manea","https://www.transfermarkt.com/ciprian-manea/profil/spieler/64061","Goalkeeper","24","Romania","CSM Roman",NA,"Romania",NA,FALSE,"?","Winter",4,4,0,307
"FCM Bacau (- 2014)",NA,NA,"2004","Arrivals","Gabriel Catalin Doltea","https://www.transfermarkt.com/gabriel-catalin-doltea/profil/spieler/64039","Striker","24","Romania","Unknown",NA,NA,NA,FALSE,"?","Winter",14,14,1,791
"FCM Bacau (- 2014)",NA,NA,"2004","Departures","Florin Lovin","https://www.transfermarkt.com/florin-lovin/profil/spieler/26497","Central Midfield","22","Romania","FCSB","SuperLiga","Romania",5e+05,FALSE,NA,"Winter",5,5,1,441
"FC Sportul Studențesc Bucharest",NA,NA,"2004","Arrivals","Andrei Stanga","https://www.transfermarkt.com/andrei-stanga/profil/spieler/64241","Centre-Back","19","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Sportul Studențesc Bucharest",NA,NA,"2004","Arrivals","Viorel Ferfelea","https://www.transfermarkt.com/viorel-ferfelea/profil/spieler/64159","Attacking Midfield","19","Romania","Dinamo U18",NA,"Romania",0,FALSE,NA,"Summer",14,14,0,519
"FC Sportul Studențesc Bucharest",NA,NA,"2004","Arrivals","Marius Nae","https://www.transfermarkt.com/marius-nae/profil/spieler/48770","Attacking Midfield","23","Romania","Progresul","SuperLiga","Romania",NA,FALSE,"?","Summer",20,20,1,1105
"FC Sportul Studențesc Bucharest",NA,NA,"2004","Arrivals","Raul Ciupe","https://www.transfermarkt.com/raul-ciupe/profil/spieler/64129","Right-Back","20","Romania","Gaz Metan",NA,"Romania",NA,FALSE,"?","Summer",15,15,0,1084
"FC Sportul Studențesc Bucharest",NA,NA,"2004","Arrivals","Marian Dedu","https://www.transfermarkt.com/marian-dedu/profil/spieler/64146","Centre-Back","20","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",19,19,0,1372
"FC Sportul Studențesc Bucharest",NA,NA,"2004","Arrivals","Lucian Turcu","https://www.transfermarkt.com/lucian-turcu/profil/spieler/54497","Left-Back","17","Romania","U Cluj",NA,"Romania",NA,FALSE,"?","Summer",1,1,0,62
"FC Sportul Studențesc Bucharest",NA,NA,"2004","Arrivals","Costin Curelea","https://www.transfermarkt.com/costin-curelea/profil/spieler/64141","Centre-Forward","19","Romania","S. Stud. II",NA,"Romania",NA,FALSE,"-","Summer",23,23,2,586
"FC Sportul Studențesc Bucharest",NA,NA,"2004","Arrivals","Dacian Varga","https://www.transfermarkt.com/dacian-varga/profil/spieler/64252","Left Midfield","19","Romania","S. Stud. II",NA,"Romania",NA,FALSE,"-","Summer",8,8,0,80
"FC Sportul Studențesc Bucharest",NA,NA,"2004","Arrivals","Răzvan Patriche","https://www.transfermarkt.com/razvan-patriche/profil/spieler/64218","Centre-Back","18","Romania","S. Student. U19",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Sportul Studențesc Bucharest",NA,NA,"2004","Departures","Valentin Negru","https://www.transfermarkt.com/valentin-negru/profil/spieler/35439","Central Midfield","21","Romania","FC Rapid 1923","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Sportul Studențesc Bucharest",NA,NA,"2004","Departures","Valentin Ioviţă","https://www.transfermarkt.com/valentin-iovita/profil/spieler/54739","Left Midfield","20","Romania","Dunarea Galati",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Sportul Studențesc Bucharest",NA,NA,"2004","Departures","Cristian Pulhac","https://www.transfermarkt.com/cristian-pulhac/profil/spieler/34781","Left-Back","19","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2004","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2004","Arrivals","Claudiu Voiculet","https://www.transfermarkt.com/claudiu-voiculet/profil/spieler/46679","Central Midfield","18","Romania","FCM Targoviste",NA,"Romania",0,FALSE,NA,"Summer",9,9,1,468
"Farul Constanta (- 2016)",NA,NA,"2004","Arrivals","Dinu Todoran","https://www.transfermarkt.com/dinu-todoran/profil/spieler/46666","Attacking Midfield","25","Romania","Petrolul",NA,"Romania",NA,FALSE,"?","Summer",25,25,3,1824
"Farul Constanta (- 2016)",NA,NA,"2004","Arrivals","Mihai Baicu","https://www.transfermarkt.com/mihai-baicu/profil/spieler/282230","Striker","28","Romania","V. Ghimbav",NA,"Romania",NA,FALSE,"?","Summer",21,21,2,1051
"Farul Constanta (- 2016)",NA,NA,"2004","Arrivals","Iulian Apostol","https://www.transfermarkt.com/iulian-apostol/profil/spieler/46489","Central Midfield","23","Romania","Otelul Galati","SuperLiga","Romania",NA,FALSE,"?","Summer",18,18,0,1154
"Farul Constanta (- 2016)",NA,NA,"2004","Arrivals","Adrian Vlas","https://www.transfermarkt.com/adrian-vlas/profil/spieler/46676","Goalkeeper","22","Romania","Unknown",NA,NA,NA,TRUE,"End of loan Jun 30, 2004","Summer",5,4,0,342
"Farul Constanta (- 2016)",NA,NA,"2004","Departures","Ionuț Bălan","https://www.transfermarkt.com/ionut-balan/profil/spieler/26034","Right-Back","26","Romania","FC Dinamo","SuperLiga","Romania",120000,FALSE,NA,"Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2004","Departures","Bogdan Onut","https://www.transfermarkt.com/bogdan-onut/profil/spieler/47491","Centre-Back","27","Romania","Poli Iasi","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2004","Departures","Marian Sandru","https://www.transfermarkt.com/marian-sandru/profil/spieler/64231","Left-Back","22","Romania","Poli Iasi","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2004","Departures","William Amamoo","https://www.transfermarkt.com/william-amamoo/profil/spieler/104357","Goalkeeper","19","Ghana","Syrianska FC",NA,"Sweden",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2004","Departures","Mircea Gheorghiu","https://www.transfermarkt.com/mircea-gheorghiu/profil/spieler/886025","Centre-Forward","18","Romania","Callatis",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2004","Departures","Alexandru Baltoi","https://www.transfermarkt.com/alexandru-baltoi/profil/spieler/26045","Centre-Forward","22","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2004","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2004","Arrivals","Vasile Păcuraru","https://www.transfermarkt.com/vasile-pacuraru/profil/spieler/46614","Centre-Back","17","Romania","Farul U19",NA,"Romania",NA,FALSE,"-","Winter",1,1,0,34
"Farul Constanta (- 2016)",NA,NA,"2004","Departures","Radu Oprea","https://www.transfermarkt.com/radu-oprea/profil/spieler/886002","Centre-Back","21","Romania","Unknown",NA,NA,0,FALSE,NA,"Winter",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2004","Arrivals","Márcio Santos","https://www.transfermarkt.com/marcio-santos/profil/spieler/45364","Goalkeeper","25","Portugal","Estrela Amadora","Liga Portugal 2","Portugal",180000,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2004","Arrivals","Florin Pîrvu","https://www.transfermarkt.com/florin-pirvu/profil/spieler/81501","Defensive Midfield","29","Romania","HN FC",NA,"China",5000,FALSE,NA,"Summer",14,14,0,988
"FC Brasov (- 2017)",NA,NA,"2004","Arrivals","Darko Maric","https://www.transfermarkt.com/darko-maric/profil/spieler/27039","Centre-Forward","28","Serbia","Anagen.Derynias",NA,"Cyprus",0,FALSE,NA,"Summer",3,3,0,76
"FC Brasov (- 2017)",NA,NA,"2004","Arrivals","Marian Manole","https://www.transfermarkt.com/marian-manole/profil/spieler/43874","Left Winger","26","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",12,12,0,712
"FC Brasov (- 2017)",NA,NA,"2004","Arrivals","Mihai Colnic","https://www.transfermarkt.com/mihai-colnic/profil/spieler/302159","Striker","20","Romania","Fiorenzuola",NA,"Italy",0,FALSE,NA,"Summer",6,6,0,190
"FC Brasov (- 2017)",NA,NA,"2004","Arrivals","Sergiu Brujan","https://www.transfermarkt.com/sergiu-brujan/profil/spieler/47404","Right-Back","28","Romania","FC Rapid 1923","SuperLiga","Romania",NA,FALSE,"?","Summer",24,24,1,2006
"FC Brasov (- 2017)",NA,NA,"2004","Arrivals","Vasile Ghindaru","https://www.transfermarkt.com/vasile-ghindaru/profil/spieler/54734","Defensive Midfield","26","Romania","Petrolul",NA,"Romania",NA,FALSE,"?","Summer",13,13,4,1032
"FC Brasov (- 2017)",NA,NA,"2004","Arrivals","Miroslav Giuchici","https://www.transfermarkt.com/miroslav-giuchici/profil/spieler/292931","Striker","24","Romania","Gloria Bistrita","SuperLiga","Romania",NA,FALSE,"?","Summer",9,9,1,420
"FC Brasov (- 2017)",NA,NA,"2004","Arrivals","Lavi Hrib","https://www.transfermarkt.com/lavi-hrib/profil/spieler/301418","Centre-Forward","32","Romania","Cosenza",NA,"Italy",NA,FALSE,"?","Summer",2,2,0,69
"FC Brasov (- 2017)",NA,NA,"2004","Arrivals","Mihai Dăscălescu","https://www.transfermarkt.com/mihai-dascalescu/profil/spieler/300254","Centre-Forward","27","Romania","Petrolul",NA,"Romania",NA,FALSE,"?","Summer",16,16,1,601
"FC Brasov (- 2017)",NA,NA,"2004","Arrivals","Iulian Popa","https://www.transfermarkt.com/iulian-popa/profil/spieler/168281","Left Winger","19","Romania","Forex Brasov",NA,"Romania",NA,FALSE,"?","Summer",8,8,0,307
"FC Brasov (- 2017)",NA,NA,"2004","Arrivals","Cătălin Dedu","https://www.transfermarkt.com/catalin-dedu/profil/spieler/64145","Centre-Forward","17","Romania","FC Brasov U19",NA,"Romania",NA,FALSE,"-","Summer",2,2,1,45
"FC Brasov (- 2017)",NA,NA,"2004","Departures","Marius Constantin","https://www.transfermarkt.com/marius-constantin/profil/spieler/34503","Centre-Back","19","Romania","FC Rapid 1923","SuperLiga","Romania",5e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2004","Departures","Florin Stîngă","https://www.transfermarkt.com/florin-stinga/profil/spieler/47891","Central Midfield","26","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",4,4,0,95
"FC Brasov (- 2017)",NA,NA,"2004","Departures","Marius Onofraș","https://www.transfermarkt.com/marius-onofras/profil/spieler/47500","Right Winger","23","Romania","Poli Iasi","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2004","Departures","Mihai Stere","https://www.transfermarkt.com/mihai-stere/profil/spieler/123738","Attacking Midfield","28","Romania","Nea Salamis","Cyprus League","Cyprus",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2004","Departures","Ciprian Mozacu","https://www.transfermarkt.com/ciprian-mozacu/profil/spieler/42784","Central Midfield","27","Romania","Otelul Galati","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2004","Departures","Cătălin Dedu","https://www.transfermarkt.com/catalin-dedu/profil/spieler/64145","Centre-Forward","17","Romania","Unknown",NA,NA,NA,TRUE,"loan transfer","Summer",2,2,1,45
"FC Brasov (- 2017)",NA,NA,"2004","Departures","Nicolae Grigore","https://www.transfermarkt.com/nicolae-grigore/profil/spieler/35437","Central Midfield","20","Romania","FC Rapid 1923","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2004","Summer",NA,NA,NA,NA
"FC Brasov (- 2017)",NA,NA,"2004","Arrivals","Ioan Daniel Petroesc","https://www.transfermarkt.com/ioan-daniel-petroesc/profil/spieler/301407","Right-Back","29","Romania","FC Arges","SuperLiga","Romania",NA,FALSE,"?","Winter",9,9,0,581
"FC Brasov (- 2017)",NA,NA,"2004","Arrivals","Dejan Pesic","https://www.transfermarkt.com/dejan-pesic/profil/spieler/66681","Goalkeeper","28","Serbia","Radnicki Nis",NA,"Serbia",NA,FALSE,"?","Winter",12,12,0,1080
"FC Brasov (- 2017)",NA,NA,"2004","Arrivals","Attila Vajda","https://www.transfermarkt.com/attila-vajda/profil/spieler/47894","Right-Back","23","Romania","Unknown",NA,NA,NA,FALSE,"?","Winter",3,3,0,118
"FC Brasov (- 2017)",NA,NA,"2004","Arrivals","Arman Karamyan","https://www.transfermarkt.com/arman-karamyan/profil/spieler/44091","Left Winger","25","Armenia","FC Rapid 1923","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",9,9,2,659
"FC Brasov (- 2017)",NA,NA,"2004","Departures","Florin Pîrvu","https://www.transfermarkt.com/florin-pirvu/profil/spieler/81501","Defensive Midfield","29","Romania","FC U Craiova","SuperLiga","Romania",15000,FALSE,NA,"Winter",14,14,0,988
"FC Brasov (- 2017)",NA,NA,"2004","Departures","Mugurel Buga","https://www.transfermarkt.com/mugurel-buga/profil/spieler/35434","Centre-Forward","27","Romania","FC Rapid 1923","SuperLiga","Romania",0,FALSE,NA,"Winter",14,14,4,1171
"FC Brasov (- 2017)",NA,NA,"2004","Departures","Vasile Ghindaru","https://www.transfermarkt.com/vasile-ghindaru/profil/spieler/54734","Defensive Midfield","26","Romania","Unknown",NA,NA,NA,FALSE,"?","Winter",13,13,4,1032
"FC Brasov (- 2017)",NA,NA,"2004","Departures","Boris Keca","https://www.transfermarkt.com/boris-keca/profil/spieler/282246","Centre-Back","26","Bosnia-Herzegovina","FCSB","SuperLiga","Romania",NA,FALSE,"?","Winter",3,3,0,138
"FC Brasov (- 2017)",NA,NA,"2004","Departures","Miroslav Giuchici","https://www.transfermarkt.com/miroslav-giuchici/profil/spieler/292931","Striker","24","Romania","Alba Iulia","SuperLiga","Romania",NA,FALSE,"?","Winter",9,9,1,420
"FC Brasov (- 2017)",NA,NA,"2004","Departures","Robert Dani","https://www.transfermarkt.com/robert-dani/profil/spieler/232428","Central Midfield","30","Romania","Daco-Getica",NA,"Romania",NA,FALSE,"?","Winter",10,10,0,525
"FC Brasov (- 2017)",NA,NA,"2004","Departures","Cornel Coman","https://www.transfermarkt.com/cornel-coman/profil/spieler/156367","Centre-Forward","23","Romania","Forex Brasov",NA,"Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Călin Albuț","https://www.transfermarkt.com/calin-albut/profil/spieler/46487","Goalkeeper","23","Romania","Minaur",NA,"Romania",0,FALSE,NA,"Summer",2,2,0,180
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Alin Chibulcutean","https://www.transfermarkt.com/alin-chibulcutean/profil/spieler/47871","Centre-Back","25","Romania","Armătura Zalău",NA,"Romania",NA,FALSE,"?","Summer",9,9,0,608
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Marius Drule","https://www.transfermarkt.com/marius-drule/profil/spieler/301402","Centre-Back","22","Romania","Minaur",NA,"Romania",NA,FALSE,"?","Summer",9,9,0,612
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Vasile Popa","https://www.transfermarkt.com/vasile-popa/profil/spieler/170806","Centre-Back","35","Romania","CS Mioveni",NA,"Romania",NA,FALSE,"?","Summer",25,25,0,2250
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Emil Dăncuș","https://www.transfermarkt.com/emil-dancus/profil/spieler/291820","Left Midfield","30","Romania","Stal Alchevsk","Persha Liga","Ukraine",NA,FALSE,"?","Summer",8,8,0,565
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Marius Dita","https://www.transfermarkt.com/marius-dita/profil/spieler/301459","Right-Back","28","Romania","CS Mioveni",NA,"Romania",NA,FALSE,"?","Summer",7,7,0,501
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Adrian Nalati","https://www.transfermarkt.com/adrian-nalati/profil/spieler/46603","Central Midfield","21","Romania","Arezzo","Serie B","Italy",NA,FALSE,"?","Summer",4,4,0,210
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Szabolcs Szekely","https://www.transfermarkt.com/szabolcs-szekely/profil/spieler/48908","Centre-Forward","19","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",5,5,0,83
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Ciprian Vasilache","https://www.transfermarkt.com/ciprian-vasilache/profil/spieler/34514","Attacking Midfield","20","Romania","FC Rapid 1923","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",7,7,0,332
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Sandu Bors","https://www.transfermarkt.com/sandu-bors/profil/spieler/202013","Defender","24","Romania","Gaz Metan",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2004","Summer",4,4,0,66
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Dinu Sânmărtean","https://www.transfermarkt.com/dinu-sanmartean/profil/spieler/46642","Left-Back","22","Romania","FC Vaslui",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2004","Summer",23,23,0,1755
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Departures","Vasile Jula","https://www.transfermarkt.com/vasile-jula/profil/spieler/43319","Centre-Back","29","Romania","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Departures","Emilian Hulubei","https://www.transfermarkt.com/emilian-hulubei/profil/spieler/885865","Defender","25","Romania","Inter Gaz",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Departures","Valentin Velcea","https://www.transfermarkt.com/valentin-velcea/profil/spieler/300302","Defensive Midfield","30","Romania","Poli. Timisoara","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Departures","Miroslav Giuchici","https://www.transfermarkt.com/miroslav-giuchici/profil/spieler/292931","Striker","24","Romania","FC Brasov","SuperLiga","Romania",NA,FALSE,"?","Summer",2,2,0,52
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Departures","Alin Minteuan","https://www.transfermarkt.com/alin-minteuan/profil/spieler/43341","Right Midfield","27","Romania","H. Beer Sheva","Ligat ha'Al","Israel",NA,FALSE,"?","Summer",1,1,0,90
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Departures","Marian Alexandru","https://www.transfermarkt.com/marian-alexandru/profil/spieler/46488","Striker","26","Romania","Otelul Galati","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
