"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Costinel Gugu","https://www.transfermarkt.com/costinel-gugu/profil/spieler/179792","Centre-Back","20","Romania","ASA Tg. Mures","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Summer",11,6,0,362
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Razvan Neagu","https://www.transfermarkt.com/razvan-neagu/profil/spieler/46607","Centre-Forward","25","Romania","FC Vaslui","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",2,1,0,14
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Barry Kader","https://www.transfermarkt.com/barry-kader/profil/spieler/41876","Left Midfield","26","Cote d'Ivoire","Without Club",NA,NA,NA,FALSE,"-","Summer",6,5,0,239
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Andrei Marinescu","https://www.transfermarkt.com/andrei-marinescu/profil/spieler/45052","Goalkeeper","27","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",19,16,0,1395
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Joël Thomas","https://www.transfermarkt.com/joel-thomas/profil/spieler/32701","Centre-Forward","25","France","Without Club",NA,NA,NA,FALSE,"-","Summer",29,27,6,1500
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Gabriel Boștină","https://www.transfermarkt.com/gabriel-bostina/profil/spieler/26489","Left Midfield","35","Romania",NA,NA,NA,NA,FALSE,"-","Summer",0,0,0,0
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Catalin Nita","https://www.transfermarkt.com/catalin-nita/profil/spieler/213207","Midfielder","26","Romania","FC Caransebes",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2012","Summer",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Mihnea Firoiu","https://www.transfermarkt.com/mihnea-firoiu/profil/spieler/298275","Right-Back","19","Romania","FC Caransebes",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2012","Summer",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Bogdan Chirea","https://www.transfermarkt.com/bogdan-chirea/profil/spieler/287414","Striker","22","Romania","FC Caransebes",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2012","Summer",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Nicolae Zuluf","https://www.transfermarkt.com/nicolae-zuluf/profil/spieler/157031","Left Midfield","24","Romania","Concordia","SuperLiga","Romania",0,FALSE,NA,"Summer",2,2,0,27
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Alexandru Marin","https://www.transfermarkt.com/alexandru-marin/profil/spieler/213119","Centre-Forward","24","Romania","FC Olt Slatina","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Silviu Balace","https://www.transfermarkt.com/silviu-balace/profil/spieler/47867","Left-Back","33","Romania","ACS Poli","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",5,4,0,314
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Ionut Mitroi","https://www.transfermarkt.com/ionut-mitroi/profil/spieler/209650","Midfielder","25","Romania","FC Caracal",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Liviu Rusu","https://www.transfermarkt.com/liviu-rusu/profil/spieler/46640","Left-Back","31","Romania","Sageata Navodar","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Bozidar Cosic","https://www.transfermarkt.com/bozidar-cosic/profil/spieler/47102","Centre-Back","30","Serbia","FC Olt Slatina","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Patrian Trifu","https://www.transfermarkt.com/patrian-trifu/profil/spieler/209655","Centre-Forward","26","Romania","FC Caracal",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Dan Ignat","https://www.transfermarkt.com/dan-ignat/profil/spieler/213264","Centre-Back","25","Romania","Dacia U. Braila","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Alexandru Mitriță","https://www.transfermarkt.com/alexandru-mitrita/profil/spieler/209649","Left Winger","17","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Eugen Riosanu","https://www.transfermarkt.com/eugen-riosanu/profil/spieler/209654","Attacking Midfield","27","Romania","FC Caracal",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Mihnea Firoiu","https://www.transfermarkt.com/mihnea-firoiu/profil/spieler/298275","Right-Back","19","Romania","FC Caransebes",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Bogdan Stoica","https://www.transfermarkt.com/bogdan-stoica/profil/spieler/210991","Centre-Back","31","Romania","CS Mioveni","Liga II - Seria II","Romania",NA,FALSE,"?","Summer",4,0,0,0
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Catalin Nita","https://www.transfermarkt.com/catalin-nita/profil/spieler/213207","Midfielder","26","Romania","Viitor. Craiova",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Alexandru Mirescu","https://www.transfermarkt.com/alexandru-mirescu/profil/spieler/209647","Right Midfield","21","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Bogdan Mustata","https://www.transfermarkt.com/bogdan-mustata/profil/spieler/147999","Right-Back","21","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Mihai Neagoe","https://www.transfermarkt.com/mihai-neagoe/profil/spieler/48787","Goalkeeper","24","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Viorel Saim","https://www.transfermarkt.com/viorel-saim/profil/spieler/147810","Left Midfield","21","Romania","ASA Tg. Mures","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2012","Summer",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Razvan Neagu","https://www.transfermarkt.com/razvan-neagu/profil/spieler/46607","Centre-Forward","25","Romania","FC Vaslui","SuperLiga","Romania",NA,TRUE,"End of loan Jul 31, 2012","Summer",2,1,0,14
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Dorel Stoica","https://www.transfermarkt.com/dorel-stoica/profil/spieler/47584","Defensive Midfield","34","Romania","Al-Shorta SC",NA,"Syria",0,FALSE,NA,"Winter",10,10,1,833
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Gabriel Velcovici","https://www.transfermarkt.com/gabriel-velcovici/profil/spieler/47585","Left-Back","28","Romania","FC Olt Slatina","Liga II - Seria II","Romania",0,FALSE,NA,"Winter",8,4,0,207
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Leonidas Panagopoulos","https://www.transfermarkt.com/leonidas-panagopoulos/profil/spieler/36303","Goalkeeper","25","Greece","Vyzas Megaron","Football League","Greece",0,FALSE,NA,"Winter",14,12,0,1080
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Catalin Craciun","https://www.transfermarkt.com/catalin-craciun/profil/spieler/16210","Right Winger","21","Romania","FC Olt Slatina","Liga II - Seria II","Romania",0,FALSE,NA,"Winter",9,4,0,76
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Dumitru Hotoboc","https://www.transfermarkt.com/dumitru-hotoboc/profil/spieler/46563","Goalkeeper","34","Romania","Jiul Petrosani",NA,"Romania",0,FALSE,NA,"Winter",14,3,0,269
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Georgian Tobă","https://www.transfermarkt.com/georgian-toba/profil/spieler/156901","Right Winger","23","Romania","U Cluj","SuperLiga","Romania",0,FALSE,NA,"Winter",3,2,0,51
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Filippos Papageridis","https://www.transfermarkt.com/filippos-papageridis/profil/spieler/96510","Centre-Back","28","Greece","AO Kavala","Football League","Greece",0,FALSE,NA,"Winter",2,0,0,0
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Mirza Hasanovic","https://www.transfermarkt.com/mirza-hasanovic/profil/spieler/220835","Centre-Back","22","Bosnia-Herzegovina","Bosna Kalesija",NA,"Bosnia-Herzegovina",0,FALSE,NA,"Winter",14,11,1,744
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Nikolaos Moustakis","https://www.transfermarkt.com/nikolaos-moustakis/profil/spieler/206568","Right-Back","22","Greece","AO Neas Ionias",NA,"Greece",0,FALSE,NA,"Winter",5,0,0,0
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Cosmin Fruntelata","https://www.transfermarkt.com/cosmin-fruntelata/profil/spieler/48840","Left Winger","25","Romania","Unknown",NA,NA,0,FALSE,NA,"Winter",3,1,0,2
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Antonio Stelitano","https://www.transfermarkt.com/antonio-stelitano/profil/spieler/295682","Right-Back","25","Italy","Cittanova",NA,"Italy",0,FALSE,NA,"Winter",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Christos Tripsas","https://www.transfermarkt.com/christos-tripsas/profil/spieler/171759","Midfielder","22","Greece","Tilykratis",NA,"Greece",0,FALSE,NA,"Winter",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Stavros Iosipou","https://www.transfermarkt.com/stavros-iosipou/profil/spieler/448138","Goalkeeper","21","Greece","Elpidoforos",NA,"Greece",0,FALSE,NA,"Winter",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Antonio Asanovic","https://www.transfermarkt.com/antonio-asanovic/profil/spieler/177331","Centre-Back","21","Croatia","Hajduk Split","SuperSport HNL","Croatia",0,FALSE,NA,"Winter",15,13,0,1125
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Vasil Vila","https://www.transfermarkt.com/vasil-vila/profil/spieler/1230682","Midfielder","18","Albania","Asteras (-2022)",NA,"Greece",0,FALSE,NA,"Winter",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Vojislav Vranjkovic","https://www.transfermarkt.com/vojislav-vranjkovic/profil/spieler/36950","Defensive Midfield","30","Serbia","FK Celik Niksic",NA,"Montenegro",NA,FALSE,"?","Winter",13,13,2,1137
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Cristian Poiană","https://www.transfermarkt.com/cristian-poiana/profil/spieler/212706","Attacking Midfield","24","Romania","ASA Tg. Mures","Liga II - Seria II","Romania",NA,FALSE,"?","Winter",12,4,0,106
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Andrei Daruiala","https://www.transfermarkt.com/andrei-daruiala/profil/spieler/208711","Right-Back","20","Romania","Poli. Timisoara",NA,"Romania",NA,FALSE,"?","Winter",0,0,0,0
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Filippo Cunsolo","https://www.transfermarkt.com/filippo-cunsolo/profil/spieler/242014","Striker","24","Italy","GC Biaschesi","1. Liga gr. 3","Switzerland",NA,FALSE,"?","Winter",NA,NA,NA,NA
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Oliver Tole","https://www.transfermarkt.com/oliver-tole/profil/spieler/46432","Centre-Forward","22","Croatia","Austria XIII","Wiener Stadtliga","Austria",NA,FALSE,"?","Winter",9,5,0,271
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Ciprian Brata","https://www.transfermarkt.com/ciprian-brata/profil/spieler/156616","Left Midfield","21","Romania","Pandurii ","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",11,10,0,717
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Mihai Roman","https://www.transfermarkt.com/mihai-roman/profil/spieler/135566","Centre-Forward","20","Romania","Petrolul","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",14,12,3,562
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Iskandar Dzhalilov","https://www.transfermarkt.com/iskandar-dzhalilov/profil/spieler/104837","Left-Back","20","Tajikistan","Rubin Kazan II","U19 M-Liga (- 2023)","Russia",NA,TRUE,"loan transfer","Winter",14,11,0,963
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Ionuț Tătaru","https://www.transfermarkt.com/ionut-tataru/profil/spieler/164203","Centre-Back","23","Romania","Pandurii ","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",11,10,0,855
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Ovidiu Dănănae","https://www.transfermarkt.com/ovidiu-dananae/profil/spieler/47574","Centre-Back","27","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",13,13,0,1170
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Florin Costea","https://www.transfermarkt.com/florin-costea/profil/spieler/47571","Left Winger","27","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",14,14,8,1259
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Marian Mecea","https://www.transfermarkt.com/marian-mecea/profil/spieler/129165","Goalkeeper","22","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",2,1,0,1
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Arrivals","Alexandros Biris","https://www.transfermarkt.com/alexandros-biris/profil/spieler/272611","Centre-Back","26","Greece","Without Club",NA,NA,NA,FALSE,"-","Winter",1,1,0,10
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Alexandru Zaharia","https://www.transfermarkt.com/alexandru-zaharia/profil/spieler/210679","Left Midfield","22","Romania","Otelul Galati","SuperLiga","Romania",1e+05,FALSE,NA,"Winter",20,20,2,1695
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Alexandru Dandea","https://www.transfermarkt.com/alexandru-dandea/profil/spieler/213287","Centre-Back","24","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Winter",19,17,2,1530
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Cosmin Vancea","https://www.transfermarkt.com/cosmin-vancea/profil/spieler/123226","Centre-Forward","28","Romania","Otelul Galati","SuperLiga","Romania",0,FALSE,NA,"Winter",20,17,5,1289
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Alexandru Giurgiu","https://www.transfermarkt.com/alexandru-giurgiu/profil/spieler/212702","Left-Back","20","Romania","Astra Giurgiu","SuperLiga","Romania",0,FALSE,NA,"Winter",19,16,0,1186
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Milan Mitic","https://www.transfermarkt.com/milan-mitic/profil/spieler/209648","Defensive Midfield","29","Serbia","ACSM Poli Iasi","SuperLiga","Romania",0,FALSE,NA,"Winter",20,20,0,1800
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Jovan Golic","https://www.transfermarkt.com/jovan-golic/profil/spieler/49914","Defensive Midfield","26","Serbia","Atyrau","Premier Liga","Kazakhstan",0,FALSE,NA,"Winter",14,13,0,989
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Alin Buleică","https://www.transfermarkt.com/alin-buleica/profil/spieler/147286","Right-Back","21","Romania","Pandurii ","SuperLiga","Romania",0,FALSE,NA,"Winter",19,15,0,988
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Mihai Stetca","https://www.transfermarkt.com/mihai-stetca/profil/spieler/81506","Goalkeeper","31","Romania","FCM Baia Mare","Liga II - Seria II","Romania",0,FALSE,NA,"Winter",14,4,0,360
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Barry Kader","https://www.transfermarkt.com/barry-kader/profil/spieler/41876","Left Midfield","26","Cote d'Ivoire","Vard","OBOS-ligaen","Norway",0,FALSE,NA,"Winter",6,5,0,239
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Ducu Ninu","https://www.transfermarkt.com/ducu-ninu/profil/spieler/42788","Centre-Back","26","Romania","U Cluj","SuperLiga","Romania",0,FALSE,NA,"Winter",6,3,0,213
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Paul Abba","https://www.transfermarkt.com/paul-abba/profil/spieler/221702","Centre-Forward","22","Nigeria","Conpet Ploiesti",NA,"Romania",0,FALSE,NA,"Winter",15,9,2,309
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Alexandru Ologu","https://www.transfermarkt.com/alexandru-ologu/profil/spieler/105682","Central Midfield","23","Romania","Sageata Navodar","Liga 2","Romania",0,FALSE,NA,"Winter",3,3,0,178
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Dragos Dragalina","https://www.transfermarkt.com/dragos-dragalina/profil/spieler/213214","Second Striker","25","Romania","CS Mioveni","Liga II - Seria II","Romania",0,FALSE,NA,"Winter",11,8,0,503
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Andrei Marinescu","https://www.transfermarkt.com/andrei-marinescu/profil/spieler/45052","Goalkeeper","27","Romania","FC Brasov","SuperLiga","Romania",NA,FALSE,"?","Winter",19,16,0,1395
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Hugo Moutinho","https://www.transfermarkt.com/hugo-moutinho/profil/spieler/209651","Attacking Midfield","31","Portugal","ACSM Poli Iasi","SuperLiga","Romania",NA,FALSE,"?","Winter",20,20,1,1628
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Sergiu Arnăutu","https://www.transfermarkt.com/sergiu-arnautu/profil/spieler/241230","Centre-Forward","22","Romania","CS Mioveni","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Winter",12,10,1,541
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Florin Patrascu","https://www.transfermarkt.com/florin-patrascu/profil/spieler/56527","Defensive Midfield","26","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",17,11,0,399
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Alexandru Iordan","https://www.transfermarkt.com/alexandru-iordan/profil/spieler/236147","Goalkeeper","24","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",9,2,0,135
"CS Turnu-Severin (- 2013)",NA,NA,"2012","Departures","Costinel Gugu","https://www.transfermarkt.com/costinel-gugu/profil/spieler/179792","Centre-Back","20","Romania","ASA Tg. Mures","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jan 18, 2013","Winter",11,6,0,362
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Plamen Krumov","https://www.transfermarkt.com/plamen-krumov/profil/spieler/79859","Centre-Back","26","Bulgaria","Concordia","SuperLiga","Romania",0,FALSE,NA,"Summer",19,14,0,1015
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Paraskevas Christou","https://www.transfermarkt.com/paraskevas-christou/profil/spieler/48933","Centre-Back","28","Cyprus","Alki Larnaca","Cyprus League","Cyprus",0,FALSE,NA,"Summer",17,17,0,1447
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Paulinho","https://www.transfermarkt.com/paulinho/profil/spieler/37577","Attacking Midfield","27","Portugal","Concordia","SuperLiga","Romania",0,FALSE,NA,"Summer",17,17,3,1245
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Dragoş Firţulescu","https://www.transfermarkt.com/dragos-firtulescu/profil/spieler/48778","Left Winger","23","Romania","ASA Tg. Mures","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",3,2,0,58
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Catalin Samoila","https://www.transfermarkt.com/catalin-samoila/profil/spieler/64075","Goalkeeper","22","Romania","Luceafarul","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",4,1,0,90
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Alex Bráz","https://www.transfermarkt.com/alex-braz/profil/spieler/76066","Left-Back","27","Brazil","Taboão Serra",NA,"Brazil",0,FALSE,NA,"Summer",6,3,0,146
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Erico","https://www.transfermarkt.com/erico/profil/spieler/233917","Centre-Back","22","Brazil","Palmeiras U20",NA,"Brazil",0,FALSE,NA,"Summer",16,14,0,1147
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Bogdan Pătrașcu","https://www.transfermarkt.com/bogdan-patrascu/profil/spieler/21799","Defensive Midfield","33","Romania","Astra Giurgiu","SuperLiga","Romania",NA,FALSE,"?","Summer",15,14,1,1037
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Apostol Muzac","https://www.transfermarkt.com/apostol-muzac/profil/spieler/48655","Centre-Forward","24","Romania","Concordia","SuperLiga","Romania",NA,FALSE,"?","Summer",29,25,2,1575
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Raul Ciupe","https://www.transfermarkt.com/raul-ciupe/profil/spieler/64129","Right-Back","28","Romania","FC Brasov","SuperLiga","Romania",NA,FALSE,"?","Summer",28,24,0,2013
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Viorel Dinu","https://www.transfermarkt.com/viorel-dinu/profil/spieler/213710","Centre-Forward","32","Romania","Concordia","SuperLiga","Romania",NA,FALSE,"?","Summer",21,21,9,1531
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Roberto Iancu","https://www.transfermarkt.com/roberto-iancu/profil/spieler/25934","Defensive Midfield","30","Romania","Concordia","SuperLiga","Romania",NA,FALSE,"?","Summer",11,8,0,262
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Dimitrie Gafita","https://www.transfermarkt.com/dimitrie-gafita/profil/spieler/97553","Centre-Forward","28","Romania","Astra Giurgiu","SuperLiga","Romania",NA,FALSE,"?","Summer",1,0,0,0
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Alex Gonçalves","https://www.transfermarkt.com/alex-goncalves/profil/spieler/85312","Centre-Forward","22","Brazil","Fluminense U20",NA,"Brazil",NA,TRUE,"loan transfer","Summer",18,18,1,1362
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Valeriu Lupu","https://www.transfermarkt.com/valeriu-lupu/profil/spieler/147996","Left-Back","21","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",13,9,0,650
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Dragoș Balauru","https://www.transfermarkt.com/dragos-balauru/profil/spieler/175972","Goalkeeper","22","Romania","ASA Tg. Mures","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Summer",17,17,0,1530
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Ionuț Năstăsie","https://www.transfermarkt.com/ionut-nastasie/profil/spieler/148000","Left Winger","20","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",10,10,0,307
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Mihai Roman","https://www.transfermarkt.com/mihai-roman/profil/spieler/135566","Centre-Forward","20","Romania","Petrolul","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",4,2,0,121
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Adrian Popa","https://www.transfermarkt.com/adrian-popa/profil/spieler/214091","Centre-Back","22","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",23,18,0,1414
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Georgios Abaris","https://www.transfermarkt.com/georgios-abaris/profil/spieler/15427","Goalkeeper","30","Greece","Without Club",NA,NA,NA,FALSE,"-","Summer",1,0,0,0
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Gaston Mendy","https://www.transfermarkt.com/gaston-mendy/profil/spieler/35659","Left-Back","27","Senegal","Without Club",NA,NA,NA,FALSE,"-","Summer",10,7,0,544
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Cleyton Gladiador","https://www.transfermarkt.com/cleyton-gladiador/profil/spieler/186155","Centre-Forward","28","Brazil","Without Club",NA,NA,NA,FALSE,"-","Summer",17,16,3,1076
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Andreias Calcan","https://www.transfermarkt.com/andreias-calcan/profil/spieler/244548","Left Winger","18","Romania","U Cluj II",NA,"Romania",NA,FALSE,"-","Summer",3,1,0,4
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Hélder Castro","https://www.transfermarkt.com/helder-castro/profil/spieler/62634","Attacking Midfield","26","Portugal","Feirense","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2012","Summer",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Eduard Nicola","https://www.transfermarkt.com/eduard-nicola/profil/spieler/157023","Left-Back","29","Romania","Vointa Sibiu","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2012","Summer",33,26,2,1742
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Cristian Poiană","https://www.transfermarkt.com/cristian-poiana/profil/spieler/212706","Attacking Midfield","23","Romania","Chindia","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2012","Summer",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Georgian Tobă","https://www.transfermarkt.com/georgian-toba/profil/spieler/156901","Right Winger","23","Romania","Delta Tulcea","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2012","Summer",4,4,0,79
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Vasile Pop","https://www.transfermarkt.com/vasile-pop/profil/spieler/212691","Left Midfield","22","Romania","FCM Baia Mare","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2012","Summer",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Adrian Ionescu","https://www.transfermarkt.com/adrian-ionescu/profil/spieler/46570","Defensive Midfield","26","Romania","Delta Tulcea","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2012","Summer",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Andrei Voican","https://www.transfermarkt.com/andrei-voican/profil/spieler/130344","Centre-Forward","21","Romania","Petrolul","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2012","Summer",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2012","Arrivals","Paul Tene","https://www.transfermarkt.com/paul-tene/profil/spieler/179660","Left Midfield","21","Romania","Delta Tulcea","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2012","Summer",NA,NA,NA,NA
