"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"Jiul Petrosani",NA,NA,"2005","Departures","Razvan Fritea","https://www.transfermarkt.com/razvan-fritea/profil/spieler/48134","Central Midfield","22","Romania","FC U Craiova",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2005","Departures","Nicolae Iorga","https://www.transfermarkt.com/nicolae-iorga/profil/spieler/232430","Centre-Forward","33","Romania","Minerul Lupeni",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2005","Departures","Ovidiu Panaitescu","https://www.transfermarkt.com/ovidiu-panaitescu/profil/spieler/46617","Defender","29","Romania","Minerul Lupeni",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2005","Departures","Cristian Scutaru","https://www.transfermarkt.com/cristian-scutaru/profil/spieler/47181","Centre-Back","18","Romania","Poli. Timisoara","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2005","Arrivals","Florentin Dumitru","https://www.transfermarkt.com/florentin-dumitru/profil/spieler/26495","Right-Back","28","Romania","FCSB","SuperLiga","Romania",0,FALSE,NA,"Winter",4,4,0,257
"Jiul Petrosani",NA,NA,"2005","Arrivals","Bogdan Miron","https://www.transfermarkt.com/bogdan-miron/profil/spieler/124621","Goalkeeper","23","Romania","Petrolul",NA,"Romania",0,FALSE,NA,"Winter",6,6,0,540
"Jiul Petrosani",NA,NA,"2005","Arrivals","George Soltuz","https://www.transfermarkt.com/george-soltuz/profil/spieler/55280","Centre-Back","28","Romania","FC Vaslui","SuperLiga","Romania",NA,FALSE,"?","Winter",8,8,0,720
"Jiul Petrosani",NA,NA,"2005","Arrivals","Alin Paleacu","https://www.transfermarkt.com/alin-paleacu/profil/spieler/46616","Central Midfield","30","Romania","Poli. Timisoara","SuperLiga","Romania",NA,FALSE,"?","Winter",14,14,5,1260
"Jiul Petrosani",NA,NA,"2005","Arrivals","Laurentiu Dinita","https://www.transfermarkt.com/laurentiu-dinita/profil/spieler/26493","Centre-Forward","30","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",13,13,3,988
"Jiul Petrosani",NA,NA,"2005","Departures","Ovidiu Istinie","https://www.transfermarkt.com/ovidiu-istinie/profil/spieler/213113","Centre-Forward","23","Romania","Minerul Motru",NA,"Romania",0,FALSE,NA,"Winter",5,5,0,120
"Jiul Petrosani",NA,NA,"2005","Departures","Andrei Tonca","https://www.transfermarkt.com/andrei-tonca/profil/spieler/48911","Goalkeeper","17","Romania","CSM Vulcan",NA,"Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"Jiul Petrosani",NA,NA,"2005","Departures","Cătălin Mulțescu","https://www.transfermarkt.com/catalin-multescu/profil/spieler/46600","Goalkeeper","29","Romania","Petrolul",NA,"Romania",NA,FALSE,"?","Winter",10,10,0,831
"Jiul Petrosani",NA,NA,"2005","Departures","Florin Boiciuc","https://www.transfermarkt.com/florin-boiciuc/profil/spieler/283959","Defender","27","Romania","Inter Gaz",NA,"Romania",NA,FALSE,"?","Winter",4,4,0,199
"Jiul Petrosani",NA,NA,"2005","Departures","Mugurel Dedu","https://www.transfermarkt.com/mugurel-dedu/profil/spieler/47874","Attacking Midfield","20","Romania","FC Sacele",NA,"Romania",NA,FALSE,"?","Winter",3,3,0,105
"Jiul Petrosani",NA,NA,"2005","Departures","Claudiu Dumitru","https://www.transfermarkt.com/claudiu-dumitru/profil/spieler/317177","Central Midfield","19","Romania","FC Sacele",NA,"Romania",NA,TRUE,"loan transfer","Winter",1,1,0,18
"Jiul Petrosani",NA,NA,"2005","Departures","Tudor Șaucă","https://www.transfermarkt.com/tudor-sauca/profil/spieler/1019015","Right Midfield","16","Romania","CSM Vulcan",NA,"Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FC Sportul Studențesc Bucharest",NA,NA,"2005","Arrivals","Norbert Varga","https://www.transfermarkt.com/norbert-varga/profil/spieler/38050","Defensive Midfield","25","Romania","UTA Arad",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Sportul Studențesc Bucharest",NA,NA,"2005","Departures","Gigel Bucur","https://www.transfermarkt.com/gigel-bucur/profil/spieler/47152","Left Winger","25","Romania","Poli. Timisoara","SuperLiga","Romania",8e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Sportul Studențesc Bucharest",NA,NA,"2005","Departures","Sorin Rădoi","https://www.transfermarkt.com/sorin-radoi/profil/spieler/47180","Right-Back","20","Romania","Poli. Timisoara","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Sportul Studențesc Bucharest",NA,NA,"2005","Departures","Răzvan Stanca","https://www.transfermarkt.com/razvan-stanca/profil/spieler/46656","Goalkeeper","25","Romania","Farul Constanta","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Sportul Studențesc Bucharest",NA,NA,"2005","Departures","Lucian Turcu","https://www.transfermarkt.com/lucian-turcu/profil/spieler/54497","Left-Back","18","Romania","CFR Timisoara",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Sportul Studențesc Bucharest",NA,NA,"2005","Arrivals","Bogdan Cistean","https://www.transfermarkt.com/bogdan-cistean/profil/spieler/64033","Left-Back","19","Romania","Bihor Oradea",NA,"Romania",0,FALSE,NA,"Winter",9,9,0,596
"FC Sportul Studențesc Bucharest",NA,NA,"2005","Arrivals","Costin Gheorghe","https://www.transfermarkt.com/costin-gheorghe/profil/spieler/64165","Right Winger","16","Romania","S. Stud. II",NA,"Romania",NA,FALSE,"-","Winter",2,2,0,46
"FC Sportul Studențesc Bucharest",NA,NA,"2005","Departures","Norbert Varga","https://www.transfermarkt.com/norbert-varga/profil/spieler/38050","Defensive Midfield","25","Romania","Wisla Kraków","Ekstraklasa","Poland",4e+05,FALSE,NA,"Winter",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2005","Arrivals","Bogdan Apostu","https://www.transfermarkt.com/bogdan-apostu/profil/spieler/48812","Centre-Forward","23","Romania","UTA Arad",NA,"Romania",NA,FALSE,"?","Summer",21,21,3,476
"Farul Constanta (- 2016)",NA,NA,"2005","Arrivals","Tibor Moldovan","https://www.transfermarkt.com/tibor-moldovan/profil/spieler/46598","Centre-Forward","23","Romania","FC Dinamo","SuperLiga","Romania",NA,FALSE,"?","Summer",29,29,7,1542
"Farul Constanta (- 2016)",NA,NA,"2005","Arrivals","Răzvan Stanca","https://www.transfermarkt.com/razvan-stanca/profil/spieler/46656","Goalkeeper","25","Romania","Sportul S.","SuperLiga","Romania",NA,FALSE,"?","Summer",4,4,0,360
"Farul Constanta (- 2016)",NA,NA,"2005","Arrivals","Alexandru Mățel","https://www.transfermarkt.com/alexandru-matel/profil/spieler/48767","Right-Back","15","Romania","Farul U19",NA,"Romania",NA,FALSE,"-","Summer",1,1,0,25
"Farul Constanta (- 2016)",NA,NA,"2005","Departures","Radu Doicaru","https://www.transfermarkt.com/radu-doicaru/profil/spieler/46535","Centre-Forward","26","Romania","Ceahlaul",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2005","Departures","Sorin Mocanu","https://www.transfermarkt.com/sorin-mocanu/profil/spieler/885964","Defender","24","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2005","Departures","Robert Iacob","https://www.transfermarkt.com/robert-iacob/profil/spieler/213689","Attacking Midfield","24","Romania","Unirea Urziceni",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2005","Departures","Raul Unchias","https://www.transfermarkt.com/raul-unchias/profil/spieler/885963","Goalkeeper","29","Romania","Alba Iulia",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2005","Departures","Mircea Ștefan","https://www.transfermarkt.com/mircea-stefan/profil/spieler/394502","Centre-Forward","20","Romania","D. Calarasi",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Farul Constanta (- 2016)",NA,NA,"2005","Arrivals","Mário Carlos","https://www.transfermarkt.com/mario-carlos/profil/spieler/14239","Right Winger","22","Portugal","Barreirense","Liga Portugal 2","Portugal",NA,FALSE,"?","Winter",6,6,0,169
"Farul Constanta (- 2016)",NA,NA,"2005","Arrivals","Decebal Gheara","https://www.transfermarkt.com/decebal-gheara/profil/spieler/46549","Centre-Back","27","Romania","Panachaiki","Football League","Greece",NA,FALSE,"?","Winter",13,12,0,713
"Farul Constanta (- 2016)",NA,NA,"2005","Arrivals","Ionuț Larie","https://www.transfermarkt.com/ionut-larie/profil/spieler/46582","Centre-Back","18","Romania","Farul U19",NA,"Romania",NA,FALSE,"-","Winter",1,1,0,90
"Farul Constanta (- 2016)",NA,NA,"2005","Departures","Vasilica Cristocea","https://www.transfermarkt.com/vasilica-cristocea/profil/spieler/38295","Left Winger","25","Romania","FCSB","SuperLiga","Romania",350000,FALSE,NA,"Winter",11,11,2,757
"Farul Constanta (- 2016)",NA,NA,"2005","Departures","Mihai Baicu","https://www.transfermarkt.com/mihai-baicu/profil/spieler/282230","Striker","30","Romania","Ceahlaul",NA,"Romania",NA,FALSE,"?","Winter",5,5,0,179
"Farul Constanta (- 2016)",NA,NA,"2005","Departures","Iulian Apostol","https://www.transfermarkt.com/iulian-apostol/profil/spieler/46489","Central Midfield","25","Romania","Otelul Galati","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",13,13,0,959
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Arrivals","Răzvan Pleșca","https://www.transfermarkt.com/razvan-plesca/profil/spieler/25940","Goalkeeper","22","Romania","Progresul","SuperLiga","Romania",2e+05,FALSE,NA,"Summer",2,2,0,111
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Arrivals","Traian Marc","https://www.transfermarkt.com/traian-marc/profil/spieler/47490","Goalkeeper","22","Romania","FC Brasov",NA,"Romania",50000,FALSE,NA,"Summer",3,3,0,270
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Arrivals","Ciprian Dianu","https://www.transfermarkt.com/ciprian-dianu/profil/spieler/47488","Left-Back","28","Romania","Diósgyőr","NB I.","Hungary",0,FALSE,NA,"Summer",8,8,0,444
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Arrivals","Valeriu Bordeanu","https://www.transfermarkt.com/valeriu-bordeanu/profil/spieler/25848","Left-Back","28","Romania","FC U Craiova",NA,"Romania",NA,FALSE,"?","Summer",27,27,0,2413
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Arrivals","Sebastián Buniva","https://www.transfermarkt.com/sebastian-buniva/profil/spieler/125391","Left Midfield","21","Argentina","Unión Santa Fe",NA,"Argentina",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Arrivals","Bogdan Vrăjitoarea","https://www.transfermarkt.com/bogdan-vrajitoarea/profil/spieler/46680","Centre-Forward","27","Romania","FC Arges","SuperLiga","Romania",NA,FALSE,"?","Summer",12,12,1,315
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Arrivals","Otniel Sighiartau","https://www.transfermarkt.com/otniel-sighiartau/profil/spieler/265402","Centre-Forward","20","Romania","Gloria Bistrita","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Arrivals","Eduard Radu Ciobanu","https://www.transfermarkt.com/eduard-radu-ciobanu/profil/spieler/47495","Centre-Back","29","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",17,17,1,1359
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Departures","Dorin Arcanu","https://www.transfermarkt.com/dorin-arcanu/profil/spieler/300240","Goalkeeper","35","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Departures","Sandu Cernat","https://www.transfermarkt.com/sandu-cernat/profil/spieler/885399","Right Midfield","23","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Departures","Adrian Baldovin","https://www.transfermarkt.com/adrian-baldovin/profil/spieler/300242","Right-Back","33","Romania","Astra Giurgiu",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Departures","Tanase Tinel Petre","https://www.transfermarkt.com/tanase-tinel-petre/profil/spieler/215546","Right-Back","31","Romania","Astra Giurgiu",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Departures","Nicolás Chiesa","https://www.transfermarkt.com/nicolas-chiesa/profil/spieler/371505","Striker","25","Argentina","Grottaglie",NA,"Italy",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Departures","Marian Sandru","https://www.transfermarkt.com/marian-sandru/profil/spieler/64231","Left-Back","23","Romania","FC Brasov",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Departures","Ionel Pârvu","https://www.transfermarkt.com/ionel-parvu/profil/spieler/99769","Central Midfield","35","Romania","FC Brasov",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Departures","Clement Palimaru","https://www.transfermarkt.com/clement-palimaru/profil/spieler/47501","Centre-Forward","19","Romania","Cetatea Suceava",NA,"Romania",NA,TRUE,"loan transfer","Summer",5,5,0,138
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Arrivals","Martin Cernoch","https://www.transfermarkt.com/martin-cernoch/profil/spieler/34530","Right Winger","28","Czech Republic","Slavia Prague","Chance Liga","Czech Republic",250000,FALSE,NA,"Winter",13,13,3,1087
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Arrivals","Dan Iurişniţi","https://www.transfermarkt.com/dan-iurisniti/profil/spieler/47497","Defensive Midfield","27","Romania","FC Vaslui","SuperLiga","Romania",NA,FALSE,"?","Winter",14,14,0,1226
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Arrivals","Clement Palimaru","https://www.transfermarkt.com/clement-palimaru/profil/spieler/47501","Centre-Forward","19","Romania","Cetatea Suceava",NA,"Romania",NA,TRUE,"End of loan Dec 31, 2005","Winter",5,5,0,138
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Departures","Milos Bogdanovic","https://www.transfermarkt.com/milos-bogdanovic/profil/spieler/72437","Midfielder","28","Serbia","Unirea Urziceni",NA,"Romania",NA,FALSE,"?","Winter",2,2,0,93
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Departures","Tudorel Stanciu","https://www.transfermarkt.com/tudorel-stanciu/profil/spieler/46657","Defensive Midfield","25","Romania","FC Vaslui","SuperLiga","Romania",NA,FALSE,"?","Winter",1,1,0,45
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Departures","Sebastián Buniva","https://www.transfermarkt.com/sebastian-buniva/profil/spieler/125391","Left Midfield","21","Argentina","Unknown",NA,NA,NA,FALSE,"?","Winter",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Departures","Marius Păcurar","https://www.transfermarkt.com/marius-pacurar/profil/spieler/54699","Striker","31","Romania","Corvinul Hd.",NA,"Romania",NA,FALSE,"?","Winter",12,12,1,441
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Departures","Bogdan Vrăjitoarea","https://www.transfermarkt.com/bogdan-vrajitoarea/profil/spieler/46680","Centre-Forward","27","Romania","Unirea Urziceni",NA,"Romania",NA,FALSE,"?","Winter",12,12,1,315
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Departures","Adrian Ilie","https://www.transfermarkt.com/adrian-ilie/profil/spieler/46565","Centre-Back","24","Romania","Poli. Timisoara","SuperLiga","Romania",NA,FALSE,"?","Winter",14,14,1,1260
"Politehnica Iasi (1945 - 2010)",NA,NA,"2005","Departures","Otniel Sighiartau","https://www.transfermarkt.com/otniel-sighiartau/profil/spieler/265402","Centre-Forward","20","Romania","Gloria Bistrita","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2005","Winter",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Octavian Abrudan","https://www.transfermarkt.com/octavian-abrudan/profil/spieler/46485","Centre-Back","21","Romania","U Cluj",NA,"Romania",50000,FALSE,NA,"Summer",15,15,1,827
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Alexandru Păcurar","https://www.transfermarkt.com/alexandru-pacurar/profil/spieler/26043","Attacking Midfield","23","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",26,26,3,1637
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Sabin Paglisan","https://www.transfermarkt.com/sabin-paglisan/profil/spieler/282255","Goalkeeper","33","Romania","CFR Cluj","SuperLiga","Romania",NA,FALSE,"?","Summer",7,7,0,630
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Laur Marian Astilean","https://www.transfermarkt.com/laur-marian-astilean/profil/spieler/46492","Centre-Back","31","Romania","CFR Cluj","SuperLiga","Romania",NA,FALSE,"?","Summer",19,19,0,1635
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Romeo Paduret","https://www.transfermarkt.com/romeo-paduret/profil/spieler/282861","Central Midfield","30","Romania","FC Caracal",NA,"Romania",NA,FALSE,"?","Summer",9,9,0,649
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Robert Tufiși","https://www.transfermarkt.com/robert-tufisi/profil/spieler/46669","Goalkeeper","29","Romania","Rocar",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Goran Cvetkovic","https://www.transfermarkt.com/goran-cvetkovic/profil/spieler/50159","Defensive Midfield","22","Serbia","Zvezdara",NA,"Serbia",NA,FALSE,"?","Summer",4,4,0,131
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Calin Tarnavean","https://www.transfermarkt.com/calin-tarnavean/profil/spieler/46664","Centre-Forward","21","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",21,21,3,1354
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Claudiu Sarmasan","https://www.transfermarkt.com/claudiu-sarmasan/profil/spieler/282262","Defender","27","Romania","FC Brasov",NA,"Romania",NA,FALSE,"?","Summer",15,15,1,1123
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Dan Matei","https://www.transfermarkt.com/dan-matei/profil/spieler/46589","Centre-Back","24","Romania","U Cluj",NA,"Romania",NA,FALSE,"?","Summer",26,26,1,2239
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Gabriel Mureșan","https://www.transfermarkt.com/gabriel-muresan/profil/spieler/46602","Defensive Midfield","23","Romania","Gaz Metan",NA,"Romania",NA,FALSE,"?","Summer",18,18,3,1533
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Arman Karamyan","https://www.transfermarkt.com/arman-karamyan/profil/spieler/44091","Left Winger","25","Armenia","FC Rapid 1923","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",6,6,0,253
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Răzvan Pădurețu","https://www.transfermarkt.com/razvan-paduretu/profil/spieler/46615","Attacking Midfield","24","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",25,25,3,1926
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Marian Constantinescu","https://www.transfermarkt.com/marian-constantinescu/profil/spieler/46520","Attacking Midfield","23","Romania","Poli. Timisoara","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",5,5,0,277
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Mirel Soare","https://www.transfermarkt.com/mirel-soare/profil/spieler/46652","Centre-Back","18","Romania","Gloria Bistrita U19",NA,"Romania",NA,FALSE,"-","Summer",1,1,0,90
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Andrei Bozesan","https://www.transfermarkt.com/andrei-bozesan/profil/spieler/46512","Central Midfield","17","Romania","Gloria Bistrita U19",NA,"Romania",NA,FALSE,"-","Summer",5,3,1,86
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Danut Sabou","https://www.transfermarkt.com/danut-sabou/profil/spieler/48792","Defensive Midfield","25","Romania","Unirea Dej",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2005","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Cristian Coroian","https://www.transfermarkt.com/cristian-coroian/profil/spieler/43291","Centre-Forward","32","Romania","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Eusebiu Tudor","https://www.transfermarkt.com/eusebiu-tudor/profil/spieler/752903","Right Winger","31","Romania","Astra Giurgiu",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Sorin Iodi","https://www.transfermarkt.com/sorin-iodi/profil/spieler/54737","Centre-Back","29","Romania","U Cluj",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Cornel Cornea","https://www.transfermarkt.com/cornel-cornea/profil/spieler/46521","Left Midfield","23","Romania","FC Vaslui","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Bogdan Peres","https://www.transfermarkt.com/bogdan-peres/profil/spieler/300282","Centre-Forward","21","Romania","FC Brasov",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Paul Somodean","https://www.transfermarkt.com/paul-somodean/profil/spieler/200623","Centre-Back","21","Romania","Otelul Galati","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Dionisiu Bumb","https://www.transfermarkt.com/dionisiu-bumb/profil/spieler/132582","Centre-Back","32","Romania","Bihor Oradea",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Robert Nita","https://www.transfermarkt.com/robert-nita/profil/spieler/232434","Striker","28","Romania","Pandurii ","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Danut Sabou","https://www.transfermarkt.com/danut-sabou/profil/spieler/48792","Defensive Midfield","25","Romania","Apulum Alba Iulia",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Szabolcs Szekely","https://www.transfermarkt.com/szabolcs-szekely/profil/spieler/48908","Centre-Forward","20","Romania","Alba Iulia",NA,"Romania",NA,FALSE,"?","Summer",2,2,1,71
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Sandu Bors","https://www.transfermarkt.com/sandu-bors/profil/spieler/202013","Defender","25","Romania","Gaz Metan",NA,"Romania",NA,TRUE,"loan transfer","Summer",5,4,0,305
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Otniel Sighiartau","https://www.transfermarkt.com/otniel-sighiartau/profil/spieler/265402","Centre-Forward","20","Romania","Poli Iasi","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Costel Câmpeanu","https://www.transfermarkt.com/costel-campeanu/profil/spieler/222040","Goalkeeper","40","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Vasile Popa","https://www.transfermarkt.com/vasile-popa/profil/spieler/170806","Centre-Back","36","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Sead Bruncevic","https://www.transfermarkt.com/sead-bruncevic/profil/spieler/46513","Centre-Forward","28","Serbia","CFR Cluj","SuperLiga","Romania",40000,FALSE,NA,"Winter",11,11,1,649
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Stefan Sorin Oncica","https://www.transfermarkt.com/stefan-sorin-oncica/profil/spieler/172786","Attacking Midfield","32","Romania","CFR Cluj","SuperLiga","Romania",NA,FALSE,"?","Winter",8,8,0,475
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Adrian Borza","https://www.transfermarkt.com/adrian-borza/profil/spieler/203085","Left Midfield","20","Romania","U Cluj",NA,"Romania",NA,FALSE,"?","Winter",6,6,0,243
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Arrivals","Otniel Sighiartau","https://www.transfermarkt.com/otniel-sighiartau/profil/spieler/265402","Centre-Forward","20","Romania","Poli Iasi","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2005","Winter",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Sergiu Costin","https://www.transfermarkt.com/sergiu-costin/profil/spieler/47409","Centre-Back","27","Romania","Otelul Galati","SuperLiga","Romania",50000,FALSE,NA,"Winter",7,7,1,498
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Marius Drule","https://www.transfermarkt.com/marius-drule/profil/spieler/301402","Centre-Back","24","Romania","Alba Iulia",NA,"Romania",NA,FALSE,"?","Winter",3,3,0,203
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Goran Cvetkovic","https://www.transfermarkt.com/goran-cvetkovic/profil/spieler/50159","Defensive Midfield","23","Serbia","Javor-Matis","Super liga Srbije","Serbia",NA,FALSE,"?","Winter",4,4,0,131
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Dinu Sânmărtean","https://www.transfermarkt.com/dinu-sanmartean/profil/spieler/46642","Left-Back","24","Romania","Thrasyvoulos","Football League","Greece",NA,TRUE,"loan transfer","Winter",9,9,0,738
"CF Gloria Bistrita (- 2015)",NA,NA,"2005","Departures","Arman Karamyan","https://www.transfermarkt.com/arman-karamyan/profil/spieler/44091","Left Winger","26","Armenia","FC Rapid 1923","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2005","Winter",6,6,0,253
"FCM Bacau (- 2014)",NA,NA,"2005","Arrivals","Lucian Gabriel Muntianu","https://www.transfermarkt.com/lucian-gabriel-muntianu/profil/spieler/64066","Central Midfield","20","Romania","FCM Bacau II",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
