"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Bogdan Mara","https://www.transfermarkt.com/bogdan-mara/profil/spieler/47602","Attacking Midfield","28","Romania","Stal Alchevsk","Premier Liga","Ukraine",0,FALSE,NA,"Summer",18,18,6,1592
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Ionuț Bălan","https://www.transfermarkt.com/ionut-balan/profil/spieler/26034","Right-Back","28","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",33,30,0,2444
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Doru Buican","https://www.transfermarkt.com/doru-buican/profil/spieler/48819","Centre-Back","24","Romania","FC Sibiu",NA,"Romania",0,FALSE,NA,"Summer",0,0,0,0
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Nikola Vasiljevic","https://www.transfermarkt.com/nikola-vasiljevic/profil/spieler/31184","Left-Back","22","Serbia","Radnicki Pirot",NA,"Serbia",0,FALSE,NA,"Summer",26,21,0,1808
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Adrian Rusu","https://www.transfermarkt.com/adrian-rusu/profil/spieler/35440","Right-Back","21","Romania","FC Rapid 1923","SuperLiga","Romania",NA,FALSE,"?","Summer",21,13,0,1106
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Stefan Sorin Oncica","https://www.transfermarkt.com/stefan-sorin-oncica/profil/spieler/172786","Attacking Midfield","32","Romania","Gloria Bistrita","SuperLiga","Romania",NA,FALSE,"?","Summer",17,16,0,921
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Thiago Ramos Fernandes","https://www.transfermarkt.com/thiago-ramos-fernandes/profil/spieler/48836","Striker","25","Brazil","Oliv. Moscavide","Liga Portugal 2","Portugal",NA,FALSE,"?","Summer",13,12,0,732
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Iulian Stefan","https://www.transfermarkt.com/iulian-stefan/profil/spieler/48904","Central Midfield","25","Romania","Pandurii ","SuperLiga","Romania",NA,FALSE,"?","Summer",6,6,1,345
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Bogdan Apostu","https://www.transfermarkt.com/bogdan-apostu/profil/spieler/48812","Centre-Forward","24","Romania","Farul Constanta","SuperLiga","Romania",NA,FALSE,"?","Summer",34,29,3,1546
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Uros Milosavljevic","https://www.transfermarkt.com/uros-milosavljevic/profil/spieler/36124","Central Midfield","23","Serbia","Vojvodina","Super liga Srbije","Serbia",NA,FALSE,"?","Summer",13,10,0,688
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Cristian Negru","https://www.transfermarkt.com/cristian-negru/profil/spieler/304719","Centre-Forward","30","Romania","Hassania",NA,"Morocco",NA,FALSE,"?","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Corneliu Codreanu","https://www.transfermarkt.com/corneliu-codreanu/profil/spieler/48823","Right-Back","29","Romania","FCM Bacau",NA,"Romania",NA,FALSE,"?","Summer",2,2,0,180
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Florin Hidisan","https://www.transfermarkt.com/florin-hidisan/profil/spieler/48850","Right Midfield","24","Romania","FC Brasov",NA,"Romania",NA,FALSE,"?","Summer",27,26,2,1861
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Cristian Danalache","https://www.transfermarkt.com/cristian-danalache/profil/spieler/48830","Centre-Forward","23","Romania","CS Otopeni",NA,"Romania",NA,FALSE,"?","Summer",29,26,2,1715
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Alexandru Tudose","https://www.transfermarkt.com/alexandru-tudose/profil/spieler/34941","Centre-Back","19","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",7,1,0,41
"UTA Arad","SuperLiga","Romania","2006","Departures","Darius Miclea","https://www.transfermarkt.com/darius-miclea/profil/spieler/171437","Left-Back","31","Romania","Shahdag FK",NA,"Azerbaijan",0,FALSE,NA,"Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2006","Departures","Laurențiu Costache","https://www.transfermarkt.com/laurentiu-costache/profil/spieler/289709","Attacking Midfield","29","Romania","Unirea Slobozia",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2006","Departures","Flavius Bad","https://www.transfermarkt.com/flavius-bad/profil/spieler/46496","Centre-Forward","23","Romania","Gloria Bistrita","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2006","Departures","Ion Dumitra","https://www.transfermarkt.com/ion-dumitra/profil/spieler/53296","Central Midfield","30","Romania","Minerul Lupeni",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2006","Departures","Andriy Donets","https://www.transfermarkt.com/andriy-donets/profil/spieler/57871","Centre-Back","25","Ukraine","Volyn Lutsk","Persha Liga","Ukraine",NA,FALSE,"?","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2006","Departures","Constantin Enache","https://www.transfermarkt.com/constantin-enache/profil/spieler/358556","Centre-Forward","33","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Sabin Ilie","https://www.transfermarkt.com/sabin-ilie/profil/spieler/717","Centre-Forward","31","Romania","Iraklis","Super League 1","Greece",1e+05,FALSE,NA,"Winter",8,8,1,437
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Dorin Mihuţ","https://www.transfermarkt.com/dorin-mihut/profil/spieler/44939","Right-Back","24","Romania","FC Dinamo","SuperLiga","Romania",50000,FALSE,NA,"Winter",11,8,1,630
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Bruno Simão","https://www.transfermarkt.com/bruno-simao/profil/spieler/48902","Left-Back","21","Portugal","UA Povoense",NA,"Portugal",20000,FALSE,NA,"Winter",14,12,0,992
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Ivan Djokovic","https://www.transfermarkt.com/ivan-djokovic/profil/spieler/35984","Centre-Back","24","Serbia","Borac Cacak","Super liga Srbije","Serbia",0,FALSE,NA,"Winter",13,4,0,261
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Edson Sousa","https://www.transfermarkt.com/edson-sousa/profil/spieler/15768","Centre-Forward","23","Portugal","Zamalek","Premier League","Egypt",NA,FALSE,"?","Winter",11,11,6,894
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Cristian Todea","https://www.transfermarkt.com/cristian-todea/profil/spieler/32123","Defensive Midfield","28","Romania","AC Bellinzona","Challenge League","Switzerland",NA,FALSE,"?","Winter",12,12,0,1050
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Cosmin Pascovici","https://www.transfermarkt.com/cosmin-pascovici/profil/spieler/44942","Left-Back","28","Romania","FC Dinamo","SuperLiga","Romania",NA,FALSE,"?","Winter",12,8,0,516
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Sebastian Hutan","https://www.transfermarkt.com/sebastian-hutan/profil/spieler/48852","Goalkeeper","23","Romania","Dynamo Moscow","Premier Liga","Russia",NA,FALSE,"?","Winter",7,2,0,180
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Diogo Andrade","https://www.transfermarkt.com/diogo-andrade/profil/spieler/48809","Left Winger","21","Portugal","Portimonense","Liga Portugal 2","Portugal",NA,FALSE,"?","Winter",4,4,0,121
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Dino Eze","https://www.transfermarkt.com/dino-eze/profil/spieler/54769","Left Midfield","22","Nigeria","FC Dinamo","SuperLiga","Romania",NA,FALSE,"?","Winter",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2006","Arrivals","Norbert Varga","https://www.transfermarkt.com/norbert-varga/profil/spieler/38050","Defensive Midfield","26","Romania","Wisla Kraków","Ekstraklasa","Poland",NA,TRUE,"loan transfer","Winter",4,4,0,144
"UTA Arad","SuperLiga","Romania","2006","Departures","Alexandru Costisor","https://www.transfermarkt.com/alexandru-costisor/profil/spieler/48826","Centre-Back","26","Romania","Petrolul",NA,"Romania",0,FALSE,NA,"Winter",17,6,1,450
"UTA Arad","SuperLiga","Romania","2006","Departures","Bogdan Mara","https://www.transfermarkt.com/bogdan-mara/profil/spieler/47602","Attacking Midfield","29","Romania","Unirea Urziceni","SuperLiga","Romania",0,FALSE,NA,"Winter",18,18,6,1592
"UTA Arad","SuperLiga","Romania","2006","Departures","Uros Milosavljevic","https://www.transfermarkt.com/uros-milosavljevic/profil/spieler/36124","Central Midfield","24","Serbia","Zvezda Irkutsk","1.Division","Russia",NA,FALSE,"?","Winter",13,10,0,688
"UTA Arad","SuperLiga","Romania","2006","Departures","Alin Coțan","https://www.transfermarkt.com/alin-cotan/profil/spieler/48827","Left Midfield","24","Romania","Petrolul",NA,"Romania",NA,FALSE,"?","Winter",16,12,0,518
"UTA Arad","SuperLiga","Romania","2006","Departures","Cornel Nadaban","https://www.transfermarkt.com/cornel-nadaban/profil/spieler/48880","Right Midfield","22","Romania","ACSM Reșița",NA,"Romania",NA,FALSE,"?","Winter",15,9,0,240
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Octavian Chihaia","https://www.transfermarkt.com/octavian-chihaia/profil/spieler/25929","Centre-Forward","25","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",12,12,4,940
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Tiberiu Curt","https://www.transfermarkt.com/tiberiu-curt/profil/spieler/26492","Centre-Back","31","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",0,0,0,0
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Cristian Munteanu","https://www.transfermarkt.com/cristian-munteanu/profil/spieler/26032","Goalkeeper","31","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",15,8,0,750
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Florentin Dumitru","https://www.transfermarkt.com/florentin-dumitru/profil/spieler/26495","Right-Back","29","Romania","Jiul Petrosani","SuperLiga","Romania",0,FALSE,NA,"Summer",19,19,0,1368
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Liviu Rusu","https://www.transfermarkt.com/liviu-rusu/profil/spieler/46640","Left-Back","25","Romania","Sportul S.",NA,"Romania",0,FALSE,NA,"Summer",31,27,0,2339
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Alin Dragan","https://www.transfermarkt.com/alin-dragan/profil/spieler/993138","Centre-Forward","24","Romania","Jura Sud",NA,"France",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Erik Lincar","https://www.transfermarkt.com/erik-lincar/profil/spieler/1451","Defensive Midfield","27","Romania","Amkar Perm","Premier Liga","Russia",NA,FALSE,"?","Summer",19,17,1,1386
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Ionuţ Savu","https://www.transfermarkt.com/ionut-savu/profil/spieler/64076","Centre-Forward","29","Romania","Khazar Lankaran",NA,"Azerbaijan",NA,FALSE,"?","Summer",22,20,2,1093
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Claudiu Drăgan","https://www.transfermarkt.com/claudiu-dragan/profil/spieler/26048","Centre-Forward","27","Romania","Jiul Petrosani","SuperLiga","Romania",NA,FALSE,"?","Summer",22,20,5,1027
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Altamir Heitor Martins","https://www.transfermarkt.com/altamir-heitor-martins/profil/spieler/48672","Centre-Back","26","Brazil","Guarani",NA,"Brazil",NA,FALSE,"?","Summer",22,14,1,1245
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Csaba Borbely","https://www.transfermarkt.com/csaba-borbely/profil/spieler/26639","Centre-Forward","25","Romania","Ferencváros",NA,"Hungary",NA,FALSE,"?","Summer",16,15,0,1012
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Corneliu Papură","https://www.transfermarkt.com/corneliu-papura/profil/spieler/48180","Centre-Back","32","Romania","CC Yatai","Super League","China",NA,FALSE,"?","Summer",13,13,0,1080
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Radek Oprsal","https://www.transfermarkt.com/radek-oprsal/profil/spieler/48680","Left-Back","28","Czech Republic","Vitkovice","ChNL","Czech Republic",NA,FALSE,"?","Summer",11,11,0,990
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Cătălin Cursaru","https://www.transfermarkt.com/catalin-cursaru/profil/spieler/46530","Centre-Forward","28","Romania","FC Vaslui","SuperLiga","Romania",NA,FALSE,"?","Summer",30,26,2,1532
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Adrian Campeanu","https://www.transfermarkt.com/adrian-campeanu/profil/spieler/213708","Centre-Forward","26","Romania","Rm. Valcea",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Bina","https://www.transfermarkt.com/bina/profil/spieler/64022","Defensive Midfield","24","Nigeria","Sri Pahang ",NA,"Malaysia",NA,FALSE,"?","Summer",16,8,0,348
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Alin Ilin","https://www.transfermarkt.com/alin-ilin/profil/spieler/46568","Right-Back","21","Romania","Jiul Petrosani","SuperLiga","Romania",NA,FALSE,"?","Summer",34,31,2,2252
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Radoie Milenovici","https://www.transfermarkt.com/radoie-milenovici/profil/spieler/46595","Goalkeeper","20","Romania","Inter Clinceni",NA,"Romania",NA,FALSE,"-","Summer",2,0,0,0
"Progresul Bucharest (- 2009)",NA,NA,"2006","Departures","Ryan Griffiths","https://www.transfermarkt.com/ryan-griffiths/profil/spieler/42766","Centre-Forward","24","Australia","FC Rapid 1923","SuperLiga","Romania",7e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"Progresul Bucharest (- 2009)",NA,NA,"2006","Departures","Cristian Săpunaru","https://www.transfermarkt.com/cristian-sapunaru/profil/spieler/25942","Centre-Back","22","Romania","FC Rapid 1923","SuperLiga","Romania",5e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"Progresul Bucharest (- 2009)",NA,NA,"2006","Departures","Hristu Chiacu","https://www.transfermarkt.com/hristu-chiacu/profil/spieler/41623","Right Midfield","19","Romania","Wisla Kraków","Ekstraklasa","Poland",50000,FALSE,NA,"Summer",NA,NA,NA,NA
"Progresul Bucharest (- 2009)",NA,NA,"2006","Departures","Michael Thwaite","https://www.transfermarkt.com/michael-thwaite/profil/spieler/25944","Centre-Back","23","Australia","Wisla Kraków","Ekstraklasa","Poland",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Progresul Bucharest (- 2009)",NA,NA,"2006","Departures","Octavian Chihaia","https://www.transfermarkt.com/octavian-chihaia/profil/spieler/25929","Centre-Forward","25","Romania","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",12,12,4,940
"Progresul Bucharest (- 2009)",NA,NA,"2006","Departures","Marian Savu","https://www.transfermarkt.com/marian-savu/profil/spieler/42799","Centre-Forward","33","Romania","Petrolul",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Progresul Bucharest (- 2009)",NA,NA,"2006","Departures","Iulian Tameș","https://www.transfermarkt.com/iulian-tames/profil/spieler/26052","Central Midfield","27","Romania","FC Dinamo","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Progresul Bucharest (- 2009)",NA,NA,"2006","Departures","Radoie Milenovici","https://www.transfermarkt.com/radoie-milenovici/profil/spieler/46595","Goalkeeper","19","Romania","Inter Clinceni",NA,"Romania",NA,TRUE,"loan transfer","Summer",2,0,0,0
"Progresul Bucharest (- 2009)",NA,NA,"2006","Departures","Florin Prunea","https://www.transfermarkt.com/florin-prunea/profil/spieler/20658","Goalkeeper","37","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"Progresul Bucharest (- 2009)",NA,NA,"2006","Departures","Mircea Oprea","https://www.transfermarkt.com/mircea-oprea/profil/spieler/42789","Second Striker","26","Romania","Poli. Timisoara","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2006","Summer",1,1,0,39
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Vladimir Sandulovic","https://www.transfermarkt.com/vladimir-sandulovic/profil/spieler/36135","Centre-Back","29","Serbia","Gornik Leczna","Ekstraklasa","Poland",NA,FALSE,"?","Winter",8,6,0,266
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Altamir Heitor Martins","https://www.transfermarkt.com/altamir-heitor-martins/profil/spieler/48672","Centre-Back","26","Brazil","Guarani",NA,"Brazil",NA,FALSE,"?","Winter",22,14,1,1245
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Florin Pelecaci","https://www.transfermarkt.com/florin-pelecaci/profil/spieler/48682","Right Midfield","26","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Winter",8,6,0,250
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Andrei Neagoe","https://www.transfermarkt.com/andrei-neagoe/profil/spieler/208811","Left Midfield","19","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Winter",10,6,0,243
"Progresul Bucharest (- 2009)",NA,NA,"2006","Arrivals","Octavian Chihaia","https://www.transfermarkt.com/octavian-chihaia/profil/spieler/25929","Centre-Forward","25","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",12,12,4,940
"Progresul Bucharest (- 2009)",NA,NA,"2006","Departures","Ciprian Mozacu","https://www.transfermarkt.com/ciprian-mozacu/profil/spieler/42784","Central Midfield","30","Romania","Aris Limassol","Cyprus League","Cyprus",0,FALSE,NA,"Winter",9,8,0,548
"Progresul Bucharest (- 2009)",NA,NA,"2006","Departures","Zeno Bundea","https://www.transfermarkt.com/zeno-bundea/profil/spieler/1395","Attacking Midfield","29","Romania","Maccabi Netanya","Ligat ha'Al","Israel",0,FALSE,NA,"Winter",6,6,0,525
"Progresul Bucharest (- 2009)",NA,NA,"2006","Departures","Radostin Stanev","https://www.transfermarkt.com/radostin-stanev/profil/spieler/25813","Goalkeeper","31","Bulgaria","Aris Limassol","Cyprus League","Cyprus",0,FALSE,NA,"Winter",18,5,0,405
"Progresul Bucharest (- 2009)",NA,NA,"2006","Departures","Wayne Srhoj","https://www.transfermarkt.com/wayne-srhoj/profil/spieler/42801","Attacking Midfield","24","Australia","Poli. Timisoara","SuperLiga","Romania",0,FALSE,NA,"Winter",1,0,0,0
"Progresul Bucharest (- 2009)",NA,NA,"2006","Departures","Abiodun Agunbiade","https://www.transfermarkt.com/abiodun-agunbiade/profil/spieler/25926","Right Winger","24","Nigeria","Poli. Timisoara","SuperLiga","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Ionut Flavius Curca","https://www.transfermarkt.com/ionut-flavius-curca/profil/spieler/35429","Goalkeeper","28","Romania","FC Rapid 1923","SuperLiga","Romania",0,FALSE,NA,"Summer",17,11,0,926
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Dejan Rusmir","https://www.transfermarkt.com/dejan-rusmir/profil/spieler/36059","Attacking Midfield","26","Serbia","Rad",NA,"Serbia",0,FALSE,NA,"Summer",33,27,3,1929
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Dusko Stajic","https://www.transfermarkt.com/dusko-stajic/profil/spieler/21121","Centre-Forward","23","Bosnia-Herzegovina","NK Celje","Prva Liga","Slovenia",0,FALSE,NA,"Summer",18,12,1,498
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Gigel Ene","https://www.transfermarkt.com/gigel-ene/profil/spieler/35436","Attacking Midfield","23","Romania","FC Rapid 1923","SuperLiga","Romania",NA,FALSE,"?","Summer",2,1,0,11
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Marian Zeciu","https://www.transfermarkt.com/marian-zeciu/profil/spieler/46683","Centre-Back","29","Armenia","FC Rapid 1923","SuperLiga","Romania",NA,FALSE,"?","Summer",8,2,0,135
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Cosmin Vasie","https://www.transfermarkt.com/cosmin-vasie/profil/spieler/46671","Left-Back","29","Romania","Unirea Dej",NA,"Romania",NA,FALSE,"?","Summer",25,25,0,1996
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Arman Karamyan","https://www.transfermarkt.com/arman-karamyan/profil/spieler/44091","Left Winger","26","Armenia","FC Rapid 1923","SuperLiga","Romania",NA,FALSE,"?","Summer",16,13,0,883
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Gastón Díaz","https://www.transfermarkt.com/gaston-diaz/profil/spieler/46532","Right-Back","25","Argentina","Los Andes",NA,"Argentina",NA,FALSE,"?","Summer",16,15,1,994
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Carlos Herrera","https://www.transfermarkt.com/carlos-herrera/profil/spieler/46561","Centre-Forward","21","Argentina","Alumni",NA,"Argentina",NA,FALSE,"?","Summer",1,0,0,0
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Andrei Petrescu","https://www.transfermarkt.com/andrei-petrescu/profil/spieler/242121","Striker","21","Romania","FC Rapid 1923","SuperLiga","Romania",NA,FALSE,"?","Summer",8,7,0,110
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Lucian Goian","https://www.transfermarkt.com/lucian-goian/profil/spieler/26036","Centre-Back","23","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",13,13,1,1152
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Radu Oprea","https://www.transfermarkt.com/radu-oprea/profil/spieler/886002","Centre-Back","22","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Marian Zeciu","https://www.transfermarkt.com/marian-zeciu/profil/spieler/46683","Centre-Back","29","Armenia","Daco-Getica",NA,"Romania",NA,FALSE,"?","Summer",8,2,0,135
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Feyzula Senis","https://www.transfermarkt.com/feyzula-senis/profil/spieler/64287","Striker","25","Romania","Dacia U. Braila",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Lucian Goian","https://www.transfermarkt.com/lucian-goian/profil/spieler/26036","Centre-Back","23","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2006","Summer",13,13,1,1152
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Lucian Covrig","https://www.transfermarkt.com/lucian-covrig/profil/spieler/46524","Goalkeeper","29","Romania","Leonard Pascani",NA,"Romania",NA,FALSE,"","Summer",10,7,0,604
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Adrian Iencsi","https://www.transfermarkt.com/adrian-iencsi/profil/spieler/16653","Centre-Back","31","Romania","Spartak Moscow","Premier Liga","Russia",30000,FALSE,NA,"Winter",10,10,1,900
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Madalin Murgan","https://www.transfermarkt.com/madalin-murgan/profil/spieler/26676","Left Midfield","23","Romania","Unirea Urziceni","SuperLiga","Romania",5000,FALSE,NA,"Winter",4,4,1,330
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Marian Alexandru","https://www.transfermarkt.com/marian-alexandru/profil/spieler/46488","Striker","29","Romania","FC Vaslui","SuperLiga","Romania",0,FALSE,NA,"Winter",7,5,0,143
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Andriy Fedorenko","https://www.transfermarkt.com/andriy-fedorenko/profil/spieler/48835","Goalkeeper","23","Ukraine","Atyrau","Premier Liga","Kazakhstan",0,FALSE,NA,"Winter",12,5,0,450
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Marian Bănuță","https://www.transfermarkt.com/marian-banuta/profil/spieler/48815","Right Midfield","20","Romania","Niort B",NA,"France",0,FALSE,NA,"Winter",12,11,0,577
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Daniel Costescu","https://www.transfermarkt.com/daniel-costescu/profil/spieler/48825","Centre-Forward","30","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Winter",8,8,0,319
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Cornel Dobre","https://www.transfermarkt.com/cornel-dobre/profil/spieler/48831","Right-Back","31","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Winter",6,4,0,216
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Cătălin Mulțescu","https://www.transfermarkt.com/catalin-multescu/profil/spieler/46600","Goalkeeper","30","Romania","Jiul Petrosani","SuperLiga","Romania",NA,FALSE,"?","Winter",12,10,0,881
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Liviu Negoiță","https://www.transfermarkt.com/liviu-negoita/profil/spieler/48882","Left Midfield","29","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Winter",6,6,0,280
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Bogdan Vrăjitoarea","https://www.transfermarkt.com/bogdan-vrajitoarea/profil/spieler/46680","Centre-Forward","28","Romania","Jiul Petrosani","SuperLiga","Romania",NA,FALSE,"?","Winter",15,14,2,1152
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Arrivals","Eugeniu Cebotaru","https://www.transfermarkt.com/eugeniu-cebotaru/profil/spieler/48820","Central Midfield","22","Moldova","Zimbru Chisinau",NA,"Moldova",NA,FALSE,"?","Winter",15,12,1,897
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Ionut Flavius Curca","https://www.transfermarkt.com/ionut-flavius-curca/profil/spieler/35429","Goalkeeper","29","Romania","Jiul Petrosani","SuperLiga","Romania",0,FALSE,NA,"Winter",17,11,0,926
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Arman Karamyan","https://www.transfermarkt.com/arman-karamyan/profil/spieler/44091","Left Winger","27","Armenia","Poli. Timisoara","SuperLiga","Romania",0,FALSE,NA,"Winter",16,13,0,883
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Carlos Herrera","https://www.transfermarkt.com/carlos-herrera/profil/spieler/46561","Centre-Forward","22","Argentina","Huracan TA",NA,"Argentina",0,FALSE,NA,"Winter",1,0,0,0
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Gigel Ene","https://www.transfermarkt.com/gigel-ene/profil/spieler/35436","Attacking Midfield","24","Romania","CS Otopeni",NA,"Romania",NA,FALSE,"?","Winter",2,1,0,11
