"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"UTA Arad","SuperLiga","Romania","2023","Departures","Cătălin Carp","https://www.transfermarkt.com/catalin-carp/profil/spieler/213016","Defensive Midfield","30","Moldova","Neftchi","Superliga","Uzbekistan",0,FALSE,NA,"Winter",20,18,2,1114
"UTA Arad","SuperLiga","Romania","2023","Departures","Denis Dumitrașcu","https://www.transfermarkt.com/denis-dumitrascu/profil/spieler/274671","Left-Back","28","Romania","FC Buzău","Liga 2","Romania",0,FALSE,NA,"Winter",20,15,0,880
"UTA Arad","SuperLiga","Romania","2023","Departures","Frederik Holst","https://www.transfermarkt.com/frederik-holst/profil/spieler/135209","Central Midfield","29","Denmark","07 Vestur","Betri-deildin","Faroe Islands",0,FALSE,NA,"Winter",9,3,0,107
"UTA Arad","SuperLiga","Romania","2023","Departures","Stefanos Stroungis","https://www.transfermarkt.com/stefanos-stroungis/profil/spieler/348298","Centre-Back","26","Greece","PS Kalamata","Super League 2","Greece",0,FALSE,NA,"Winter",2,1,0,26
"UTA Arad","SuperLiga","Romania","2023","Departures","Ivaylo Markov","https://www.transfermarkt.com/ivaylo-markov/profil/spieler/293611","Centre-Back","26","Bulgaria","Slavia Sofia","efbet Liga","Bulgaria",0,FALSE,NA,"Winter",11,7,0,540
"UTA Arad","SuperLiga","Romania","2023","Departures","Reagy Ofosu","https://www.transfermarkt.com/reagy-ofosu/profil/spieler/83253","Left Winger","32","Germany","FC Botosani","SuperLiga","Romania",0,FALSE,NA,"Winter",11,8,1,297
"UTA Arad","SuperLiga","Romania","2023","Departures","Aleksandar Vucenovic","https://www.transfermarkt.com/aleksandar-vucenovic/profil/spieler/384224","Centre-Forward","26","Austria","EN Paralimniou","2. Division","Cyprus",0,FALSE,NA,"Winter",6,6,0,266
"UTA Arad","SuperLiga","Romania","2023","Departures","Marko Roganovic","https://www.transfermarkt.com/marko-roganovic/profil/spieler/329312","Centre-Back","27","Montenegro","SC Gjilani","Superliga e Kosovës","Kosovo",0,FALSE,NA,"Winter",4,3,0,198
"UTA Arad","SuperLiga","Romania","2023","Departures","Kyvon Leidsman","https://www.transfermarkt.com/kyvon-leidsman/profil/spieler/243276","Centre-Forward","25","Netherlands","FC Dila","Erovnuli Liga","Georgia",0,FALSE,NA,"Winter",7,7,0,216
"UTA Arad","SuperLiga","Romania","2023","Departures","Damian Isac","https://www.transfermarkt.com/damian-isac/profil/spieler/641991","Central Midfield","22","Romania","ACSM Reșița","Liga 2","Romania",0,FALSE,NA,"Winter",1,1,0,30
"UTA Arad","SuperLiga","Romania","2023","Departures","Joseph Godwin","https://www.transfermarkt.com/joseph-godwin/profil/spieler/1074443","Centre-Forward","20","Nigeria","Miner. Ocna Dej",NA,"Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2023","Departures","Alexandru Pătlăgică","https://www.transfermarkt.com/alexandru-patlagica/profil/spieler/916317","Right-Back","20","Romania","Jiul Petrosani",NA,"Romania",NA,FALSE,"?","Winter",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2023","Departures","Paul Mercioiu","https://www.transfermarkt.com/paul-mercioiu/profil/spieler/910483","Centre-Forward","20","Romania","ACS Socodor",NA,"Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2023","Departures","Ahmet Ekmekci","https://www.transfermarkt.com/ahmet-ekmekci/profil/spieler/1153963","Second Striker","19","Romania","Dumbravita","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",3,0,0,0
"UTA Arad","SuperLiga","Romania","2023","Departures","Lucas Câmpan","https://www.transfermarkt.com/lucas-campan/profil/spieler/1184702","Centre-Forward","17","Romania","Corvinul","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"UTA Arad","SuperLiga","Romania","2023","Departures","Herald Marku","https://www.transfermarkt.com/herald-marku/profil/spieler/339598","Central Midfield","27","Albania","Without Club",NA,NA,NA,FALSE,"-","Winter",23,15,0,871
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Gabriel Iancu","https://www.transfermarkt.com/gabriel-iancu/profil/spieler/164254","Centre-Forward","29","Romania","Akhmat Grozny","Premier Liga","Russia",0,FALSE,NA,"Summer",39,37,6,1903
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Cristian Neguț","https://www.transfermarkt.com/cristian-negut/profil/spieler/430836","Centre-Forward","27","Romania","Chindia","Liga 2","Romania",0,FALSE,NA,"Summer",38,38,5,1858
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Adrian Petre","https://www.transfermarkt.com/adrian-petre/profil/spieler/365769","Centre-Forward","25","Romania","Without Club",NA,NA,0,FALSE,NA,"Summer",7,5,0,114
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Rúben Fonseca","https://www.transfermarkt.com/ruben-fonseca/profil/spieler/648027","Centre-Forward","23","Portugal","Tondela","Liga Portugal 2","Portugal",0,FALSE,NA,"Summer",42,32,5,876
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Valerică Găman","https://www.transfermarkt.com/valerica-gaman/profil/spieler/47576","Centre-Back","34","Romania","CS U Craiova","SuperLiga","Romania",0,FALSE,NA,"Summer",37,34,3,2984
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Bogdan Rotar","https://www.transfermarkt.com/bogdan-rotar/profil/spieler/809355","Right Winger","21","Romania","FK Csikszereda","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Alexandru Jipa","https://www.transfermarkt.com/alexandru-jipa/profil/spieler/938289","Right Midfield","20","Romania","Chindia","Liga 2","Romania",0,FALSE,NA,"Summer",37,32,2,1544
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Kevin Ciubotaru","https://www.transfermarkt.com/kevin-ciubotaru/profil/spieler/710076","Left-Back","19","Romania","Rangers B",NA,"Scotland",0,FALSE,NA,"Summer",22,7,0,413
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Emanuel Baba","https://www.transfermarkt.com/emanuel-baba/profil/spieler/1238223","Central Midfield","19","Ghana","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Cătălin Căbuz","https://www.transfermarkt.com/catalin-cabuz/profil/spieler/315442","Goalkeeper","27","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",37,34,0,3090
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Alessandro Murgia","https://www.transfermarkt.com/alessandro-murgia/profil/spieler/289061","Central Midfield","27","Italy","SPAL","Serie C - B","Italy",NA,TRUE,"loan transfer","Summer",36,28,1,2022
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Ionuț Pop","https://www.transfermarkt.com/ionut-pop/profil/spieler/21517","Goalkeeper","25","Romania","Slatina","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",16,0,0,0
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Cosmin Bucuroiu","https://www.transfermarkt.com/cosmin-bucuroiu/profil/spieler/938636","Right Winger","19","Romania","Unirea Bascov",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",27,15,0,376
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Benjamin Hanzu","https://www.transfermarkt.com/benjamin-hanzu/profil/spieler/1052686","Centre-Back","20","Romania","CS Tunari",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Loren Nita","https://www.transfermarkt.com/loren-nita/profil/spieler/547808","Central Midfield","22","Romania","Miner. Ocna Dej",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Raul Opruț","https://www.transfermarkt.com/raul-oprut/profil/spieler/393806","Left-Back","25","Romania","KV Kortrijk","Jupiler Pro League","Belgium",4e+05,FALSE,NA,"Summer",20,20,1,1783
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Karlo Letica","https://www.transfermarkt.com/karlo-letica/profil/spieler/318707","Goalkeeper","26","Croatia","Lausanne-Sport","Super League","Switzerland",3e+05,FALSE,NA,"Summer",5,5,0,450
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Vesel Limaj","https://www.transfermarkt.com/vesel-limaj/profil/spieler/227092","Central Midfield","26","Germany","FC Ballkani","Superliga e Kosovës","Kosovo",30000,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Călin Popescu","https://www.transfermarkt.com/calin-popescu/profil/spieler/509936","Left Winger","21","Romania","Othellos Athien","Cyprus League","Cyprus",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Cornel Ene","https://www.transfermarkt.com/cornel-ene/profil/spieler/224170","Centre-Back","30","Romania","Haladás","NB II.","Hungary",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Valentin Buhăcianu","https://www.transfermarkt.com/valentin-buhacianu/profil/spieler/394464","Centre-Forward","29","Romania","FC Arges","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Loren Nita","https://www.transfermarkt.com/loren-nita/profil/spieler/547808","Central Midfield","22","Romania","LSS Vointa",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Ionuț Pop","https://www.transfermarkt.com/ionut-pop/profil/spieler/21517","Goalkeeper","25","Romania","CSA Steaua","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",16,0,0,0
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Saeed Issah","https://www.transfermarkt.com/saeed-issah/profil/spieler/610414","Left-Back","23","Ghana","Metaloglobus","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Bogdan Rotar","https://www.transfermarkt.com/bogdan-rotar/profil/spieler/809355","Right Winger","21","Romania","Mediaș 2022",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Luca Mitrică","https://www.transfermarkt.com/luca-mitrica/profil/spieler/902303","Central Midfield","20","Romania","CS Tunari","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",0,0,0,0
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Benjamin Hanzu","https://www.transfermarkt.com/benjamin-hanzu/profil/spieler/1052686","Centre-Back","20","Romania","Mediaș 2022",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Vlăduț Popa","https://www.transfermarkt.com/vladut-popa/profil/spieler/950236","Centre-Back","21","Romania","Metalurg. Cugir",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Calin Grecu","https://www.transfermarkt.com/calin-grecu/profil/spieler/1164248","Goalkeeper","20","Romania","LSS Vointa",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Emanuel Baba","https://www.transfermarkt.com/emanuel-baba/profil/spieler/1238223","Central Midfield","19","Ghana","Mediaș 2022",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Matko Babic","https://www.transfermarkt.com/matko-babic/profil/spieler/371223","Centre-Forward","24","Croatia","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Gabriel Iancu","https://www.transfermarkt.com/gabriel-iancu/profil/spieler/164254","Centre-Forward","29","Romania","Akhmat Grozny","Premier Liga","Russia",NA,TRUE,"End of loan Jun 30, 2023","Summer",39,37,6,1903
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Ianis Stoica","https://www.transfermarkt.com/ianis-stoica/profil/spieler/547754","Left Winger","21","Romania","FCSB","SuperLiga","Romania",5e+05,FALSE,NA,"Winter",16,16,5,1177
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Kablan Davy N'Goma","https://www.transfermarkt.com/kablan-davy-ngoma/profil/spieler/469049","Right Winger","28","France","FC Botosani","SuperLiga","Romania",0,FALSE,NA,"Winter",12,6,0,127
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Alexandru Luca","https://www.transfermarkt.com/alexandru-luca/profil/spieler/916316","Attacking Midfield","19","Romania","CSC Selimbar","Liga 2","Romania",0,FALSE,NA,"Winter",1,0,0,0
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Raul Opruț","https://www.transfermarkt.com/raul-oprut/profil/spieler/393806","Left-Back","26","Romania","KV Kortrijk","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Winter",20,20,1,1783
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Ionuț Pop","https://www.transfermarkt.com/ionut-pop/profil/spieler/21517","Goalkeeper","26","Romania","CSA Steaua","Liga 2","Romania",NA,TRUE,"End of loan Jan 1, 2024","Winter",16,0,0,0
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Luca Mitrică","https://www.transfermarkt.com/luca-mitrica/profil/spieler/902303","Central Midfield","20","Romania","CS Tunari","Liga 2","Romania",NA,TRUE,"End of loan Jan 1, 2024","Winter",0,0,0,0
"FC Hermannstadt","SuperLiga","Romania","2023","Arrivals","Emanuel Baba","https://www.transfermarkt.com/emanuel-baba/profil/spieler/1238223","Central Midfield","20","Ghana","Mediaș 2022",NA,"Romania",NA,TRUE,"End of loan Feb 5, 2024","Winter",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Baba Alhassan","https://www.transfermarkt.com/baba-alhassan/profil/spieler/626899","Centre-Back","23","Ghana","FCSB","SuperLiga","Romania",6e+05,FALSE,NA,"Winter",22,21,2,1390
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Adrian Petre","https://www.transfermarkt.com/adrian-petre/profil/spieler/365769","Centre-Forward","25","Romania","CS Tunari","Liga 2","Romania",0,FALSE,NA,"Winter",7,5,0,114
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Petrișor Petrescu","https://www.transfermarkt.com/petrisor-petrescu/profil/spieler/241343","Right Winger","30","Romania","FC Arges","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",17,11,1,432
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Alexandru Luca","https://www.transfermarkt.com/alexandru-luca/profil/spieler/916316","Attacking Midfield","19","Romania","Mediaș 2022",NA,"Romania",NA,TRUE,"loan transfer","Winter",1,0,0,0
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Emanuel Baba","https://www.transfermarkt.com/emanuel-baba/profil/spieler/1238223","Central Midfield","20","Ghana","CSC Selimbar","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FC Hermannstadt","SuperLiga","Romania","2023","Departures","Cristian Bărbuţ","https://www.transfermarkt.com/cristian-barbut/profil/spieler/262108","Right Winger","28","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",17,9,1,284
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Giorgi Abuashvili","https://www.transfermarkt.com/giorgi-abuashvili/profil/spieler/677057","Left Winger","20","Georgia","FC Porto B","Liga Portugal 2","Portugal",150000,FALSE,NA,"Summer",11,4,1,117
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Zoran Mitrov","https://www.transfermarkt.com/zoran-mitrov/profil/spieler/740986","Left Winger","21","Romania","FC Brasov-SR",NA,"Romania",10000,FALSE,NA,"Summer",15,4,0,80
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Billel Omrani","https://www.transfermarkt.com/billel-omrani/profil/spieler/131589","Centre-Forward","30","Algeria","FCSB","SuperLiga","Romania",0,FALSE,NA,"Summer",7,7,0,244
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Sergiu Hanca","https://www.transfermarkt.com/sergiu-hanca/profil/spieler/212806","Right Midfield","31","Romania","CS U Craiova","SuperLiga","Romania",0,FALSE,NA,"Summer",31,30,0,2175
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Mihai Roman","https://www.transfermarkt.com/mihai-roman/profil/spieler/135566","Centre-Forward","31","Romania","FC Botosani","SuperLiga","Romania",0,FALSE,NA,"Summer",21,12,2,577
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Guilherme Garutti","https://www.transfermarkt.com/guilherme-garutti/profil/spieler/520084","Centre-Back","29","Brazil","CS Mioveni","Liga 2","Romania",0,FALSE,NA,"Summer",37,13,0,880
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Lukas Zima","https://www.transfermarkt.com/lukas-zima/profil/spieler/147558","Goalkeeper","29","Czech Republic","VVV-Venlo","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",40,40,0,3600
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Zoran Petrovic","https://www.transfermarkt.com/zoran-petrovic/profil/spieler/293254","Right Winger","25","Montenegro","B. Podgorica","Meridianbet 1. CFL","Montenegro",0,FALSE,NA,"Summer",11,11,1,548
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","George Gavrilaș","https://www.transfermarkt.com/george-gavrilas/profil/spieler/203089","Goalkeeper","32","Romania","Metaloglobus","Liga 2","Romania",0,FALSE,NA,"Summer",2,0,0,0
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Mihai Eșanu","https://www.transfermarkt.com/mihai-esanu/profil/spieler/436072","Goalkeeper","24","Romania","Chindia","Liga 2","Romania",0,FALSE,NA,"Summer",41,2,0,180
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Iustin Răducan","https://www.transfermarkt.com/iustin-raducan/profil/spieler/989197","Centre-Forward","17","Romania","Sport Team U18",NA,"Romania",0,FALSE,NA,"Summer",36,13,0,180
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","David Vraciu","https://www.transfermarkt.com/david-vraciu/profil/spieler/319255","Attacking Midfield","21","Romania","UD Almería B",NA,"Spain",0,FALSE,NA,"Summer",5,1,0,9
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Pedro Justiniano","https://www.transfermarkt.com/pedro-justiniano/profil/spieler/357988","Centre-Back","23","Guinea-Bissau","Radomiak","Ekstraklasa","Poland",NA,TRUE,"loan transfer","Summer",18,8,0,383
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Alexandru Musi","https://www.transfermarkt.com/alexandru-musi/profil/spieler/881064","Left Winger","18","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",39,39,5,2889
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Denis Radu","https://www.transfermarkt.com/denis-radu/profil/spieler/641989","Right-Back","20","Romania","SSU Poli",NA,"Romania",NA,TRUE,"loan transfer","Summer",32,13,0,462
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Ionuț Cojocaru","https://www.transfermarkt.com/ionut-cojocaru/profil/spieler/901511","Left Winger","19","Romania","FCV Farul","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",2,0,0,0
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Mihnea Rădulescu","https://www.transfermarkt.com/mihnea-radulescu/profil/spieler/1017320","Right Winger","17","Romania","Ploiesti U19",NA,"Romania",NA,FALSE,"-","Summer",21,13,0,301
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Alexandru Sabău","https://www.transfermarkt.com/alexandru-sabau/profil/spieler/396611","Centre-Back","24","Romania","CSA Steaua","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Mihai Velisar","https://www.transfermarkt.com/mihai-velisar/profil/spieler/610483","Left-Back","24","Romania","Concordia","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Dragoș Gheorghe","https://www.transfermarkt.com/dragos-gheorghe/profil/spieler/728142","Left Winger","24","Romania","CSA Steaua","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Alin Boțogan","https://www.transfermarkt.com/alin-botogan/profil/spieler/793133","Left Winger","19","Romania","Unirea Slobozia","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Vlad Prejmerean","https://www.transfermarkt.com/vlad-prejmerean/profil/spieler/435718","Central Midfield","25","Romania","Unirea Slobozia","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Alexandru Saim Tudor","https://www.transfermarkt.com/alexandru-saim-tudor/profil/spieler/605545","Left Winger","24","Romania","FC Brasov-SR","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Mihai Constantinescu","https://www.transfermarkt.com/mihai-constantinescu/profil/spieler/730807","Central Midfield","20","Romania","Concordia","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",4,2,0,19
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Antoniu Manolache","https://www.transfermarkt.com/antoniu-manolache/profil/spieler/418218","Centre-Back","23","Romania","Gloria Bistrita",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Adrian Nicolae","https://www.transfermarkt.com/adrian-nicolae/profil/spieler/608475","Centre-Back","20","Romania","Corvinul","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2024","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Vlad Bogdan","https://www.transfermarkt.com/vlad-bogdan/profil/spieler/608486","Left Winger","20","Romania","Unirea Dej","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Cristian Licsandru","https://www.transfermarkt.com/cristian-licsandru/profil/spieler/888398","Centre-Back","21","Romania","CS Tunari","Liga 2","Romania",NA,TRUE,"End of loan Apr 9, 2024","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Ioan Tolea","https://www.transfermarkt.com/ioan-tolea/profil/spieler/1011742","Left-Back","20","Romania","FC Pucioasa",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Aris Oprea","https://www.transfermarkt.com/aris-oprea/profil/spieler/843517","Left-Back","19","Romania","CS Afumati",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Juan Pătraşcu","https://www.transfermarkt.com/juan-patrascu/profil/spieler/1088074","Centre-Back","19","Romania","CS Paulesti",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Mihai Nițescu","https://www.transfermarkt.com/mihai-nitescu/profil/spieler/575188","Central Midfield","22","Romania","CS Blejoi",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",0,0,0,0
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Cristian Licsandru","https://www.transfermarkt.com/cristian-licsandru/profil/spieler/888398","Centre-Back","20","Romania","FC Voluntari II",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Alex Radu","https://www.transfermarkt.com/alex-radu/profil/spieler/971417","Goalkeeper","20","Romania","CS Afumati",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",0,0,0,0
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Robert Enache","https://www.transfermarkt.com/robert-enache/profil/spieler/678815","Central Midfield","21","Romania","CS Blejoi",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Arrivals","Sebastian Balasa","https://www.transfermarkt.com/sebastian-balasa/profil/spieler/1142493","Centre-Forward","19","Romania","CS Blejoi",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Departures","Christian Irobiso","https://www.transfermarkt.com/christian-irobiso/profil/spieler/213351","Centre-Forward","30","Nigeria","Al-Ula",NA,"Saudi Arabia",110000,FALSE,NA,"Summer",21,20,6,879
"Petrolul Ploiesti","SuperLiga","Romania","2023","Departures","Constantin Budescu","https://www.transfermarkt.com/constantin-budescu/profil/spieler/164233","Attacking Midfield","34","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Summer",3,3,0,198
"Petrolul Ploiesti","SuperLiga","Romania","2023","Departures","Mathaus","https://www.transfermarkt.com/mathaus/profil/spieler/380301","Centre-Back","32","Cape Verde","PAE Chania","Super League 2","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Departures","Stefan Purtic","https://www.transfermarkt.com/stefan-purtic/profil/spieler/475216","Defensive Midfield","25","Serbia","Zelez. Pancevo","Super liga Srbije","Serbia",0,FALSE,NA,"Summer",7,1,0,11
"Petrolul Ploiesti","SuperLiga","Romania","2023","Departures","Georgi Pashov","https://www.transfermarkt.com/georgi-pashov/profil/spieler/87297","Right-Back","33","Bulgaria","FC Buzău","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Departures","Robert Moldoveanu","https://www.transfermarkt.com/robert-moldoveanu/profil/spieler/319235","Right Winger","24","Romania","Chindia","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Departures","Mihai Velisar","https://www.transfermarkt.com/mihai-velisar/profil/spieler/610483","Left-Back","24","Romania","Corvinul","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Petrolul Ploiesti","SuperLiga","Romania","2023","Departures","Alexandru Saim Tudor","https://www.transfermarkt.com/alexandru-saim-tudor/profil/spieler/605545","Left Winger","24","Romania","FC Brasov-SR",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
