"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","André Pinto","https://www.transfermarkt.com/andre-pinto/profil/spieler/58923","Centre-Back","31","Portugal","Without Club",NA,NA,NA,FALSE,"-","Summer",11,9,0,810
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Cătălin Carp","https://www.transfermarkt.com/catalin-carp/profil/spieler/213016","Defensive Midfield","28","Moldova","Without Club",NA,NA,NA,FALSE,"-","Summer",18,15,2,1075
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Nikolaos Kenourgios","https://www.transfermarkt.com/nikolaos-kenourgios/profil/spieler/493332","Left-Back","23","Greece","Without Club",NA,NA,NA,FALSE,"-","Summer",7,7,0,497
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Gabriel Torje","https://www.transfermarkt.com/gabriel-torje/profil/spieler/47184","Right Winger","31","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",27,26,6,1960
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Marko Nunic","https://www.transfermarkt.com/marko-nunic/profil/spieler/201668","Centre-Forward","28","Slovenia","Without Club",NA,NA,NA,FALSE,"-","Summer",7,5,0,182
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Tomas Vestenicky","https://www.transfermarkt.com/tomas-vestenicky/profil/spieler/186393","Centre-Forward","25","Slovakia","Without Club",NA,NA,NA,FALSE,"-","Summer",8,7,0,140
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Michel Espinosa","https://www.transfermarkt.com/michel-espinosa/profil/spieler/187387","Defensive Midfield","28","France","Without Club",NA,NA,NA,FALSE,"-","Summer",4,4,0,333
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Andrei Florescu","https://www.transfermarkt.com/andrei-florescu/profil/spieler/798263","Left Winger","19","Romania","Dinamo II",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Constantin Nica","https://www.transfermarkt.com/constantin-nica/profil/spieler/221815","Right-Back","28","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",1,1,0,67
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Claudiu Stan","https://www.transfermarkt.com/claudiu-stan/profil/spieler/540892","Central Midfield","19","Romania","Dinamo II",NA,"Romania",NA,FALSE,"-","Summer",10,1,0,8
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Andrei Mitran","https://www.transfermarkt.com/andrei-mitran/profil/spieler/540890","Left-Back","20","Romania","Dinamo II",NA,"Romania",NA,FALSE,"-","Summer",2,0,0,0
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Deniz Giafer","https://www.transfermarkt.com/deniz-giafer/profil/spieler/491770","Centre-Back","20","Romania","Dinamo U18",NA,"Romania",NA,FALSE,"-","Summer",25,15,0,958
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Roberto Dinita","https://www.transfermarkt.com/roberto-dinita/profil/spieler/798262","Defensive Midfield","19","Romania","Dinamo II",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Mario Pavel","https://www.transfermarkt.com/mario-pavel/profil/spieler/910565","Centre-Back","17","Romania","Dinamo II",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","David Țone","https://www.transfermarkt.com/david-tone/profil/spieler/863542","Centre-Back","16","Romania","Dinamo II",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Antonio Bordușanu","https://www.transfermarkt.com/antonio-bordusanu/profil/spieler/863556","Right Winger","16","Romania","Dinamo II",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Daniel Popa","https://www.transfermarkt.com/daniel-popa/profil/spieler/341364","Centre-Forward","25","Romania","Chindia","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Mihai Neicuțescu","https://www.transfermarkt.com/mihai-neicutescu/profil/spieler/436079","Centre-Forward","22","Romania","Chindia","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",9,6,0,180
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Ștefan Fara","https://www.transfermarkt.com/stefan-fara/profil/spieler/540839","Goalkeeper","20","Romania","U. Constanta","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",23,0,0,0
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Paul Anton","https://www.transfermarkt.com/paul-anton/profil/spieler/123286","Central Midfield","30","Romania","Ponferradina","LaLiga2","Spain",0,FALSE,NA,"Summer",2,1,0,65
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Daniel Popa","https://www.transfermarkt.com/daniel-popa/profil/spieler/341364","Centre-Forward","25","Romania","Chindia","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Diego Fabbrini","https://www.transfermarkt.com/diego-fabbrini/profil/spieler/56903","Left Winger","30","Italy","Ascoli","Serie B","Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Ante Puljic","https://www.transfermarkt.com/ante-puljic/profil/spieler/47459","Centre-Back","33","Croatia","Bnei Sakhnin","Ligat ha'Al","Israel",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Adam Nemec","https://www.transfermarkt.com/adam-nemec/profil/spieler/55210","Centre-Forward","35","Slovakia","FC Voluntari","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Janusz Gol","https://www.transfermarkt.com/janusz-gol/profil/spieler/80941","Defensive Midfield","35","Poland","Gornik Leczna","Ekstraklasa","Poland",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Vlad Achim","https://www.transfermarkt.com/vlad-achim/profil/spieler/69402","Defensive Midfield","32","Romania","FC U Craiova","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Andrei Blejdea","https://www.transfermarkt.com/andrei-blejdea/profil/spieler/313631","Left Winger","25","Romania","U Cluj","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Giani Stere","https://www.transfermarkt.com/giani-stere/profil/spieler/621679","Centre-Forward","22","Romania","Metaloglobus","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Aleksander Mitrovic","https://www.transfermarkt.com/aleksander-mitrovic/profil/spieler/608470","Goalkeeper","18","Romania","Genoa U20","Primavera 1","Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Ionuț Șerban","https://www.transfermarkt.com/ionut-serban/profil/spieler/217891","Central Midfield","25","Romania","Without Club",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Andrei Florescu","https://www.transfermarkt.com/andrei-florescu/profil/spieler/798263","Left Winger","19","Romania","Metaloglobus","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Raúl Albentosa","https://www.transfermarkt.com/raul-albentosa/profil/spieler/77026","Centre-Back","32","Spain","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Gudmund Kongshavn","https://www.transfermarkt.com/gudmund-kongshavn/profil/spieler/122337","Goalkeeper","30","Norway","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Gevaro Nepomuceno","https://www.transfermarkt.com/gevaro-nepomuceno/profil/spieler/139198","Left Winger","28","Curacao","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Magaye Gueye","https://www.transfermarkt.com/magaye-gueye/profil/spieler/91956","Centre-Forward","30","Senegal","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Joseph Akpala","https://www.transfermarkt.com/joseph-akpala/profil/spieler/38000","Centre-Forward","34","Nigeria",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Juan Cámara","https://www.transfermarkt.com/juan-camara/profil/spieler/162039","Attacking Midfield","26","Spain","Jagiellonia","Ekstraklasa","Poland",NA,TRUE,"End of loan Jan 15, 2021","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Jonathan Morsay","https://www.transfermarkt.com/jonathan-morsay/profil/spieler/298313","Left Winger","23","Sierra Leone","Chievo Verona",NA,"Italy",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Răzvan Grădinaru","https://www.transfermarkt.com/razvan-gradinaru/profil/spieler/289256","Right-Back","26","Romania","Gaz Metan","SuperLiga","Romania",0,FALSE,NA,"Winter",13,12,0,937
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Cristiano Figueiredo","https://www.transfermarkt.com/cristiano-figueiredo/profil/spieler/100127","Goalkeeper","31","Portugal","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Winter",15,8,0,720
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Vlad Morar","https://www.transfermarkt.com/vlad-morar/profil/spieler/186031","Centre-Forward","28","Romania","Gaz Metan","SuperLiga","Romania",0,FALSE,NA,"Winter",14,14,5,781
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Gabriel Moura","https://www.transfermarkt.com/gabriel-moura/profil/spieler/210088","Right-Back","33","Brazil","Gaz Metan","SuperLiga","Romania",0,FALSE,NA,"Winter",14,11,0,847
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Antoni Ivanov","https://www.transfermarkt.com/antoni-ivanov/profil/spieler/283287","Central Midfield","26","Bulgaria","CS U Craiova","SuperLiga","Romania",0,FALSE,NA,"Winter",13,12,1,559
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Balthazar Pierret","https://www.transfermarkt.com/balthazar-pierret/profil/spieler/642002","Defensive Midfield","21","France","US Boulogne","Championnat National","France",0,FALSE,NA,"Winter",17,17,2,1379
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Christian Irobiso","https://www.transfermarkt.com/christian-irobiso/profil/spieler/213351","Centre-Forward","28","Nigeria","Gaz Metan","SuperLiga","Romania",0,FALSE,NA,"Winter",8,8,3,664
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Igor Jovanovic","https://www.transfermarkt.com/igor-jovanovic/profil/spieler/50366","Centre-Back","32","Croatia","Sūduva","A Lyga","Lithuania",0,FALSE,NA,"Winter",13,7,0,521
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Răzvan Patriche","https://www.transfermarkt.com/razvan-patriche/profil/spieler/64218","Centre-Back","35","Romania","Ac. Clinceni","SuperLiga","Romania",0,FALSE,NA,"Winter",15,12,1,952
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Marius Tomozei","https://www.transfermarkt.com/marius-tomozei/profil/spieler/213243","Right-Back","31","Romania","UTA Arad","SuperLiga","Romania",0,FALSE,NA,"Winter",3,3,0,173
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Alin Buleică","https://www.transfermarkt.com/alin-buleica/profil/spieler/147286","Right-Back","30","Romania","Without Club",NA,NA,0,FALSE,NA,"Winter",14,10,0,684
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Jonathan Rodríguez","https://www.transfermarkt.com/jonathan-rodriguez/profil/spieler/537768","Central Midfield","31","Argentina","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",16,16,0,1026
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Désiré Sègbè","https://www.transfermarkt.com/desire-segbe/profil/spieler/310770","Centre-Forward","28","Benin","USL Dunkerque","Ligue 2","France",NA,TRUE,"loan transfer","Winter",2,2,1,71
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Thomas Chesneau","https://www.transfermarkt.com/thomas-chesneau/profil/spieler/460622","Goalkeeper","22","France","Concordia","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",4,2,0,180
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Dusan Celar","https://www.transfermarkt.com/dusan-celar/profil/spieler/694510","Centre-Forward","25","Serbia","CFR Cluj II",NA,"Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Cătălin Carp","https://www.transfermarkt.com/catalin-carp/profil/spieler/213016","Defensive Midfield","28","Moldova","Without Club",NA,NA,NA,FALSE,"-","Winter",18,15,2,1075
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Nikolaos Kenourgios","https://www.transfermarkt.com/nikolaos-kenourgios/profil/spieler/493332","Left-Back","23","Greece","Without Club",NA,NA,NA,FALSE,"-","Winter",7,7,0,497
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Marko Nunic","https://www.transfermarkt.com/marko-nunic/profil/spieler/201668","Centre-Forward","28","Slovenia","Without Club",NA,NA,NA,FALSE,"-","Winter",7,5,0,182
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Tomas Vestenicky","https://www.transfermarkt.com/tomas-vestenicky/profil/spieler/186393","Centre-Forward","25","Slovakia","Without Club",NA,NA,NA,FALSE,"-","Winter",8,7,0,140
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Michel Espinosa","https://www.transfermarkt.com/michel-espinosa/profil/spieler/187387","Defensive Midfield","28","France","Without Club",NA,NA,NA,FALSE,"-","Winter",4,4,0,333
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Petar Gluhakovic","https://www.transfermarkt.com/petar-gluhakovic/profil/spieler/186361","Right-Back","25","Austria","Without Club",NA,NA,NA,FALSE,"-","Winter",5,2,0,162
"FC Dinamo 1948","SuperLiga","Romania","2021","Arrivals","Baptiste Aloé","https://www.transfermarkt.com/baptiste-aloe/profil/spieler/215653","Centre-Back","27","France","Without Club",NA,NA,NA,FALSE,"-","Winter",11,10,1,766
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Deian Sorescu","https://www.transfermarkt.com/deian-sorescu/profil/spieler/379209","Right Winger","24","Romania","Raków","Ekstraklasa","Poland",905000,FALSE,NA,"Winter",20,20,8,1751
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Plamen Iliev","https://www.transfermarkt.com/plamen-iliev/profil/spieler/156566","Goalkeeper","30","Bulgaria","FC Hermannstadt","Liga 2","Romania",0,FALSE,NA,"Winter",13,10,0,900
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Cătălin Țîră","https://www.transfermarkt.com/catalin-tira/profil/spieler/168257","Centre-Forward","27","Romania","Bisceglie","Serie D - H","Italy",0,FALSE,NA,"Winter",11,8,1,241
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Mihai Neicuțescu","https://www.transfermarkt.com/mihai-neicutescu/profil/spieler/436079","Centre-Forward","23","Romania","FC Buzău","Liga 2","Romania",0,FALSE,NA,"Winter",9,6,0,180
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Robert Moldoveanu","https://www.transfermarkt.com/robert-moldoveanu/profil/spieler/319235","Right Winger","22","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Winter",14,13,0,912
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Constantin Nica","https://www.transfermarkt.com/constantin-nica/profil/spieler/221815","Right-Back","28","Romania","Pistoiese","Serie C - B","Italy",0,FALSE,NA,"Winter",1,1,0,67
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Petar Gluhakovic","https://www.transfermarkt.com/petar-gluhakovic/profil/spieler/186361","Right-Back","25","Austria","SV Stripfing","Regional League East","Austria",0,FALSE,NA,"Winter",5,2,0,162
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Marko Nunic","https://www.transfermarkt.com/marko-nunic/profil/spieler/201668","Centre-Forward","28","Slovenia","PAEEK Kyrenia","Cyprus League","Cyprus",NA,FALSE,"?","Winter",7,5,0,182
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","André Pinto","https://www.transfermarkt.com/andre-pinto/profil/spieler/58923","Centre-Back","32","Portugal",NA,NA,NA,NA,FALSE,"-","Winter",11,9,0,810
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Nikolaos Kenourgios","https://www.transfermarkt.com/nikolaos-kenourgios/profil/spieler/493332","Left-Back","23","Greece","Without Club",NA,NA,NA,FALSE,"-","Winter",7,7,0,497
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Michel Espinosa","https://www.transfermarkt.com/michel-espinosa/profil/spieler/187387","Defensive Midfield","28","France","Without Club",NA,NA,NA,FALSE,"-","Winter",4,4,0,333
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Răzvan Popa","https://www.transfermarkt.com/razvan-popa/profil/spieler/220851","Centre-Back","25","Romania",NA,NA,NA,NA,FALSE,"-","Winter",13,8,0,590
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Tomas Vestenicky","https://www.transfermarkt.com/tomas-vestenicky/profil/spieler/186393","Centre-Forward","25","Slovakia","Without Club",NA,NA,NA,FALSE,"-","Winter",8,7,0,140
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Alin Dudea","https://www.transfermarkt.com/alin-dudea/profil/spieler/328517","Defensive Midfield","24","Romania","Dinamo II",NA,"Romania",NA,FALSE,"-","Winter",6,4,0,189
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Roberto Dinita","https://www.transfermarkt.com/roberto-dinita/profil/spieler/798262","Defensive Midfield","19","Romania","Dinamo II",NA,"Romania",NA,FALSE,"-","Winter",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","David Țone","https://www.transfermarkt.com/david-tone/profil/spieler/863542","Centre-Back","17","Romania","Dinamo II",NA,"Romania",NA,FALSE,"-","Winter",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Andrei Mitran","https://www.transfermarkt.com/andrei-mitran/profil/spieler/540890","Left-Back","20","Romania","Dinamo II",NA,"Romania",NA,FALSE,"-","Winter",2,0,0,0
"FC Dinamo 1948","SuperLiga","Romania","2021","Departures","Cătălin Itu","https://www.transfermarkt.com/catalin-itu/profil/spieler/464306","Central Midfield","22","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"End of loan Jan 4, 2022","Winter",15,15,0,977
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Paul Iacob","https://www.transfermarkt.com/paul-iacob/profil/spieler/303359","Centre-Back","25","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Summer",42,42,0,3754
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Marco Dulca","https://www.transfermarkt.com/marco-dulca/profil/spieler/391445","Defensive Midfield","22","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Summer",38,37,2,2970
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Daniel Popa","https://www.transfermarkt.com/daniel-popa/profil/spieler/341364","Centre-Forward","25","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",27,26,6,2043
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Simo Rumbullaku","https://www.transfermarkt.com/simo-rumbullaku/profil/spieler/234237","Left-Back","29","Albania","UTA Arad","SuperLiga","Romania",0,FALSE,NA,"Summer",36,23,0,1502
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Cătălin Căbuz","https://www.transfermarkt.com/catalin-cabuz/profil/spieler/315442","Goalkeeper","25","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Summer",42,33,0,2955
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Nikolaos Baxevanos","https://www.transfermarkt.com/nikolaos-baxevanos/profil/spieler/465616","Centre-Back","21","Greece","Lazio","Serie A","Italy",0,FALSE,NA,"Summer",7,7,0,574
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Doru Popadiuc","https://www.transfermarkt.com/doru-popadiuc/profil/spieler/279927","Attacking Midfield","26","Romania","ACSM Poli Iasi","Liga 2","Romania",0,FALSE,NA,"Summer",42,40,4,3036
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Sergiu Suciu","https://www.transfermarkt.com/sergiu-suciu/profil/spieler/113612","Central Midfield","31","Romania","Juve Stabia","Serie C - C","Italy",0,FALSE,NA,"Summer",20,11,0,611
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Adrian Stoian","https://www.transfermarkt.com/adrian-stoian/profil/spieler/96853","Left Winger","30","Romania","Without Club",NA,NA,0,FALSE,NA,"Summer",12,7,0,198
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Mikaël Cantave","https://www.transfermarkt.com/mikael-cantave/profil/spieler/294687","Right Winger","24","Haiti","CP Villarrobledo",NA,"Spain",0,FALSE,NA,"Summer",13,9,0,130
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Vlad Stancu","https://www.transfermarkt.com/vlad-stancu/profil/spieler/947515","Central Midfield","19","Romania","Sport Team",NA,"Romania",0,FALSE,NA,"Summer",5,1,0,1
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Tiberiu Căpușă","https://www.transfermarkt.com/tiberiu-capusa/profil/spieler/340978","Centre-Back","23","Romania","FCV Farul","SuperLiga","Romania",NA,FALSE,"?","Summer",40,38,0,3066
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Alexandru Jipa","https://www.transfermarkt.com/alexandru-jipa/profil/spieler/938289","Right Midfield","19","Romania","Sport Team",NA,"Romania",NA,FALSE,"?","Summer",22,11,0,393
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Marian Șerban","https://www.transfermarkt.com/marian-serban/profil/spieler/535465","Central Midfield","20","Romania","CS U Craiova II",NA,"Romania",NA,TRUE,"loan transfer","Summer",36,16,0,893
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Răzvan Matiș","https://www.transfermarkt.com/razvan-matis/profil/spieler/547785","Left Winger","20","Romania","FCV Farul","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",23,16,0,636
"AFC Chindia Targoviste","Liga 2","Romania","2021","Departures","Marian Aioani","https://www.transfermarkt.com/marian-aioani/profil/spieler/426724","Goalkeeper","21","Romania","FCV Farul","SuperLiga","Romania",60000,FALSE,NA,"Summer",NA,NA,NA,NA
"AFC Chindia Targoviste","Liga 2","Romania","2021","Departures","Andrei Pițian","https://www.transfermarkt.com/andrei-pitian/profil/spieler/301258","Centre-Back","25","Romania","FC Arges","SuperLiga","Romania",0,FALSE,NA,"Summer",17,17,0,1530
"AFC Chindia Targoviste","Liga 2","Romania","2021","Departures","Vadim Rață","https://www.transfermarkt.com/vadim-rata/profil/spieler/136128","Central Midfield","28","Moldova","FC Voluntari","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"AFC Chindia Targoviste","Liga 2","Romania","2021","Departures","Denis Dumitrașcu","https://www.transfermarkt.com/denis-dumitrascu/profil/spieler/274671","Left-Back","26","Romania","FC Arges","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"AFC Chindia Targoviste","Liga 2","Romania","2021","Departures","Bourama Fomba","https://www.transfermarkt.com/bourama-fomba/profil/spieler/780352","Centre-Back","22","Mali","FC Oleksandriya","Premier Liga","Ukraine",0,FALSE,NA,"Summer",NA,NA,NA,NA
"AFC Chindia Targoviste","Liga 2","Romania","2021","Departures","Blaise Yaméogo","https://www.transfermarkt.com/blaise-yameogo/profil/spieler/576738","Left Winger","27","Burkina Faso","Without Club",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"AFC Chindia Targoviste","Liga 2","Romania","2021","Departures","Valmir Berisha","https://www.transfermarkt.com/valmir-berisha/profil/spieler/226146","Centre-Forward","25","Sweden","Sliema Wander.","Premier League","Malta",0,FALSE,NA,"Summer",NA,NA,NA,NA
"AFC Chindia Targoviste","Liga 2","Romania","2021","Departures","Mihai Costea","https://www.transfermarkt.com/mihai-costea/profil/spieler/47572","Centre-Forward","33","Romania","Without Club",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"AFC Chindia Targoviste","Liga 2","Romania","2021","Departures","Florinel Mitrea","https://www.transfermarkt.com/florinel-mitrea/profil/spieler/700771","Left-Back","27","Romania","U Cluj","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"AFC Chindia Targoviste","Liga 2","Romania","2021","Departures","Alex Negrea","https://www.transfermarkt.com/alex-negrea/profil/spieler/303318","Left-Back","22","Romania","Sportul Simleu",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"AFC Chindia Targoviste","Liga 2","Romania","2021","Departures","Marco Dulca","https://www.transfermarkt.com/marco-dulca/profil/spieler/391445","Defensive Midfield","22","Romania","FCV Farul","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",38,37,2,2970
"AFC Chindia Targoviste","Liga 2","Romania","2021","Departures","Daniel Popa","https://www.transfermarkt.com/daniel-popa/profil/spieler/341364","Centre-Forward","25","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",27,26,6,2043
"AFC Chindia Targoviste","Liga 2","Romania","2021","Departures","Mihai Neicuțescu","https://www.transfermarkt.com/mihai-neicutescu/profil/spieler/436079","Centre-Forward","22","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Andrei Pițian","https://www.transfermarkt.com/andrei-pitian/profil/spieler/301258","Centre-Back","26","Romania","FC Arges","SuperLiga","Romania",0,FALSE,NA,"Winter",17,17,0,1530
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Juan Pablo Passaglia","https://www.transfermarkt.com/juan-pablo-passaglia/profil/spieler/128339","Central Midfield","32","Argentina","UTA Arad","SuperLiga","Romania",0,FALSE,NA,"Winter",18,18,1,1534
"AFC Chindia Targoviste","Liga 2","Romania","2021","Arrivals","Nasser Chamed","https://www.transfermarkt.com/nasser-chamed/profil/spieler/234766","Right Winger","28","Comoros","Gaz Metan","SuperLiga","Romania",0,FALSE,NA,"Winter",10,10,4,629
