"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"AS Ardealul Tg. Mures (- 2018)",NA,NA,"2015","Arrivals","Marius Constantin","https://www.transfermarkt.com/marius-constantin/profil/spieler/34503","Centre-Back","31","Romania","Jiangsu FC","Super League","China",NA,TRUE,"End of loan Dec 31, 2015","Winter",11,11,0,842
"AS Ardealul Tg. Mures (- 2018)",NA,NA,"2015","Departures","Florin Bejan","https://www.transfermarkt.com/florin-bejan/profil/spieler/147993","Centre-Back","24","Romania","Cracovia","Ekstraklasa","Poland",1e+05,FALSE,NA,"Winter",21,18,0,1565
"AS Ardealul Tg. Mures (- 2018)",NA,NA,"2015","Departures","Mircea Axente","https://www.transfermarkt.com/mircea-axente/profil/spieler/69558","Centre-Forward","28","Romania","Maccabi Netanya","Ligat ha'Al","Israel",0,FALSE,NA,"Winter",27,25,5,1552
"AS Ardealul Tg. Mures (- 2018)",NA,NA,"2015","Departures","Romario Kortzorg","https://www.transfermarkt.com/romario-kortzorg/profil/spieler/214617","Left Winger","26","Netherlands","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Winter",18,18,0,1125
"AS Ardealul Tg. Mures (- 2018)",NA,NA,"2015","Departures","Sergiu Hanca","https://www.transfermarkt.com/sergiu-hanca/profil/spieler/212806","Right Midfield","23","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Winter",30,23,0,1139
"AS Ardealul Tg. Mures (- 2018)",NA,NA,"2015","Departures","Miroslav Manolov","https://www.transfermarkt.com/miroslav-manolov/profil/spieler/41476","Centre-Forward","30","Bulgaria","TB Rowdies","NASL Fall Championship","United States",0,FALSE,NA,"Winter",23,17,3,810
"AS Ardealul Tg. Mures (- 2018)",NA,NA,"2015","Departures","Pawel Golanski","https://www.transfermarkt.com/pawel-golanski/profil/spieler/32313","Right-Back","33","Poland","Górnik Zabrze","Ekstraklasa","Poland",0,FALSE,NA,"Winter",25,20,0,1749
"AS Ardealul Tg. Mures (- 2018)",NA,NA,"2015","Departures","Luis Pedro","https://www.transfermarkt.com/luis-pedro/profil/spieler/71105","Right Winger","25","Netherlands","Without Club",NA,NA,NA,FALSE,"-","Winter",25,22,2,1154
"AS Ardealul Tg. Mures (- 2018)",NA,NA,"2015","Departures","Cosmin Bacila","https://www.transfermarkt.com/cosmin-bacila/profil/spieler/46495","Right-Back","32","Romania","Targu Mures II",NA,"Romania",NA,FALSE,"-","Winter",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Răzvan Tincu","https://www.transfermarkt.com/razvan-tincu/profil/spieler/48685","Centre-Back","27","Romania","FC Botosani","SuperLiga","Romania",0,FALSE,NA,"Summer",45,38,0,3373
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Cristian Sîrghi","https://www.transfermarkt.com/cristian-sirghi/profil/spieler/48687","Centre-Back","28","Romania","Maccabi Netanya","Ligat ha'Al","Israel",0,FALSE,NA,"Summer",19,16,0,1306
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Ștefan Bărboianu","https://www.transfermarkt.com/stefan-barboianu/profil/spieler/47568","Right-Back","27","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",36,30,0,2162
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Silviu Pană","https://www.transfermarkt.com/silviu-pana/profil/spieler/199686","Central Midfield","23","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Summer",26,13,1,721
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Iulian Mamele","https://www.transfermarkt.com/iulian-mamele/profil/spieler/200472","Centre-Back","30","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Summer",38,29,0,2275
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Vasile Curileac","https://www.transfermarkt.com/vasile-curileac/profil/spieler/43296","Goalkeeper","31","Romania","FC Botosani","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Marian Cristescu","https://www.transfermarkt.com/marian-cristescu/profil/spieler/64137","Attacking Midfield","30","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",38,35,6,2377
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Gabriel Giurgiu","https://www.transfermarkt.com/gabriel-giurgiu/profil/spieler/47640","Central Midfield","32","Romania","Maccabi Netanya","Ligat ha'Al","Israel",0,FALSE,NA,"Summer",40,40,4,3145
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Florin Iacob","https://www.transfermarkt.com/florin-iacob/profil/spieler/186028","Goalkeeper","21","Romania","FC Brasov","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",29,9,0,754
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Marian Constantinescu","https://www.transfermarkt.com/marian-constantinescu/profil/spieler/46520","Attacking Midfield","33","Romania","FC Brasov","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",23,22,2,1034
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Cătălin Țîră","https://www.transfermarkt.com/catalin-tira/profil/spieler/168257","Centre-Forward","21","Romania","FC Brasov","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",10,8,0,289
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Lucian Ion","https://www.transfermarkt.com/lucian-ion/profil/spieler/213690","Central Midfield","21","Romania","CS Balotesti","Liga 2","Romania",0,FALSE,NA,"Summer",14,5,0,258
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Ibrahim Hazzazi","https://www.transfermarkt.com/ibrahim-hazzazi/profil/spieler/147877","Right-Back","30","Saudi Arabia","Al-Orobah",NA,"Saudi Arabia",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Marian Marin","https://www.transfermarkt.com/marian-marin/profil/spieler/213655","Centre-Back","27","Romania","Petrolul","SuperLiga","Romania",0,FALSE,NA,"Summer",8,3,0,213
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Hristu Chiacu","https://www.transfermarkt.com/hristu-chiacu/profil/spieler/41623","Right Midfield","28","Romania","CS Balotesti","Liga 2","Romania",0,FALSE,NA,"Summer",1,0,0,0
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Andrei Voineag","https://www.transfermarkt.com/andrei-voineag/profil/spieler/227587","Left-Back","21","Romania","Stefanesti",NA,"Romania",0,FALSE,NA,"Summer",4,2,0,180
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Daniel Tîrnăcop","https://www.transfermarkt.com/daniel-tirnacop/profil/spieler/1240139","Left Midfield","17","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Valentin Lazăr","https://www.transfermarkt.com/valentin-lazar/profil/spieler/200621","Left Winger","26","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",17,17,2,1418
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Alin Buleică","https://www.transfermarkt.com/alin-buleica/profil/spieler/147286","Right-Back","23","Romania","Pandurii ","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",9,2,0,79
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Răzvan Grădinaru","https://www.transfermarkt.com/razvan-gradinaru/profil/spieler/289256","Right-Back","20","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",26,19,0,1100
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Cristian Ciobanu","https://www.transfermarkt.com/cristian-ciobanu/profil/spieler/244002","Right Winger","20","Romania","Chiajna II",NA,"Romania",NA,FALSE,"-","Summer",10,4,0,96
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Neluț Roșu","https://www.transfermarkt.com/nelut-rosu/profil/spieler/241310","Central Midfield","21","Romania","FC Botosani","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2015","Summer",15,11,1,484
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Andrei Damian","https://www.transfermarkt.com/andrei-damian/profil/spieler/241047","Left-Back","22","Romania","ACS Berceni","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2015","Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Teodor Meila","https://www.transfermarkt.com/teodor-meila/profil/spieler/200473","Goalkeeper","22","Romania","ACS Berceni","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2015","Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Alin Zaharia","https://www.transfermarkt.com/alin-zaharia/profil/spieler/278768","Centre-Forward","28","Romania","FC Voluntari","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2015","Summer",1,0,0,0
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Fernando Boldrin","https://www.transfermarkt.com/fernando-boldrin/profil/spieler/144752","Attacking Midfield","26","Brazil","Astra Giurgiu","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Ricardo Alves","https://www.transfermarkt.com/ricardo-alves/profil/spieler/118323","Centre-Back","24","Portugal","Astra Giurgiu","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Wellington","https://www.transfermarkt.com/wellington/profil/spieler/234279","Centre-Forward","27","Brazil","Pandurii ","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Alexandru Stan","https://www.transfermarkt.com/alexandru-stan/profil/spieler/97517","Left Midfield","26","Romania","Astra Giurgiu","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Nicolae Musat","https://www.transfermarkt.com/nicolae-musat/profil/spieler/53196","Left-Back","28","Romania","Ac. Clinceni","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Daniel Florea","https://www.transfermarkt.com/daniel-florea/profil/spieler/46543","Centre-Forward","27","Romania","Astra Giurgiu","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Matej Bagaric","https://www.transfermarkt.com/matej-bagaric/profil/spieler/46497","Centre-Back","26","Croatia","KF Laçi","Kategoria Superiore","Albania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Victor Rîmniceanu","https://www.transfermarkt.com/victor-rimniceanu/profil/spieler/213699","Goalkeeper","25","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Aleksandar Dyulgerov","https://www.transfermarkt.com/aleksandar-dyulgerov/profil/spieler/143956","Centre-Back","25","Bulgaria","Pirin ","efbet Liga","Bulgaria",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Florin Lovin","https://www.transfermarkt.com/florin-lovin/profil/spieler/26497","Central Midfield","33","Romania","Astra Giurgiu","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Vasile Maftei","https://www.transfermarkt.com/vasile-maftei/profil/spieler/34505","Centre-Back","34","Romania","FC Voluntari","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Ștefan Grigorie","https://www.transfermarkt.com/stefan-grigorie/profil/spieler/26037","Attacking Midfield","33","Romania","ACSM Poli Iasi","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Teodor Meila","https://www.transfermarkt.com/teodor-meila/profil/spieler/200473","Goalkeeper","22","Romania","Chindia","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Marian Neagu","https://www.transfermarkt.com/marian-neagu/profil/spieler/200474","Right Midfield","23","Romania","ACS Berceni","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Florin Ilie","https://www.transfermarkt.com/florin-ilie/profil/spieler/192866","Centre-Back","23","Romania","Minaur","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Cristian Raiciu","https://www.transfermarkt.com/cristian-raiciu/profil/spieler/315464","Central Midfield","18","Romania","FC Rapid 1923","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Hristijan Dragarski","https://www.transfermarkt.com/hristijan-dragarski/profil/spieler/133894","Centre-Back","23","North Macedonia","Radnik","Super liga Srbije","Serbia",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Ibrahim Hazzazi","https://www.transfermarkt.com/ibrahim-hazzazi/profil/spieler/147877","Right-Back","30","Saudi Arabia","Najran SC","Saudi Pro League","Saudi Arabia",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Paulo Monteiro","https://www.transfermarkt.com/paulo-monteiro/profil/spieler/35617","Centre-Back","30","Portugal","União Madeira","Liga Portugal","Portugal",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Neluț Roșu","https://www.transfermarkt.com/nelut-rosu/profil/spieler/241310","Central Midfield","21","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",15,11,1,484
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Alex Gudea","https://www.transfermarkt.com/alex-gudea/profil/spieler/341119","Goalkeeper","18","Romania","Farul Constanta","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",1,0,0,0
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Andrei Damian","https://www.transfermarkt.com/andrei-damian/profil/spieler/241047","Left-Back","22","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Hamza Younes","https://www.transfermarkt.com/hamza-younes/profil/spieler/111995","Centre-Forward","29","Tunisia","Tractor","Persian Gulf Pro League","Iran",0,FALSE,NA,"Winter",0,0,0,0
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Cristian Bălgrădean","https://www.transfermarkt.com/cristian-balgradean/profil/spieler/158839","Goalkeeper","27","Romania","CS U Craiova","SuperLiga","Romania",0,FALSE,NA,"Winter",18,18,0,1650
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Michael Odibe","https://www.transfermarkt.com/michael-odibe/profil/spieler/140561","Centre-Back","27","Nigeria","Atyrau","Premier Liga","Kazakhstan",0,FALSE,NA,"Winter",16,16,3,1440
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Artem Milevskyi","https://www.transfermarkt.com/artem-milevskyi/profil/spieler/9800","Centre-Forward","30","Ukraine","RNK Split","SuperSport HNL","Croatia",0,FALSE,NA,"Winter",15,15,6,1070
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Patrice Feussi","https://www.transfermarkt.com/patrice-feussi/profil/spieler/21921","Right-Back","29","Cameroon","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Winter",16,15,0,1254
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Cristian García","https://www.transfermarkt.com/cristian-garcia/profil/spieler/55180","Centre-Forward","27","Argentina","Colon","Liga Profesional (- 23/24)","Argentina",0,FALSE,NA,"Winter",16,13,0,446
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Gabriele Zerbo","https://www.transfermarkt.com/gabriele-zerbo/profil/spieler/168452","Second Striker","21","Italy","Palermo","Serie A","Italy",NA,TRUE,"loan transfer","Winter",10,3,0,63
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Ibrahima Niasse","https://www.transfermarkt.com/ibrahima-niasse/profil/spieler/79423","Defensive Midfield","27","Senegal","Without Club",NA,NA,NA,FALSE,"-","Winter",15,15,0,1298
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Christian Obodo","https://www.transfermarkt.com/christian-obodo/profil/spieler/6087","Central Midfield","31","Nigeria","Without Club",NA,NA,NA,FALSE,"-","Winter",19,19,5,1710
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Cristian Novacek","https://www.transfermarkt.com/cristian-novacek/profil/spieler/421868","Defensive Midfield","19","Romania","Chiajna II",NA,"Romania",NA,FALSE,"-","Winter",5,0,0,0
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Neluț Roșu","https://www.transfermarkt.com/nelut-rosu/profil/spieler/241310","Central Midfield","22","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2015","Winter",15,11,1,484
"Concordia Chiajna","Liga 2","Romania","2015","Arrivals","Alex Gudea","https://www.transfermarkt.com/alex-gudea/profil/spieler/341119","Goalkeeper","19","Romania","Farul Constanta","Liga 2","Romania",NA,TRUE,"End of loan Dec 31, 2015","Winter",1,0,0,0
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Cristian Sîrghi","https://www.transfermarkt.com/cristian-sirghi/profil/spieler/48687","Centre-Back","29","Romania","Ermis Aradippou","Cyprus League","Cyprus",0,FALSE,NA,"Winter",19,16,0,1306
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Mihai Dina","https://www.transfermarkt.com/mihai-dina/profil/spieler/47575","Centre-Forward","30","Romania","AEL Limassol","Cyprus League","Cyprus",0,FALSE,NA,"Winter",15,11,0,448
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Marian Marin","https://www.transfermarkt.com/marian-marin/profil/spieler/213655","Centre-Back","28","Romania","FC Brasov","Liga II - Seria II","Romania",0,FALSE,NA,"Winter",8,3,0,213
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Cătălin Țîră","https://www.transfermarkt.com/catalin-tira/profil/spieler/168257","Centre-Forward","21","Romania","FC Rapid 1923","Liga 2","Romania",0,FALSE,NA,"Winter",10,8,0,289
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Hristu Chiacu","https://www.transfermarkt.com/hristu-chiacu/profil/spieler/41623","Right Midfield","29","Romania","CSM Sighet",NA,"Romania",0,FALSE,NA,"Winter",1,0,0,0
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Daniel Lung","https://www.transfermarkt.com/daniel-lung/profil/spieler/64186","Centre-Back","28","Romania","Ac. Clinceni","Liga 2","Romania",0,FALSE,NA,"Winter",1,0,0,0
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Silviu Pană","https://www.transfermarkt.com/silviu-pana/profil/spieler/199686","Central Midfield","24","Romania","FC Brasov","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Winter",26,13,1,721
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Bruno Madeira","https://www.transfermarkt.com/bruno-madeira/profil/spieler/35859","Defensive Midfield","31","Portugal","FC Brasov","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Winter",17,14,1,1002
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Alexandru Vagner","https://www.transfermarkt.com/alexandru-vagner/profil/spieler/48755","Right-Back","26","Romania","FC Brasov","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Winter",9,6,0,390
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Florin Iacob","https://www.transfermarkt.com/florin-iacob/profil/spieler/186028","Goalkeeper","22","Romania","FC Brasov","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Winter",29,9,0,754
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Andrei Voineag","https://www.transfermarkt.com/andrei-voineag/profil/spieler/227587","Left-Back","22","Romania","U Cluj","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Winter",4,2,0,180
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Cristian Ciobanu","https://www.transfermarkt.com/cristian-ciobanu/profil/spieler/244002","Right Winger","21","Romania","U Cluj","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Winter",10,4,0,96
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Lucian Ion","https://www.transfermarkt.com/lucian-ion/profil/spieler/213690","Central Midfield","21","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",14,5,0,258
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Vasile Curileac","https://www.transfermarkt.com/vasile-curileac/profil/spieler/43296","Goalkeeper","31","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Alin Zaharia","https://www.transfermarkt.com/alin-zaharia/profil/spieler/278768","Centre-Forward","28","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",1,0,0,0
"Concordia Chiajna","Liga 2","Romania","2015","Departures","Valentin Lazăr","https://www.transfermarkt.com/valentin-lazar/profil/spieler/200621","Left Winger","26","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2015","Winter",17,17,2,1418
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Laurențiu Rus","https://www.transfermarkt.com/laurentiu-rus/profil/spieler/123289","Defensive Midfield","30","Romania","Astra Giurgiu","SuperLiga","Romania",0,FALSE,NA,"Summer",35,35,3,2969
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Nicolae Grigore","https://www.transfermarkt.com/nicolae-grigore/profil/spieler/35437","Central Midfield","31","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",27,15,0,911
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Laurențiu Iorga","https://www.transfermarkt.com/laurentiu-iorga/profil/spieler/59694","Right Winger","27","Romania","Pandurii ","SuperLiga","Romania",0,FALSE,NA,"Summer",25,18,0,932
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Sasa Novakovic","https://www.transfermarkt.com/sasa-novakovic/profil/spieler/147130","Centre-Back","24","Croatia","FC Brasov","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",36,25,1,1865
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Sorin Ispir","https://www.transfermarkt.com/sorin-ispir/profil/spieler/156824","Central Midfield","26","Romania","Ac. Clinceni","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Sergiu Moga","https://www.transfermarkt.com/sergiu-moga/profil/spieler/117281","Right-Back","23","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Vasile Maftei","https://www.transfermarkt.com/vasile-maftei/profil/spieler/34505","Centre-Back","34","Romania","Concordia","SuperLiga","Romania",0,FALSE,NA,"Summer",38,32,1,2811
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Hamed Koné","https://www.transfermarkt.com/hamed-kone/profil/spieler/149072","Attacking Midfield","27","Cote d'Ivoire","Ac. Clinceni","Liga 2","Romania",0,FALSE,NA,"Summer",33,31,5,2474
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Radu Zaharia","https://www.transfermarkt.com/radu-zaharia/profil/spieler/81508","Right-Back","26","Romania","Gaz Metan","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",6,5,0,375
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Razvan Petrariu","https://www.transfermarkt.com/razvan-petrariu/profil/spieler/287440","Goalkeeper","20","Romania","Gauss Bacau","Liga 2","Romania",0,FALSE,NA,"Summer",6,0,0,0
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Daniel Pancu","https://www.transfermarkt.com/daniel-pancu/profil/spieler/6888","Centre-Forward","37","Romania","FC Rapid 1923","Liga 2","Romania",0,FALSE,NA,"Summer",29,25,5,1065
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Marius Briceag","https://www.transfermarkt.com/marius-briceag/profil/spieler/209063","Left-Back","23","Romania","CS U Craiova","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",16,16,0,1440
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Robert Vîlceanu","https://www.transfermarkt.com/robert-vilceanu/profil/spieler/289295","Attacking Midfield","18","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",17,13,1,710
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Paul Pârvulescu","https://www.transfermarkt.com/paul-parvulescu/profil/spieler/81494","Left-Back","26","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",15,14,1,1084
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Franck Cedric","https://www.transfermarkt.com/franck-cedric/profil/spieler/286296","Right Winger","20","Cameroon","Roma U20","Primavera C","Italy",NA,TRUE,"loan transfer","Summer",9,4,0,160
"FC Voluntari","Liga 2","Romania","2015","Arrivals","John Goossens","https://www.transfermarkt.com/john-goossens/profil/spieler/35527","Defensive Midfield","27","Netherlands","Without Club",NA,NA,NA,FALSE,"-","Summer",15,15,1,1232
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Elton","https://www.transfermarkt.com/elton/profil/spieler/296748","Centre-Back","26","Brazil","Without Club",NA,NA,NA,FALSE,"-","Summer",3,0,0,0
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Mihai Costea","https://www.transfermarkt.com/mihai-costea/profil/spieler/47572","Centre-Forward","27","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",9,9,0,633
"FC Voluntari","Liga 2","Romania","2015","Arrivals","Vasile Mihai","https://www.transfermarkt.com/vasile-mihai/profil/spieler/349089","Attacking Midfield","19","Romania","Stefanesti",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2015","Summer",5,2,0,35
"FC Voluntari","Liga 2","Romania","2015","Departures","Costel Roșu","https://www.transfermarkt.com/costel-rosu/profil/spieler/242421","Right Midfield","30","Romania","Dacia U. Braila","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2015","Departures","Marius Matei","https://www.transfermarkt.com/marius-matei/profil/spieler/54689","Centre-Forward","31","Romania","FC Brasov","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",2,2,0,41
"FC Voluntari","Liga 2","Romania","2015","Departures","Marius Ene","https://www.transfermarkt.com/marius-ene/profil/spieler/64272","Centre-Forward","33","Romania","Chindia","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Voluntari","Liga 2","Romania","2015","Departures","Andrei Poverlovici","https://www.transfermarkt.com/andrei-poverlovici/profil/spieler/64226","Centre-Back","29","Romania","FC Brasov","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",1,1,0,86
"FC Voluntari","Liga 2","Romania","2015","Departures","Codrut Lirca","https://www.transfermarkt.com/codrut-lirca/profil/spieler/64059","Attacking Midfield","26","Romania","FC Arges",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
