"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Sorin Iodi","https://www.transfermarkt.com/sorin-iodi/profil/spieler/54737","Centre-Back","33","Romania","Minaur","Liga II - Seria II","Romania",50000,FALSE,NA,"Summer",11,11,0,693
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Souleymane Keita","https://www.transfermarkt.com/souleymane-keita/profil/spieler/105584","Right Midfield","21","Senegal","FC Botosani","Liga 2","Romania",5000,FALSE,NA,"Summer",23,23,4,989
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Valentin Năstase","https://www.transfermarkt.com/valentin-nastase/profil/spieler/28024","Centre-Back","34","Romania","E. Braunschweig","3. Liga","Germany",0,FALSE,NA,"Summer",19,19,1,1527
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Robert Săceanu","https://www.transfermarkt.com/robert-saceanu/profil/spieler/47583","Right Midfield","26","Romania","FC U Craiova","SuperLiga","Romania",0,FALSE,NA,"Summer",15,15,1,645
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Alejandro Correa","https://www.transfermarkt.com/alejandro-correa/profil/spieler/5977","Defensive Midfield","30","Uruguay","Santa Cruz-PE","Copa do Nordeste","Brazil",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Ștefan Odoroabă","https://www.transfermarkt.com/stefan-odoroaba/profil/spieler/126112","Right-Back","28","Romania","Petrolul","Liga 2","Romania",NA,FALSE,"?","Summer",2,2,0,90
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Tibor Moldovan","https://www.transfermarkt.com/tibor-moldovan/profil/spieler/46598","Centre-Forward","27","Romania","Alba Iulia","SuperLiga","Romania",NA,FALSE,"?","Summer",6,6,0,117
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Dinu Sânmărtean","https://www.transfermarkt.com/dinu-sanmartean/profil/spieler/46642","Left-Back","28","Romania","Bihor Oradea","Liga II - Seria II","Romania",NA,FALSE,"?","Summer",14,14,0,1225
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Iasmin Latovlevici","https://www.transfermarkt.com/iasmin-latovlevici/profil/spieler/47172","Left-Back","23","Romania","Poli. Timisoara","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",12,12,0,1074
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Sergiu Homei","https://www.transfermarkt.com/sergiu-homei/profil/spieler/48140","Right-Back","22","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",30,30,0,2625
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Razvan Neagu","https://www.transfermarkt.com/razvan-neagu/profil/spieler/46607","Centre-Forward","22","Romania","FC Vaslui","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",5,5,0,226
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Alin Rus","https://www.transfermarkt.com/alin-rus/profil/spieler/47888","Left-Back","33","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",9,9,0,810
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Lucian Turcu","https://www.transfermarkt.com/lucian-turcu/profil/spieler/54497","Left-Back","22","Romania","ASA Tg. Mures",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Calin Tarnavean","https://www.transfermarkt.com/calin-tarnavean/profil/spieler/46664","Centre-Forward","25","Romania","ASA Tg. Mures",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",2,2,0,104
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Adrian Murar","https://www.transfermarkt.com/adrian-murar/profil/spieler/325004","Left Midfield","19","Romania","Atletic Fieni",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Voicu Florea","https://www.transfermarkt.com/voicu-florea/profil/spieler/213645","Right Midfield","24","Romania","Bihor Oradea","Liga II - Seria II","Romania",NA,TRUE,"End of loan Apr 1, 2010","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Ciprian Botoser","https://www.transfermarkt.com/ciprian-botoser/profil/spieler/46511","Goalkeeper","22","Romania","ASA Tg. Mures",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",0,0,0,0
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Paul Anton","https://www.transfermarkt.com/paul-anton/profil/spieler/123286","Central Midfield","18","Romania","Delta Tulcea",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",1,1,0,58
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Ciprian Tătărușanu","https://www.transfermarkt.com/ciprian-tatarusanu/profil/spieler/55282","Goalkeeper","23","Romania","FCSB","SuperLiga","Romania",1500000,FALSE,NA,"Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Cristian Silvasan","https://www.transfermarkt.com/cristian-silvasan/profil/spieler/33745","Centre-Forward","27","Romania","Gaz Metan","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Zied Bhairi","https://www.transfermarkt.com/zied-bhairi/profil/spieler/49835","Left-Back","28","Tunisia","Al-Tahaddy",NA,"Libya",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Dan Roman","https://www.transfermarkt.com/dan-roman/profil/spieler/81431","Centre-Forward","23","Romania","Rm. Valcea","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Jasmin Trtovac","https://www.transfermarkt.com/jasmin-trtovac/profil/spieler/50193","Centre-Back","22","Serbia","Novi Pazar","Prva liga Srbije","Serbia",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Dany","https://www.transfermarkt.com/dany/profil/spieler/62684","Centre-Forward","21","Cape Verde","Gil Vicente","Liga Portugal 2","Portugal",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Vlad Munteanu","https://www.transfermarkt.com/vlad-munteanu/profil/spieler/104215","Left Winger","19","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Ștefan Odoroabă","https://www.transfermarkt.com/stefan-odoroaba/profil/spieler/126112","Right-Back","28","Romania","CS Brazi",NA,"Romania",NA,FALSE,"?","Summer",2,2,0,90
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Valentin Sandu","https://www.transfermarkt.com/valentin-sandu/profil/spieler/97520","Left-Back","26","Romania","Astra Giurgiu","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Andrei Muresan","https://www.transfermarkt.com/andrei-muresan/profil/spieler/57228","Centre-Back","24","Romania","Kuban Krasnodar","Premier Liga","Russia",NA,TRUE,"loan transfer","Summer",19,19,2,1684
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Bogdan Dobrea","https://www.transfermarkt.com/bogdan-dobrea/profil/spieler/226769","Left Midfield","17","Romania","Sageata Navodar","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Andrei Peteleu","https://www.transfermarkt.com/andrei-peteleu/profil/spieler/192870","Right-Back","16","Romania","Delta Tulcea","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Adrian Nalati","https://www.transfermarkt.com/adrian-nalati/profil/spieler/46603","Central Midfield","26","Romania","Pandurii ","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Dorel Zaharia","https://www.transfermarkt.com/dorel-zaharia/profil/spieler/46682","Centre-Forward","31","Romania","FC Brasov","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","João Pedro","https://www.transfermarkt.com/joao-pedro/profil/spieler/34576","Centre-Back","21","Portugal","FC Porto","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Blagoja Todorovski","https://www.transfermarkt.com/blagoja-todorovski/profil/spieler/26321","Right-Back","24","North Macedonia","FC Dinamo","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Casian Miclăuş","https://www.transfermarkt.com/casian-miclaus/profil/spieler/43338","Left-Back","31","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Ducu Ninu","https://www.transfermarkt.com/ducu-ninu/profil/spieler/42788","Centre-Back","22","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Catalin Paun","https://www.transfermarkt.com/catalin-paun/profil/spieler/53214","Centre-Back","21","Romania","FC Rapid 1923","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Robert Neagoe","https://www.transfermarkt.com/robert-neagoe/profil/spieler/33902","Left Midfield","27","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Júnior Moraes","https://www.transfermarkt.com/junior-moraes/profil/spieler/52915","Centre-Forward","22","Ukraine","Santo André","Série B","Brazil",10000,FALSE,NA,"Winter",17,17,10,1530
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Zé Rui","https://www.transfermarkt.com/ze-rui/profil/spieler/14391","Left Winger","27","Cape Verde","Loko Mezdra","efbet Liga","Bulgaria",0,FALSE,NA,"Winter",17,17,0,867
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Dan Matei","https://www.transfermarkt.com/dan-matei/profil/spieler/46589","Centre-Back","28","Romania","Unirea Urziceni","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",14,13,0,623
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Andrei Muresan","https://www.transfermarkt.com/andrei-muresan/profil/spieler/57228","Centre-Back","24","Romania","Kuban Krasnodar","Premier Liga","Russia",NA,TRUE,"End of loan Dec 1, 2009","Winter",19,19,2,1684
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Arrivals","Marius Curtuiuș","https://www.transfermarkt.com/marius-curtuius/profil/spieler/48712","Centre-Forward","20","Romania","Delta Tulcea","Liga 2","Romania",NA,TRUE,"End of loan Dec 31, 2009","Winter",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Lucian Sânmărtean","https://www.transfermarkt.com/lucian-sanmartean/profil/spieler/9733","Central Midfield","29","Romania","FC Vaslui","SuperLiga","Romania",70000,FALSE,NA,"Winter",16,16,1,1330
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Alin Rus","https://www.transfermarkt.com/alin-rus/profil/spieler/47888","Left-Back","34","Romania","Ariesul Turda","Liga II - Seria II","Romania",0,FALSE,NA,"Winter",9,9,0,810
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Lucian Turcu","https://www.transfermarkt.com/lucian-turcu/profil/spieler/54497","Left-Back","23","Romania","Sageata Navodar","Liga 2","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Dinu Sânmărtean","https://www.transfermarkt.com/dinu-sanmartean/profil/spieler/46642","Left-Back","28","Romania","FC Vaslui","SuperLiga","Romania",0,FALSE,NA,"Winter",14,14,0,1225
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Adrian Anca","https://www.transfermarkt.com/adrian-anca/profil/spieler/43277","Centre-Forward","33","Romania","Luceafarul",NA,"Romania",0,FALSE,NA,"Winter",3,3,1,178
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Calin Tarnavean","https://www.transfermarkt.com/calin-tarnavean/profil/spieler/46664","Centre-Forward","25","Romania","CSM Deva","Liga II - Seria II","Romania",NA,FALSE,"?","Winter",2,2,0,104
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Ștefan Odoroabă","https://www.transfermarkt.com/stefan-odoroaba/profil/spieler/126112","Right-Back","28","Romania","CS Brazi",NA,"Romania",NA,FALSE,"?","Winter",2,2,0,90
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Alexandru Vagner","https://www.transfermarkt.com/alexandru-vagner/profil/spieler/48755","Right-Back","20","Romania","ASA Tg. Mures","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Winter",5,5,0,385
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Marius Curtuiuș","https://www.transfermarkt.com/marius-curtuius/profil/spieler/48712","Centre-Forward","20","Romania","Rm. Valcea","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Paul Anton","https://www.transfermarkt.com/paul-anton/profil/spieler/123286","Central Midfield","18","Romania","ASA Tg. Mures","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Winter",1,1,0,58
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Adrian Murar","https://www.transfermarkt.com/adrian-murar/profil/spieler/325004","Left Midfield","20","Romania","Dunarea Galati","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Csaba Borbely","https://www.transfermarkt.com/csaba-borbely/profil/spieler/26639","Centre-Forward","29","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",14,14,2,975
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Sandu Negrean","https://www.transfermarkt.com/sandu-negrean/profil/spieler/46608","Striker","34","Romania",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2009","Departures","Razvan Neagu","https://www.transfermarkt.com/razvan-neagu/profil/spieler/46607","Centre-Forward","22","Romania","FC Vaslui","SuperLiga","Romania",NA,TRUE,"End of loan Feb 1, 2010","Winter",5,5,0,226
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Claudiu Voiculet","https://www.transfermarkt.com/claudiu-voiculet/profil/spieler/46679","Central Midfield","23","Romania","Farul Constanta","Liga 2","Romania",250000,FALSE,NA,"Summer",28,28,3,2168
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Ramses Gado","https://www.transfermarkt.com/ramses-gado/profil/spieler/47419","Right Midfield","27","Romania","Otelul Galati","SuperLiga","Romania",150000,FALSE,NA,"Summer",3,3,1,210
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Cosmin Bacila","https://www.transfermarkt.com/cosmin-bacila/profil/spieler/46495","Right-Back","25","Romania","Farul Constanta","Liga 2","Romania",1e+05,FALSE,NA,"Summer",30,30,5,2143
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Nasser Menassel","https://www.transfermarkt.com/nasser-menassel/profil/spieler/81490","Defensive Midfield","26","France","CS Otopeni","Liga II - Seria II","Romania",1e+05,FALSE,NA,"Summer",25,25,0,1785
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Alin Ratiu","https://www.transfermarkt.com/alin-ratiu/profil/spieler/56041","Centre-Back","26","Romania","Poli. Timisoara","SuperLiga","Romania",75000,TRUE,NA,"Summer",8,8,0,720
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","George Neagu","https://www.transfermarkt.com/george-neagu/profil/spieler/64068","Left-Back","24","Romania","CS Mioveni","Liga II - Seria II","Romania",50000,FALSE,NA,"Summer",22,22,1,1591
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Claudiu Ionescu","https://www.transfermarkt.com/claudiu-ionescu/profil/spieler/60360","Attacking Midfield","24","Romania","CS Mioveni","Liga II - Seria II","Romania",20000,FALSE,NA,"Summer",5,5,0,166
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Abiodun Agunbiade","https://www.transfermarkt.com/abiodun-agunbiade/profil/spieler/25926","Right Winger","26","Nigeria","Poli. Timisoara","SuperLiga","Romania",0,FALSE,NA,"Summer",10,10,0,551
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Marius Popa","https://www.transfermarkt.com/marius-popa/profil/spieler/25941","Goalkeeper","30","Romania","Poli. Timisoara","SuperLiga","Romania",0,FALSE,NA,"Summer",30,30,0,2623
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Miodrag Andjelkovic","https://www.transfermarkt.com/miodrag-andjelkovic/profil/spieler/5276","Centre-Forward","32","Serbia","Pandurii ","SuperLiga","Romania",0,FALSE,NA,"Summer",1,1,0,5
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Tomislav Arcaba","https://www.transfermarkt.com/tomislav-arcaba/profil/spieler/79504","Goalkeeper","23","Australia","Gloria Buzau","Liga 2","Romania",0,FALSE,NA,"Summer",5,5,0,450
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Andrei Zagrean","https://www.transfermarkt.com/andrei-zagrean/profil/spieler/132435","Centre-Forward","22","Romania","Alba Iulia","SuperLiga","Romania",NA,FALSE,"?","Summer",10,10,1,674
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Alexandru Alin Filip","https://www.transfermarkt.com/alexandru-alin-filip/profil/spieler/127608","Left-Back","21","Romania","Gloria Buzau","Liga 2","Romania",NA,FALSE,"?","Summer",2,2,0,164
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Daniel Mutu","https://www.transfermarkt.com/daniel-mutu/profil/spieler/173465","Goalkeeper","21","Romania","CFR Timisoara",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Emmanuel Koné","https://www.transfermarkt.com/emmanuel-kone/profil/spieler/39190","Central Midfield","22","Cote d'Ivoire","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",30,30,4,2524
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Silviu Izvoranu","https://www.transfermarkt.com/silviu-izvoranu/profil/spieler/47165","Centre-Back","26","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",10,10,0,774
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Ousmane Viera","https://www.transfermarkt.com/ousmane-viera/profil/spieler/69014","Centre-Back","22","Cote d'Ivoire","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",31,31,0,2727
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Dan Matei","https://www.transfermarkt.com/dan-matei/profil/spieler/46589","Centre-Back","28","Romania","Unirea Urziceni","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",9,9,0,734
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Daniel Stan","https://www.transfermarkt.com/daniel-stan/profil/spieler/47469","Left Winger","31","Romania","Unirea Urziceni","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",18,18,2,818
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Dan Nistor","https://www.transfermarkt.com/dan-nistor/profil/spieler/156639","Central Midfield","21","Romania","M. Campulung",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Constantin Schumacher","https://www.transfermarkt.com/constantin-schumacher/profil/spieler/48749","Attacking Midfield","33","Romania","An. Giannitson",NA,"Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Alexandru Stoica","https://www.transfermarkt.com/alexandru-stoica/profil/spieler/74435","Left Midfield","20","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Ibrahim Kano","https://www.transfermarkt.com/ibrahim-kano/profil/spieler/64179","Defender","26","Burkina Faso","EF Ouagadougou",NA,"Burkina Faso",0,FALSE,NA,"Summer",NA,NA,NA,NA
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Ilie Baicu","https://www.transfermarkt.com/ilie-baicu/profil/spieler/46498","Left-Back","34","Romania","CS Mioveni","Liga II - Seria II","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Călin Moldovan","https://www.transfermarkt.com/calin-moldovan/profil/spieler/54741","Goalkeeper","27","Romania","Sticla A. Turda",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Ciprian Straut","https://www.transfermarkt.com/ciprian-straut/profil/spieler/186087","Attacking Midfield","26","Romania","Bihor Oradea","Liga II - Seria II","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Christian Dicu","https://www.transfermarkt.com/christian-dicu/profil/spieler/485810","Midfielder","35","Romania","Sageata Navodar","Liga 2","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Rareș Forika","https://www.transfermarkt.com/rares-forika/profil/spieler/168271","Centre-Back","27","Romania","Ariesul Turda","Liga II - Seria II","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Tiberiu Bier","https://www.transfermarkt.com/tiberiu-bier/profil/spieler/124539","Centre-Back","22","Romania","Ariesul Turda","Liga II - Seria II","Romania",NA,FALSE,"?","Summer",1,1,0,10
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Marius Jianu","https://www.transfermarkt.com/marius-jianu/profil/spieler/64277","Centre-Forward","20","Romania","Sageata Navodar","Liga 2","Romania",NA,FALSE,"?","Summer",3,3,0,139
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Florin Bold","https://www.transfermarkt.com/florin-bold/profil/spieler/64262","Right-Back","19","Romania","Sageata Navodar","Liga 2","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Alexandru Vlad","https://www.transfermarkt.com/alexandru-vlad/profil/spieler/204040","Left-Back","19","Romania","Sageata Navodar","Liga 2","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Dan Nistor","https://www.transfermarkt.com/dan-nistor/profil/spieler/156639","Central Midfield","21","Romania","CS Mioveni","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Ramses Gado","https://www.transfermarkt.com/ramses-gado/profil/spieler/47419","Right Midfield","27","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",3,3,1,210
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Angelo Alistar","https://www.transfermarkt.com/angelo-alistar/profil/spieler/26027","Centre-Back","33","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Aurelian Bouleanu","https://www.transfermarkt.com/aurelian-bouleanu/profil/spieler/79506","Left-Back","22","Romania","FC U Craiova","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Seydou Koné","https://www.transfermarkt.com/seydou-kone/profil/spieler/126231","Centre-Forward","26","Cote d'Ivoire","FC Botosani","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Bogdan Apostu","https://www.transfermarkt.com/bogdan-apostu/profil/spieler/48812","Centre-Forward","27","Romania","Diósgyőr","NB I.","Hungary",0,FALSE,NA,"Winter",15,15,5,1126
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Mihai Pintilii","https://www.transfermarkt.com/mihai-pintilii/profil/spieler/48890","Defensive Midfield","25","Romania","Jiul Petrosani","Liga II - Seria II","Romania",0,FALSE,NA,"Winter",15,15,0,1301
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","Andrei Antohi","https://www.transfermarkt.com/andrei-antohi/profil/spieler/64096","Second Striker","21","Romania","Jiul Petrosani","Liga II - Seria II","Romania",0,FALSE,NA,"Winter",5,5,0,106
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Arrivals","George Blay","https://www.transfermarkt.com/george-blay/profil/spieler/12499","Right-Back","29","Ghana","Without Club",NA,NA,NA,FALSE,"-","Winter",3,3,0,258
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Miodrag Andjelkovic","https://www.transfermarkt.com/miodrag-andjelkovic/profil/spieler/5276","Centre-Forward","32","Serbia","Brantford Galaxy SC",NA,"Canada",0,FALSE,NA,"Winter",1,1,0,5
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Lucian Itu","https://www.transfermarkt.com/lucian-itu/profil/spieler/123304","Centre-Forward","31","Romania","Minerul Lupeni","Liga II - Seria II","Romania",NA,FALSE,"?","Winter",10,10,1,371
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Claudiu Ionescu","https://www.transfermarkt.com/claudiu-ionescu/profil/spieler/60360","Attacking Midfield","25","Romania","CS Mioveni","Liga II - Seria II","Romania",NA,FALSE,"?","Winter",5,5,0,166
"International Curtea de Arges (2000 - 2011)",NA,NA,"2009","Departures","Alexandru Alin Filip","https://www.transfermarkt.com/alexandru-alin-filip/profil/spieler/127608","Left-Back","22","Romania","Unknown",NA,NA,NA,FALSE,"?","Winter",2,2,0,164
