"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"CFR Cluj","SuperLiga","Romania","2016","Arrivals","Billel Omrani","https://www.transfermarkt.com/billel-omrani/profil/spieler/131589","Centre-Forward","23","Algeria","Marseille","Ligue 1","France",0,FALSE,NA,"Summer",30,30,6,1978
"CFR Cluj","SuperLiga","Romania","2016","Arrivals","Alexandru Neagu","https://www.transfermarkt.com/alexandru-neagu/profil/spieler/220850","Attacking Midfield","23","Romania","Ac. Clinceni","Liga 2","Romania",0,FALSE,NA,"Summer",13,6,0,174
"CFR Cluj","SuperLiga","Romania","2016","Arrivals","Cosmin Sîrbu","https://www.transfermarkt.com/cosmin-sirbu/profil/spieler/395816","Attacking Midfield","20","Romania","Minaur",NA,"Romania",0,FALSE,NA,"Summer",12,3,0,93
"CFR Cluj","SuperLiga","Romania","2016","Arrivals","Andrei Peteleu","https://www.transfermarkt.com/andrei-peteleu/profil/spieler/192870","Right-Back","23","Romania","Petrolul",NA,"Romania",0,FALSE,NA,"Summer",38,24,1,1828
"CFR Cluj","SuperLiga","Romania","2016","Arrivals","László Hodgyai","https://www.transfermarkt.com/laszlo-hodgyai/profil/spieler/241727","Centre-Forward","24","Romania","Ferencváros II",NA,"Hungary",0,FALSE,NA,"Summer",5,3,0,64
"CFR Cluj","SuperLiga","Romania","2016","Arrivals","Tomislav Gomelt","https://www.transfermarkt.com/tomislav-gomelt/profil/spieler/210983","Central Midfield","21","Croatia","Bari","Serie B","Italy",NA,TRUE,"loan transfer","Summer",23,22,2,1517
"CFR Cluj","SuperLiga","Romania","2016","Arrivals","Alexandru Chirita","https://www.transfermarkt.com/alexandru-chirita/profil/spieler/315446","Attacking Midfield","20","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",19,10,0,414
"CFR Cluj","SuperLiga","Romania","2016","Arrivals","Rares Pintea","https://www.transfermarkt.com/rares-pintea/profil/spieler/333378","Central Midfield","20","Romania","CFR Cluj U19",NA,"Romania",NA,FALSE,"-","Summer",3,1,0,35
"CFR Cluj","SuperLiga","Romania","2016","Arrivals","Horațiu Moldovan","https://www.transfermarkt.com/horatiu-moldovan/profil/spieler/525438","Goalkeeper","18","Romania","CFR Cluj U19",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2016","Departures","Cristian López","https://www.transfermarkt.com/cristian-lopez/profil/spieler/114282","Centre-Forward","27","Spain","Lens","Ligue 2","France",5e+05,FALSE,NA,"Summer",8,8,4,617
"CFR Cluj","SuperLiga","Romania","2016","Departures","Davide Petrucci","https://www.transfermarkt.com/davide-petrucci/profil/spieler/96798","Central Midfield","24","Italy","C. Rizespor","Süper Lig","Türkiye",450000,FALSE,NA,"Summer",8,8,2,750
"CFR Cluj","SuperLiga","Romania","2016","Departures","Antonio Jakolis","https://www.transfermarkt.com/antonio-jakolis/profil/spieler/81349","Right Winger","24","Croatia","FCSB","SuperLiga","Romania",350000,FALSE,NA,"Summer",7,7,1,572
"CFR Cluj","SuperLiga","Romania","2016","Departures","Vítor Bruno","https://www.transfermarkt.com/vitor-bruno/profil/spieler/130635","Left-Back","26","Portugal","Feirense","Liga Portugal","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2016","Departures","Dani Coelho","https://www.transfermarkt.com/dani-coelho/profil/spieler/72770","Right-Back","26","Portugal","Vizela","Liga Portugal 2","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2016","Departures","Lucian Goian","https://www.transfermarkt.com/lucian-goian/profil/spieler/26036","Centre-Back","33","Romania","Mumbai City",NA,"India",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2016","Departures","Guima","https://www.transfermarkt.com/guima/profil/spieler/45045","Centre-Forward","30","Portugal","Feirense","Liga Portugal","Portugal",0,FALSE,NA,"Summer",3,3,1,93
"CFR Cluj","SuperLiga","Romania","2016","Departures","Anthony Carter","https://www.transfermarkt.com/anthony-carter/profil/spieler/303385","Centre-Forward","22","Australia","Trofense",NA,"Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2016","Departures","Ivan Santos","https://www.transfermarkt.com/ivan-santos/profil/spieler/57962","Left Winger","27","Portugal","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2016","Departures","Tomislav Gomelt","https://www.transfermarkt.com/tomislav-gomelt/profil/spieler/210983","Central Midfield","21","Croatia","Bari","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2016","Summer",23,22,2,1517
"CFR Cluj","SuperLiga","Romania","2016","Departures","Steve Beleck","https://www.transfermarkt.com/steve-beleck/profil/spieler/136746","Centre-Forward","23","Cameroon","Fiorentina","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2016","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2016","Arrivals","Ciprian Deac","https://www.transfermarkt.com/ciprian-deac/profil/spieler/43300","Right Winger","30","Romania","Tobol Kostanay","Premier Liga","Kazakhstan",0,FALSE,NA,"Winter",15,15,6,1271
"CFR Cluj","SuperLiga","Romania","2016","Arrivals","Liviu Antal","https://www.transfermarkt.com/liviu-antal/profil/spieler/123256","Right Winger","27","Romania","Hapoel Tel Aviv","Ligat ha'Al","Israel",0,FALSE,NA,"Winter",7,7,0,186
"CFR Cluj","SuperLiga","Romania","2016","Arrivals","Dino Spehar","https://www.transfermarkt.com/dino-spehar/profil/spieler/160381","Centre-Forward","23","Croatia","RNK Split","SuperSport HNL","Croatia",0,FALSE,NA,"Winter",0,0,0,0
"CFR Cluj","SuperLiga","Romania","2016","Departures","Sergiu Negruț","https://www.transfermarkt.com/sergiu-negrut/profil/spieler/161022","Attacking Midfield","23","Romania","Pandurii ","SuperLiga","Romania",0,FALSE,NA,"Winter",17,9,0,295
"CFR Cluj","SuperLiga","Romania","2016","Departures","Cornel Ene","https://www.transfermarkt.com/cornel-ene/profil/spieler/224170","Centre-Back","23","Romania","Pandurii ","SuperLiga","Romania",0,FALSE,NA,"Winter",14,5,0,115
"CFR Cluj","SuperLiga","Romania","2016","Departures","László Hodgyai","https://www.transfermarkt.com/laszlo-hodgyai/profil/spieler/241727","Centre-Forward","25","Romania","Csákvár","NB II.","Hungary",0,FALSE,NA,"Winter",5,3,0,64
"CFR Cluj","SuperLiga","Romania","2016","Departures","Szilard Veres","https://www.transfermarkt.com/szilard-veres/profil/spieler/315471","Central Midfield","21","Romania","Gyirmót FC","NB I.","Hungary",NA,TRUE,"loan transfer","Winter",13,0,0,0
"CFR Cluj","SuperLiga","Romania","2016","Departures","Rares Pintea","https://www.transfermarkt.com/rares-pintea/profil/spieler/333378","Central Midfield","21","Romania","Unirea Jucu",NA,"Romania",NA,TRUE,"loan transfer","Winter",3,1,0,35
"CFR Cluj","SuperLiga","Romania","2016","Departures","Horațiu Moldovan","https://www.transfermarkt.com/horatiu-moldovan/profil/spieler/525438","Goalkeeper","18","Romania","FC Hermannstadt",NA,"Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2016","Arrivals","Renato Kelic","https://www.transfermarkt.com/renato-kelic/profil/spieler/77322","Centre-Back","25","Croatia","Puskás AFC","NB II.","Hungary",0,FALSE,NA,"Summer",32,26,0,1798
"CS Universitatea Craiova","SuperLiga","Romania","2016","Arrivals","Rambé","https://www.transfermarkt.com/rambe/profil/spieler/157884","Centre-Forward","26","Cape Verde","SC Braga","Liga Portugal","Portugal",0,FALSE,NA,"Summer",21,14,0,467
"CS Universitatea Craiova","SuperLiga","Romania","2016","Arrivals","Nicolae Calancea","https://www.transfermarkt.com/nicolae-calancea/profil/spieler/44264","Goalkeeper","29","Moldova","FC Voluntari","SuperLiga","Romania",0,FALSE,NA,"Summer",40,38,0,3510
"CS Universitatea Craiova","SuperLiga","Romania","2016","Arrivals","Gustavo Vagenin","https://www.transfermarkt.com/gustavo-vagenin/profil/spieler/268223","Attacking Midfield","24","Brazil","ACR Messina","Serie C - C","Italy",0,FALSE,NA,"Summer",38,30,5,1589
"CS Universitatea Craiova","SuperLiga","Romania","2016","Arrivals","Raul Hreniuc","https://www.transfermarkt.com/raul-hreniuc/profil/spieler/405964","Centre-Back","19","Romania","CSU Craiova U19",NA,"Romania",NA,FALSE,"-","Summer",1,0,0,0
"CS Universitatea Craiova","SuperLiga","Romania","2016","Arrivals","Vladimir Screciu","https://www.transfermarkt.com/vladimir-screciu/profil/spieler/418219","Defensive Midfield","16","Romania","CSU Craiova U19",NA,"Romania",NA,FALSE,"-","Summer",22,16,0,1165
"CS Universitatea Craiova","SuperLiga","Romania","2016","Arrivals","Alexandru Popescu","https://www.transfermarkt.com/alexandru-popescu/profil/spieler/504909","Centre-Forward","19","Romania","CS U Craiova II",NA,"Romania",NA,FALSE,"-","Summer",3,1,0,45
"CS Universitatea Craiova","SuperLiga","Romania","2016","Arrivals","Marius Briceag","https://www.transfermarkt.com/marius-briceag/profil/spieler/209063","Left-Back","24","Romania","FC Voluntari","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2016","Summer",29,27,1,2429
"CS Universitatea Craiova","SuperLiga","Romania","2016","Departures","Sebastian Achim","https://www.transfermarkt.com/sebastian-achim/profil/spieler/69460","Right-Back","30","Romania","Gyirmót FC","NB I.","Hungary",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2016","Departures","Andrei Hergheligiu","https://www.transfermarkt.com/andrei-hergheligiu/profil/spieler/208799","Left Winger","24","Romania","FC Botosani","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2016","Departures","Cătălin Straton","https://www.transfermarkt.com/catalin-straton/profil/spieler/123251","Goalkeeper","26","Romania","ACS Poli","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2016","Departures","Valentin Iliev","https://www.transfermarkt.com/valentin-iliev/profil/spieler/35259","Centre-Back","35","Bulgaria",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2016","Departures","Costin Curelea","https://www.transfermarkt.com/costin-curelea/profil/spieler/64141","Centre-Forward","31","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2016","Departures","Viorel Ferfelea","https://www.transfermarkt.com/viorel-ferfelea/profil/spieler/64159","Attacking Midfield","31","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CS Universitatea Craiova","SuperLiga","Romania","2016","Arrivals","Bogdan Bucurică","https://www.transfermarkt.com/bogdan-bucurica/profil/spieler/43287","Left-Back","30","Romania","Concordia","SuperLiga","Romania",50000,FALSE,NA,"Winter",13,5,0,289
"CS Universitatea Craiova","SuperLiga","Romania","2016","Arrivals","Radoslav Dimitrov","https://www.transfermarkt.com/radoslav-dimitrov/profil/spieler/134163","Right-Back","28","Bulgaria","FC Botosani","SuperLiga","Romania",50000,FALSE,NA,"Winter",17,17,0,1560
"CS Universitatea Craiova","SuperLiga","Romania","2016","Arrivals","Stephan Drăghici","https://www.transfermarkt.com/stephan-draghici/profil/spieler/435706","Right Midfield","18","Romania","FC Ardealul",NA,"Romania",50000,FALSE,NA,"Winter",0,0,0,0
"CS Universitatea Craiova","SuperLiga","Romania","2016","Arrivals","Nusmir Fajic","https://www.transfermarkt.com/nusmir-fajic/profil/spieler/123076","Centre-Forward","29","Bosnia-Herzegovina","XJ T. Leopard","League One","China",0,FALSE,NA,"Winter",14,7,0,277
"CS Universitatea Craiova","SuperLiga","Romania","2016","Arrivals","Pedro Mingote","https://www.transfermarkt.com/pedro-mingote/profil/spieler/24873","Goalkeeper","36","Portugal","ASA Tg. Mures","SuperLiga","Romania",0,FALSE,NA,"Winter",17,3,0,270
"CS Universitatea Craiova","SuperLiga","Romania","2016","Arrivals","Filip Jazvic","https://www.transfermarkt.com/filip-jazvic/profil/spieler/145249","Centre-Forward","26","Croatia","Hapoel Haifa","Ligat ha'Al","Israel",NA,FALSE,"?","Winter",12,11,0,568
"CS Universitatea Craiova","SuperLiga","Romania","2016","Arrivals","Alexandre Barthe","https://www.transfermarkt.com/alexandre-barthe/profil/spieler/87287","Centre-Back","30","France","Without Club",NA,NA,NA,FALSE,"-","Winter",11,10,0,677
"CS Universitatea Craiova","SuperLiga","Romania","2016","Arrivals","Jovan Marković","https://www.transfermarkt.com/jovan-markovic/profil/spieler/418235","Centre-Forward","16","Romania","CSU Craiova U19",NA,"Romania",NA,FALSE,"-","Winter",5,4,0,62
"CS Universitatea Craiova","SuperLiga","Romania","2016","Departures","Bogdan Vătăjelu","https://www.transfermarkt.com/bogdan-vatajelu/profil/spieler/213246","Left-Back","23","Romania","Sparta Prague","Chance Liga","Czech Republic",1300000,FALSE,NA,"Winter",24,24,2,2220
"CS Universitatea Craiova","SuperLiga","Romania","2016","Departures","Rambé","https://www.transfermarkt.com/rambe/profil/spieler/157884","Centre-Forward","27","Cape Verde","1º de Agosto",NA,"Angola",0,FALSE,NA,"Winter",21,14,0,467
"CS Universitatea Craiova","SuperLiga","Romania","2016","Departures","Olivian Surugiu","https://www.transfermarkt.com/olivian-surugiu/profil/spieler/184434","Right Midfield","26","Romania","Pandurii ","SuperLiga","Romania",0,FALSE,NA,"Winter",13,6,1,141
"CS Universitatea Craiova","SuperLiga","Romania","2016","Departures","Laurențiu Popescu","https://www.transfermarkt.com/laurentiu-popescu/profil/spieler/271289","Goalkeeper","20","Romania","Pandurii ","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",23,0,0,0
"CS Universitatea Craiova","SuperLiga","Romania","2016","Departures","Madson","https://www.transfermarkt.com/madson/profil/spieler/244832","Defensive Midfield","25","Brazil","Without Club",NA,NA,NA,FALSE,"-","Winter",14,8,0,438
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Cătălin Hlistei","https://www.transfermarkt.com/catalin-hlistei/profil/spieler/397479","Left Midfield","21","Romania","UTA Arad","Liga 2","Romania",20000,FALSE,NA,"Summer",31,24,1,1519
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Valentin Alexandru","https://www.transfermarkt.com/valentin-alexandru/profil/spieler/156800","Centre-Forward","24","Romania","D. Calarasi","Liga 2","Romania",15000,FALSE,NA,"Summer",13,11,4,684
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Jordy Buijs","https://www.transfermarkt.com/jordy-buijs/profil/spieler/31111","Centre-Back","27","Netherlands","Roda JC","Eredivisie","Netherlands",0,FALSE,NA,"Summer",14,8,0,686
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","George Țucudean","https://www.transfermarkt.com/george-tucudean/profil/spieler/130345","Centre-Forward","25","Romania","Charlton","League One","England",0,FALSE,NA,"Summer",16,16,5,1162
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Christian Obodo","https://www.transfermarkt.com/christian-obodo/profil/spieler/6087","Central Midfield","32","Nigeria","Concordia","SuperLiga","Romania",0,FALSE,NA,"Summer",15,12,2,928
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Claudiu Voiculet","https://www.transfermarkt.com/claudiu-voiculet/profil/spieler/46679","Central Midfield","30","Romania","ASA Tg. Mures","SuperLiga","Romania",0,FALSE,NA,"Summer",19,19,0,1321
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Lucian Sânmărtean","https://www.transfermarkt.com/lucian-sanmartean/profil/spieler/9733","Central Midfield","36","Romania","Al-Ittihad","Saudi Pro League","Saudi Arabia",0,FALSE,NA,"Summer",17,17,2,1410
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","George Pirtea","https://www.transfermarkt.com/george-pirtea/profil/spieler/396852","Left Midfield","20","Romania","Soimii Pancota","Liga 2","Romania",0,FALSE,NA,"Summer",6,4,0,215
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Armiche Ortega","https://www.transfermarkt.com/armiche-ortega/profil/spieler/92670","Right Winger","28","Spain","Barakaldo CF ","2ª B - Grupo II","Spain",0,FALSE,NA,"Summer",4,1,0,15
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Liviu Antal","https://www.transfermarkt.com/liviu-antal/profil/spieler/123256","Right Winger","27","Romania","Hapoel Tel Aviv","Ligat ha'Al","Israel",NA,TRUE,"loan transfer","Summer",13,13,2,888
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Ovidiu Herea","https://www.transfermarkt.com/ovidiu-herea/profil/spieler/25933","Centre-Forward","31","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",23,22,4,1736
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Razvan Negrila","https://www.transfermarkt.com/razvan-negrila/profil/spieler/339951","Goalkeeper","20","Romania","Pandurii U19",NA,"Romania",NA,FALSE,"-","Summer",4,1,0,90
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Adelin Pîrcălabu","https://www.transfermarkt.com/adelin-pircalabu/profil/spieler/444869","Central Midfield","20","Romania","Pandurii U19",NA,"Romania",NA,FALSE,"-","Summer",31,21,0,1031
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Andrei David","https://www.transfermarkt.com/andrei-david/profil/spieler/476493","Centre-Back","22","Romania","Pandurii II",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Denis Brînzan","https://www.transfermarkt.com/denis-brinzan/profil/spieler/476495","Central Midfield","19","Romania","Pandurii U19",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Bogdan Șandru","https://www.transfermarkt.com/bogdan-sandru/profil/spieler/337753","Centre-Back","26","Romania","U Cluj","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2016","Summer",0,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Valentin Munteanu","https://www.transfermarkt.com/valentin-munteanu/profil/spieler/210558","Right Winger","26","Romania","Farul Constanta","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2016","Summer",19,17,1,795
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Alexandru Dan","https://www.transfermarkt.com/alexandru-dan/profil/spieler/212735","Defensive Midfield","22","Romania","U Cluj","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2016","Summer",0,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Carlo Erdei","https://www.transfermarkt.com/carlo-erdei/profil/spieler/295740","Attacking Midfield","20","Romania","U Cluj","Liga II - Seria II","Romania",NA,TRUE,"End of loan Jun 30, 2016","Summer",0,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Alin Buleică","https://www.transfermarkt.com/alin-buleica/profil/spieler/147286","Right-Back","24","Romania","Concordia","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2016","Summer",1,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Gabriel Oita","https://www.transfermarkt.com/gabriel-oita/profil/spieler/663732","Centre-Back","22","Romania","Magura Cisnadie",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2016","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Ioan Hora","https://www.transfermarkt.com/ioan-hora/profil/spieler/54528","Centre-Forward","27","Romania","Konyaspor","Süper Lig","Türkiye",550000,FALSE,NA,"Summer",3,3,1,270
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Mihai Răduț","https://www.transfermarkt.com/mihai-radut/profil/spieler/96850","Left Winger","26","Romania","Hatta Club","UAE Pro League","United Arab Emirates",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Cristian Săpunaru","https://www.transfermarkt.com/cristian-sapunaru/profil/spieler/25942","Centre-Back","32","Romania","Astra Giurgiu","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Dan Nistor","https://www.transfermarkt.com/dan-nistor/profil/spieler/156639","Central Midfield","28","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Vasco Fernandes","https://www.transfermarkt.com/vasco-fernandes/profil/spieler/24202","Centre-Back","29","Portugal","Vitória Setúbal","Liga Portugal","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Lukas Droppa","https://www.transfermarkt.com/lukas-droppa/profil/spieler/81959","Defensive Midfield","27","Czech Republic","Tom Tomsk","Premier Liga","Russia",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Adrian Ropotan","https://www.transfermarkt.com/adrian-ropotan/profil/spieler/44432","Central Midfield","30","Romania","Hatta Club","UAE Pro League","United Arab Emirates",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Florin Acsinte","https://www.transfermarkt.com/florin-acsinte/profil/spieler/64090","Left-Back","29","Romania","FC Voluntari","SuperLiga","Romania",0,FALSE,NA,"Summer",1,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Viorel Nicoara","https://www.transfermarkt.com/viorel-nicoara/profil/spieler/157022","Left Midfield","28","Romania","M. Petah Tikva","Ligat ha'Al","Israel",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Alexandru Ciucur","https://www.transfermarkt.com/alexandru-ciucur/profil/spieler/123302","Left Winger","26","Romania","ACSM Poli Iasi","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Wellington","https://www.transfermarkt.com/wellington/profil/spieler/234279","Centre-Forward","28","Brazil","AEL Limassol","Cyprus League","Cyprus",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Pedro Mingote","https://www.transfermarkt.com/pedro-mingote/profil/spieler/24873","Goalkeeper","35","Portugal","ASA Tg. Mures","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Armiche Ortega","https://www.transfermarkt.com/armiche-ortega/profil/spieler/92670","Right Winger","28","Spain","Burgos CF","2ª B - Grupo I","Spain",0,FALSE,NA,"Summer",4,1,0,15
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Alin Buleică","https://www.transfermarkt.com/alin-buleica/profil/spieler/147286","Right-Back","24","Romania","Concordia","SuperLiga","Romania",0,FALSE,NA,"Summer",1,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Gabriel Oita","https://www.transfermarkt.com/gabriel-oita/profil/spieler/663732","Centre-Back","22","Romania","FC Hermannstadt",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Bogdan Șandru","https://www.transfermarkt.com/bogdan-sandru/profil/spieler/337753","Centre-Back","27","Romania","D. Calarasi","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",0,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Alexandru Dan","https://www.transfermarkt.com/alexandru-dan/profil/spieler/212735","Defensive Midfield","22","Romania","Sportul Snagov","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",0,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Carlo Erdei","https://www.transfermarkt.com/carlo-erdei/profil/spieler/295740","Attacking Midfield","20","Romania","Olimpia SM","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",0,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Andrei Sendroiu","https://www.transfermarkt.com/andrei-sendroiu/profil/spieler/326305","Attacking Midfield","20","Romania","Sportul Snagov","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",0,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Liviu Antal","https://www.transfermarkt.com/liviu-antal/profil/spieler/123256","Right Winger","27","Romania","Hapoel Tel Aviv","Ligat ha'Al","Israel",NA,TRUE,"End of loan Jun 30, 2016","Summer",13,13,2,888
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Sergiu Negruț","https://www.transfermarkt.com/sergiu-negrut/profil/spieler/161022","Attacking Midfield","23","Romania","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Winter",19,18,3,1200
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Paul Păcurar","https://www.transfermarkt.com/paul-pacurar/profil/spieler/242120","Attacking Midfield","25","Romania","Luceafarul","Liga 2","Romania",0,FALSE,NA,"Winter",15,13,2,994
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Olivian Surugiu","https://www.transfermarkt.com/olivian-surugiu/profil/spieler/184434","Right Midfield","26","Romania","CS U Craiova","SuperLiga","Romania",0,FALSE,NA,"Winter",16,14,2,990
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Florin Ilie","https://www.transfermarkt.com/florin-ilie/profil/spieler/192866","Centre-Back","24","Romania","Luceafarul","Liga 2","Romania",0,FALSE,NA,"Winter",17,15,1,1137
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Cornel Ene","https://www.transfermarkt.com/cornel-ene/profil/spieler/224170","Centre-Back","23","Romania","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Winter",16,16,0,1429
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Ionut Zaina","https://www.transfermarkt.com/ionut-zaina/profil/spieler/453281","Central Midfield","22","Romania","Tarlungeni","Liga 2","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Paul Batin","https://www.transfermarkt.com/paul-batin/profil/spieler/121151","Centre-Forward","29","Romania","Miedz Legnica","Betclic 1 Liga","Poland",0,FALSE,NA,"Winter",5,5,2,344
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Daniel Popescu","https://www.transfermarkt.com/daniel-popescu/profil/spieler/249954","Goalkeeper","23","Romania","Metalurg. Cugir",NA,"Romania",0,FALSE,NA,"Winter",6,3,0,187
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Jeffrey Ket","https://www.transfermarkt.com/jeffrey-ket/profil/spieler/107965","Centre-Back","23","Netherlands","AS Trencin","Niké Liga","Slovakia",0,FALSE,NA,"Winter",6,4,0,327
